particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.723142624,1.04048419,3.48145914,0.105658367,1
4503599660924928,13,0,0,0,0,0,-0.287219644,-0.655497849,0.879719377,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.29941821,-5.41763401,-0.725207567,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,2.41122365,-8.51919365,0.309410721,0.105658367,1
9007199271518208,13,0,0,0,0,0,-3.97904491,-3.20995593,-1.71301341,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,3.20066643,0.212433532,-6.63293982,0.105658367,1
9007199305072640,-13,0,0,0,0,0,0.444056243,-1.93278885,0.874099731,0.105658367,1
9007199321849856,-13,0,0,0,0,0,6.97249985,-0.593767226,-5.44002867,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-2.71622562,0.211008355,0.37748155,0.105658367,1
13510798915665920,13,0,0,0,0,0,-0.686952949,0.397441626,-1.53623116,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,2.48811722,-1.62782848,-0.872788072,0.105658367,1
13510798949220352,-13,0,0,0,0,0,0.558968127,1.06100214,-2.21515179,0.105658367,1
18014398526259200,-13,0,0,0,0,0,0.889402211,-0.269536555,-0.774742305,0.105658367,1
18014398543036416,13,0,0,0,0,0,-1.92689443,5.83674145,1.05681741,0.105658367,-1
18014398559813632,13,0,0,0,0,0,1.11658037,0.251305819,1.45845687,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,2.9968822,-1.79037035,1.07421398,0.105658367,1
22517998153629696,13,0,0,0,0,0,0.821406901,-4.6118021,-0.800848544,0.105658367,-1
22517998170406912,13,0,0,0,0,0,0.236908466,-1.44370329,1.52798998,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-3.13583589,1.13462269,4.45226145,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,6.17744827,-4.56667233,-6.32745838,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-1.41868496,1.38135588,1.84316134,0.105658367,1
27021597797777408,13,0,0,0,0,0,2.63392448,6.41417503,0.348146915,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-0.832634449,8.47111034,3.18317127,0.105658367,-1
27021597831331840,13,0,0,0,0,0,1.68646467,-6.67103338,0.942014933,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-2.52213407,-2.39217615,-3.94876695,0.105658367,1
31525197425147904,-13,0,0,0,0,0,1.02911842,3.18624616,-1.70120275,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-0.403367728,-1.52129829,1.22530115,0.105658367,1
31525197458702336,13,0,0,0,0,0,4.61870241,1.74390888,2.24040437,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-4.68464851,-0.559405148,2.20345759,0.105658367,1
36028797052518400,13,0,0,0,0,0,-2.09459615,-1.87423801,1.08296919,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-6.5189991,-0.504047632,-1.5445199,0.105658367,1
36028797086072832,13,0,0,0,0,0,3.10844398,0.453489333,-2.35437155,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-0.839946628,9.39288616,0.842659056,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-4.62517166,-4.38640308,1.61659777,0.105658367,1
40532396696666112,13,0,0,0,0,0,2.97212529,-1.68166053,3.10333705,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,4.18955851,-3.3540113,-2.31055951,0.105658367,1
45035996290482176,-13,0,0,0,0,0,1.49599349,0.486071885,2.21093011,0.105658367,1
45035996307259392,13,0,0,0,0,0,-1.6914227,-0.513911724,1.07682633,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,-2.88178444,-5.08534384,-1.6128577,0.105658367,1
45035996340813824,-13,0,0,0,0,0,6.55893087,2.74600029,6.48793697,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-5.86451244,1.52321041,-2.71090174,0.105658367,1
49539595934629888,13,0,0,0,0,0,-1.52988815,-0.474446505,-2.83505082,0.105658367,-1
49539595951407104,13,0,0,0,0,0,5.99537706,1.08053768,-4.57638597,0.105658367,-1
49539595968184320,13,0,0,0,0,0,-1.69896257,-0.705031872,0.360976189,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-0.0189632829,-5.37008238,5.48152542,0.105658367,-1
54043195562000384,13,0,0,0,0,0,-3.90384603,-3.94564414,3.62296724,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,5.07925606,0.793951929,-2.1091466,0.105658367,1
54043195595554816,13,0,0,0,0,0,-4.00261164,2.57857776,-1.0887078,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-1.09840012,6.08824635,3.93631935,0.105658367,-1
58546795189370880,13,0,0,0,0,0,7.1110363,-1.89922118,4.9706974,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-5.74279881,1.98218417,5.84613371,0.105658367,1
58546795222925312,-13,0,0,0,0,0,-1.36982703,2.42773128,0.899272799,0.105658367,1
63050394799964160,13,0,0,0,0,0,0.470140815,0.927116036,-0.530375123,0.105658367,-1
63050394816741376,13,0,0,0,0,0,1.35741591,-4.57997608,-7.70385647,0.105658367,-1
63050394833518592,13,0,0,0,0,0,1.83916676,4.5542264,1.39894235,0.105658367,-1
63050394850295808,13,0,0,0,0,0,8.10904408,3.97526431,1.06191063,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,1.52298272,-3.38177085,-3.75113654,0.105658367,1
67553994444111872,13,0,0,0,0,0,2.02816105,2.38727713,3.51438594,0.105658367,-1
67553994460889088,13,0,0,0,0,0,3.94035673,-0.276227862,6.87880898,0.105658367,-1
