particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,801.619019,644.435608,443.579468,3.73718715,6.96871042,5.20663452,3.75083232,0.105658367,1
4503599660924928,13,0,171.82309,-1014.08441,-179.854248,3.4843576,1.47744405,-6.87396288,-1.22906494,0.105658367,-1
4503599677702144,-13,0,-596.99231,-837.550354,-209.009064,3.50342989,-3.37861609,-4.20878696,-1.09615147,0.105658367,1
4503599694479360,-13,0,-858.264893,566.808472,-500.030273,3.82029057,-2.71469665,2.16234016,-1.68504548,0.105658367,1
9007199271518208,-13,0,1027.92615,35.4703369,-1045.86914,4.89443111,5.96332645,-0.102756746,-6.06200695,0.105658367,1
9007199288295424,13,0,-1021.56714,-119.545097,-358.30957,3.66378522,-1.43759775,-0.478681564,-0.524159074,0.105658367,-1
9007199305072640,-13,0,-111.144997,-1022.51514,228.717957,3.51737833,-0.858718395,-5.04660606,1.13766456,0.105658367,1
9007199321849856,-13,0,859.535217,564.880249,-1151.25867,5.15093946,5.08957863,2.97585797,-6.59616327,0.105658367,1
13510798898888704,13,0,-1012.37073,-181.647903,-1190.7959,5.25673962,-2.32812381,-0.731003344,-2.81759119,0.105658367,-1
13510798915665920,-13,0,691.215149,761.650879,-303.110138,3.57838774,4.58598423,4.59447575,-1.91234529,0.105658367,1
13510798932443136,13,0,572.716675,854.333679,-21.183136,3.50379491,0.288952231,0.984796166,-0.020810768,0.105658367,-1
13510798949220352,13,0,676.286804,-774.936523,376.700195,3.65691519,3.2735579,-3.28211641,1.69651401,0.105658367,-1
18014398526259200,-13,0,-326.914032,-975.201355,-833.913757,4.43099022,-0.925552666,-1.79084575,-1.62801147,0.105658367,1
18014398543036416,13,0,-233.427536,-1001.69958,416.58548,3.71139717,-0.294497669,-2.62242317,1.06638658,0.105658367,-1
18014398559813632,-13,0,991.316101,-274.194641,-455.114624,3.75256419,8.40887547,-2.64579201,-3.89985681,0.105658367,1
18014398576590848,-13,0,-523.164612,-885.544617,-556.920593,3.90655637,-2.07824945,-2.91157889,-1.93454015,0.105658367,1
22517998153629696,-13,0,456.572876,-921.646179,-252.002716,3.53525901,1.90522027,-4.54053831,-1.20565712,0.105658367,1
22517998170406912,-13,0,989.177917,281.811127,549.228088,3.89309812,4.07140875,0.839303732,2.21776366,0.105658367,1
22517998187184128,-13,0,21.1007004,1028.32153,3.26044393,3.43173265,0.495517015,9.11833477,0.0289420765,0.105658367,1
22517998203961344,-13,0,80.6542969,-1025.37085,-681.895874,4.12038517,-0.00284042233,-3.89607382,-2.58030224,0.105658367,1
27021597781000192,-13,0,-851.550537,-576.84668,-195.911957,3.49645662,-3.7116425,-2.14185882,-0.815543234,0.105658367,1
27021597797777408,-13,0,-873.098083,543.682068,-771.541443,4.29152775,-3.78651667,2.72112489,-3.49521518,0.105658367,1
27021597814554624,-13,0,-737.547913,-716.877625,1778.7478,6.88244343,-1.01089811,-0.552564323,1.96807706,0.105658367,1
27021597831331840,13,0,-993.759338,265.203308,658.351746,4.07556009,-5.33145475,1.10365927,3.4830718,0.105658367,-1
31525197408370688,-13,0,-939.265808,-419.130249,406.876801,3.69057322,-7.49847698,-3.00840378,3.19535661,0.105658367,1
31525197425147904,-13,0,173.405685,-1013.81506,-632.981812,4.02976942,0.868880033,-6.90883493,-4.28391981,0.105658367,1
31525197441925120,-13,0,-902.900513,492.606323,256.585297,3.53869724,-4.34341288,2.72094226,1.27781785,0.105658367,1
31525197458702336,13,0,958.252258,373.688385,-389.32074,3.66924715,8.21882725,3.53605008,-3.38601899,0.105658367,-1
36028797035741184,13,0,1005.01477,218.714005,-801.281494,4.35248232,3.95602036,1.17648482,-3.21233582,0.105658367,-1
36028797052518400,-13,0,-845.439697,-585.766357,80.6814194,3.44385648,-4.63634968,-2.83718657,0.42615214,0.105658367,1
36028797069295616,-13,0,342.225922,-969.93396,1439.30457,5.9598465,-0.01788578,-0.87602818,1.19988525,0.105658367,1
36028797086072832,-13,0,848.799255,-580.887451,-192.134964,3.49300957,3.99213529,-3.10571551,-0.944254637,0.105658367,1
40532396663111680,-13,0,915.92511,-467.943848,127.234833,3.45785475,8.00895405,-4.43801355,1.13247192,0.105658367,1
40532396679888896,-13,0,988.123474,285.48642,882.137512,4.52467251,3.33994913,0.64401114,2.91330671,0.105658367,1
40532396696666112,-13,0,-357.702484,964.333679,-236.494736,3.52539229,-1.02016366,3.63689327,-0.86755091,0.105658367,1
40532396713443328,-13,0,-735.248352,-719.235962,-517.635925,3.84297466,-4.16220474,-3.64021182,-2.78139448,0.105658367,1
45035996290482176,13,0,568.312561,-857.269653,-750.329163,4.24796486,4.09642601,-5.62119293,-5.0724225,0.105658367,-1
45035996307259392,-13,0,601.035095,834.65387,-505.41571,3.82382727,4.66550493,5.95129061,-3.71491003,0.105658367,1
45035996324036608,-13,0,-175.746704,-728.147522,3001,10.4714508,-0.259170055,-0.116672292,0.98761034,0.105658367,1
45035996340813824,13,0,-366.177948,933.408752,3001,10.5641899,-0.814363182,1.25278139,4.44167042,0.105658367,-1
49539595917852672,-13,0,713.483215,740.832092,1251.71069,5.4303813,1.1310668,0.729916334,1.62367988,0.105658367,1
49539595934629888,-13,0,-775.076294,-676.126587,370.070404,3.64837432,-4.40207481,-3.43090367,2.00709248,0.105658367,1
49539595951407104,-13,0,-913.518799,-472.624451,-446.094666,3.74180174,-5.08145046,-2.28180313,-2.41468167,0.105658367,1
49539595968184320,13,0,-909.225952,-480.831177,932.42804,4.63413048,-3.42103648,-2.15797687,3.66327715,0.105658367,-1
54043195545223168,13,0,-615.356323,-824.152344,-119.797356,3.45888162,-2.06861281,-3.28590035,-0.451769292,0.105658367,-1
54043195562000384,-13,0,996.33313,255.363968,-427.527466,3.71759605,5.47732878,1.08554542,-2.31983733,0.105658367,1
54043195578777600,-13,0,310.476624,-980.55835,-666.622253,4.16711235,-0.036435198,-0.906415164,-0.576229572,0.105658367,1
54043195595554816,13,0,-575.248169,852.631226,1342.99219,5.65398169,-1.35539198,1.45763505,2.58848786,0.105658367,-1
58546795172593664,13,0,896.697021,-503.810425,735.723145,4.21962404,5.81002617,-2.91068673,4.64658451,0.105658367,-1
58546795189370880,13,0,-510.312195,-893.012817,-565.559692,3.91877985,-1.86143208,-3.87886143,-2.36371231,0.105658367,-1
58546795206148096,13,0,388.623749,952.29303,734.051208,4.21607161,2.49086475,6.91975355,5.24718952,0.105658367,-1
58546795222925312,13,0,985.860046,-293.207062,-1827.92444,6.99777269,4.76480675,-1.09541643,-8.68317699,0.105658367,-1
