particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,897.477844,502.418091,-276.592834,3.55396414,6.44347572,3.96050596,-2.03335571,0.105658367,-1
4503599660924928,13,0,891.147278,513.563049,1110.88782,5.09077597,0.782509506,0.806842566,1.19839883,0.105658367,-1
4503599677702144,-13,0,344.722015,-969.049622,842.057617,4.44039726,0.702540696,-2.89492512,2.43448091,0.105658367,1
4503599694479360,13,0,843.57373,-588.450317,964.537231,4.71560192,1.88496506,-0.938934803,1.96773303,0.105658367,-1
9007199271518208,-13,0,-490.698059,-842.552551,3001,10.6171055,-0.462405831,-0.213154927,1.47130108,0.105658367,1
9007199288295424,-13,0,-630.469788,-812.648865,264.759521,3.54380894,-5.10196352,-6.07318115,2.0412395,0.105658367,1
9007199305072640,13,0,-884.389465,525.114929,881.636841,4.51995039,-6.00734377,3.20831299,5.83570147,0.105658367,-1
9007199321849856,13,0,-996.540222,254.554504,72.5123978,3.44508767,-3.53178191,0.583903611,0.25205946,0.105658367,-1
13510798898888704,-13,0,-579.576233,-849.69519,-1611.81372,6.38195992,-1.99241352,-2.37379742,-4.84859133,0.105658367,1
13510798915665920,-13,0,839.163818,594.722229,29.9651394,3.44000244,2.68867445,1.52755249,0.0899408087,0.105658367,1
13510798932443136,-13,0,-509.125946,-893.689697,-1571.06091,6.26758051,-1.84972715,-2.62397623,-4.89624739,0.105658367,1
13510798949220352,-13,0,-976.897949,321.808685,-155.917007,3.47647548,-3.08450651,1.34074247,-0.509129345,0.105658367,1
18014398526259200,13,0,-169.566772,-1014.46411,401.799988,3.68574238,-0.573211908,-5.299685,2.08124256,0.105658367,-1
18014398543036416,13,0,-760.156311,-692.858459,-153.414505,3.48070407,-1.60901845,-1.88378298,-0.368567377,0.105658367,-1
18014398559813632,13,0,588.40741,843.603638,-347.701813,3.62492347,2.35075545,3.90928698,-1.54090726,0.105658367,-1
18014398576590848,-13,0,-55.7879982,-1027.02393,-2630.85205,9.42537403,-0.469816476,-2.96417117,-7.66302109,0.105658367,1
