particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-948.801025,-397.07312,1118.32556,5.06985807,-4.83496141,-2.357692,5.84555483,0.105658367,-1
4503599660924928,13,0,-775.462708,-675.683411,-379.800262,3.66242647,-2.54764938,-2.62882042,-1.35018134,0.105658367,-1
4503599677702144,13,0,663.06134,786.282471,175.317322,3.48780847,1.76315653,2.56912398,0.530252814,0.105658367,-1
4503599694479360,13,0,914.383606,-470.949097,-17.0287132,3.43337297,5.43538666,-2.45262814,-0.0986827835,0.105658367,-1
9007199271518208,13,0,-957.435791,-375.77536,-438.940155,3.73232937,-5.11997604,-2.3407402,-2.40132403,0.105658367,-1
9007199288295424,13,0,663.964233,785.520203,-656.260315,4.07893133,1.4311378,2.17080235,-1.65509605,0.105658367,-1
9007199305072640,13,0,-872.936462,-543.941589,-2447.98682,8.8724165,-0.977250695,-0.972252727,-3.25318885,0.105658367,-1
9007199321849856,13,0,-883.296448,-526.951416,982.895142,4.7465663,-5.892869,-3.87458086,6.73742247,0.105658367,-1
13510798898888704,13,0,355.162384,-965.272034,1439.98352,5.90501642,1.77393222,-3.92828655,6.02932501,0.105658367,-1
13510798915665920,-13,0,421.172913,938.351685,-1265.24512,5.44015884,2.84015775,5.57471561,-7.69326496,0.105658367,1
13510798932443136,13,0,-1023.72186,99.4186249,-1518.35498,6.11908722,-4.83992624,0.160230264,-7.14390516,0.105658367,-1
13510798949220352,13,0,573.319946,-853.928833,-165.890686,3.47614002,5.07886076,-7.01150894,-1.39608955,0.105658367,-1
18014398526259200,13,0,-1028.3418,20.0908909,-230.371674,3.52754998,-2.46842957,-0.260180652,-0.554504633,0.105658367,-1
18014398543036416,-13,0,924.224976,-451.329865,-1301.73975,5.53989697,2.34674501,-1.48914361,-3.51035786,0.105658367,1
18014398559813632,-13,0,684.715759,767.499084,77.8831329,3.44477534,3.03348565,2.93705821,0.319441855,0.105658367,1
18014398576590848,-13,0,-580.884888,-848.800964,-169.323837,3.47789097,-5.38663006,-7.32508135,-1.49656403,0.105658367,1
22517998153629696,-13,0,-108.198715,1022.83112,620.646362,4.00945902,-0.232139111,5.12563086,3.09424281,0.105658367,1
22517998170406912,13,0,944.206238,-407.878754,-384.514313,3.66660166,3.99398494,-1.38943589,-1.57950139,0.105658367,-1
22517998187184128,-13,0,-972.583801,-334.620819,573.96991,3.93205881,-4.34792662,-1.16983163,2.51065755,0.105658367,1
22517998203961344,-13,0,-997.230835,251.835571,-469.738678,3.77370787,-5.51678324,1.71120858,-2.63671327,0.105658367,1
27021597781000192,-13,0,-941.111328,-414.969849,339.851898,3.61695123,-4.10275888,-1.47206128,1.43905902,0.105658367,1
27021597797777408,-13,0,-699.645386,753.914307,654.913513,4.06889677,-4.00604582,4.77007818,3.96472788,0.105658367,1
27021597814554624,13,0,229.936798,1002.50659,-634.238525,4.03623152,0.447826356,3.3317697,-2.07006717,0.105658367,-1
27021597831331840,13,0,801.324158,-644.802307,-501.428467,3.85458207,1.20691836,-0.575392783,-0.645970285,0.105658367,-1
31525197408370688,-13,0,-66.4888763,-1026.38672,-505.523865,3.87338901,-0.379908115,-1.09469521,-0.56265831,0.105658367,1
31525197425147904,-13,0,-989.54248,280.52832,-714.699768,4.18469715,-2.75245571,1.10080099,-2.05615807,0.105658367,1
31525197441925120,-13,0,-849.39917,580.009888,-363.823364,3.64211082,-3.81587887,2.9790411,-1.7112534,0.105658367,1
31525197458702336,-13,0,909.208923,480.863342,-711.37262,4.18104601,2.35593629,0.897192955,-1.73923814,0.105658367,1
36028797035741184,-13,0,-636.736816,595.837585,3001,10.4261484,-1.82175589,2.06278253,9.45654202,0.105658367,1
36028797052518400,-13,0,-491.714966,-903.386353,-534.651855,3.93742442,-0.715448976,-0.669451296,-0.500667751,0.105658367,1
36028797069295616,-13,0,-498.457397,-899.683533,566.817932,3.91821527,-4.36935186,-7.25014114,4.66393805,0.105658367,1
36028797086072832,13,0,-147.930939,1017.84418,-372.723846,3.65044832,-1.35668385,7.19082308,-2.65101409,0.105658367,-1
40532396663111680,-13,0,-1015.3786,-164.002365,557.367188,3.90574479,-4.25743914,-0.375310779,2.31405115,0.105658367,1
40532396679888896,-13,0,-344.588806,969.096985,-1054.50098,4.91483355,-1.82726908,6.05924702,-6.48596001,0.105658367,1
40532396696666112,13,0,-174.170425,-1013.68396,-673.070251,4.12406301,0.0353285149,-1.61528933,-1.0508045,0.105658367,-1
40532396713443328,-13,0,926.376831,-446.896454,67.686203,3.43934584,7.24727345,-3.8385334,0.539569259,0.105658367,1
45035996290482176,-13,0,965.070679,-355.709259,-705.677979,4.16205359,6.16415071,-2.60063148,-4.58857203,0.105658367,1
45035996307259392,-13,0,-472.479492,913.593689,-434.839844,3.72615838,-3.02415729,6.51879787,-3.03717542,0.105658367,1
45035996324036608,13,0,1021.3949,121.007744,1615.73999,6.40090704,1.74766874,0.517555952,2.84951591,0.105658367,-1
45035996340813824,13,0,-68.4615936,-1026.25696,2471.67334,8.94469357,0.216708869,-1.38396692,3.33876109,0.105658367,-1
49539595917852672,-13,0,410.183899,943.207092,108.121773,3.46785831,1.07788742,1.70538986,0.211249143,0.105658367,1
49539595934629888,-13,0,703.174377,-750.623901,-524.56073,3.85255766,4.63576698,-5.39960623,-3.62837672,0.105658367,1
49539595951407104,13,0,-900.014465,497.859863,1701.0813,6.63460922,-2.89667869,1.24997163,5.20944786,0.105658367,-1
49539595968184320,-13,0,-15.303194,1028.42407,-179.912415,3.48376322,0.170090869,9.29361534,-1.62561798,0.105658367,1
54043195545223168,13,0,294.120422,-985.587891,-298.550537,3.57324839,2.97220683,-8.8814764,-2.71803522,0.105658367,-1
54043195562000384,13,0,940.424927,416.522949,316.994659,3.59119201,7.13819027,3.49880934,2.44943237,0.105658367,-1
54043195578777600,-13,0,640.392883,804.852417,277.786163,3.55685449,3.21836734,3.54963827,1.29316926,0.105658367,1
54043195595554816,13,0,685.673462,766.643555,-216.430695,3.50865865,3.2131443,4.05511427,-1.08805549,0.105658367,-1
58546795172593664,13,0,-640.177612,805.02356,-45.0071564,3.43487406,-6.36748219,7.51170492,-0.430834204,0.105658367,-1
58546795189370880,13,0,-1024.47107,91.3749619,1273.30005,5.46191883,-4.7259717,0.111948386,5.84810114,0.105658367,-1
58546795206148096,-13,0,-516.655518,889.357971,-204.600967,3.5123601,-0.854469538,2.08470988,-0.44677484,0.105658367,1
58546795222925312,-13,0,-1004.42346,221.413544,1820.2948,6.97737694,-3.16708612,1.01389837,5.87683821,0.105658367,1
63050394799964160,-13,0,-503.384888,896.935974,-59.009285,3.49137664,-0.284259528,1.13652635,-0.0664215162,0.105658367,1
63050394816741376,13,0,319.912781,977.520447,87.6714096,3.4453299,1.56220663,5.76481009,0.508882523,0.105658367,-1
63050394833518592,-13,0,-919.010132,-461.855896,-1053.13159,4.9138279,-3.5327208,-1.43030024,-3.89814997,0.105658367,1
63050394850295808,-13,0,-230.934967,1002.27716,-313.422485,3.58788967,-1.3491298,7.22865629,-2.24013996,0.105658367,1
67553994427334656,13,0,-620.42865,-639.409851,-3001,10.4489422,-0.821801841,-1.23049843,-4.95679092,0.105658367,-1
67553994444111872,-13,0,-779.967041,670.478821,-1817.98755,7.03023481,-0.34857738,0.70626235,-1.35487533,0.105658367,1
67553994460889088,-13,0,337.966461,-971.426331,217.115677,3.50789046,2.02042055,-6.74575043,1.48599362,0.105658367,1
67553994477666304,-13,0,-785.595947,-663.874573,-2424.12207,8.79063606,-1.74772978,-1.07323086,-4.81547117,0.105658367,1
72057594054705152,13,0,892.982727,510.364746,-197.657135,3.49506068,5.96796131,3.76601291,-1.35570753,0.105658367,-1
72057594071482368,13,0,863.107178,559.407288,-917.68335,4.59987354,4.25641155,3.12616467,-4.70922279,0.105658367,-1
72057594088259584,13,0,-978.058044,-318.265442,-1464.77905,5.98206139,-1.68656278,-0.87307924,-2.69267344,0.105658367,-1
72057594105036800,-13,0,164.577225,1015.28558,-139.762512,3.46698928,0.938129187,3.86032438,-0.539283276,0.105658367,1
76561193682075648,-13,0,606.601257,-830.617432,-856.519775,4.47122145,1.477754,-2.54631162,-2.44717908,0.105658367,1
76561193698852864,-13,0,857.161987,-568.474854,-136.106903,3.46153951,7.79543066,-5.53997231,-1.26531959,0.105658367,1
76561193715630080,-13,0,818.529785,-622.815735,-835.604553,4.42506504,2.57660151,-2.34798479,-2.82836032,0.105658367,1
76561193732407296,-13,0,735.164673,719.321472,-1744.24902,6.75629807,3.38267612,2.87838078,-7.52619553,0.105658367,1
81064793309446144,13,0,-891.792664,512.441528,-468.806061,3.77599931,-3.14590454,1.45206916,-1.57718635,0.105658367,-1
81064793326223360,-13,0,-621.401123,819.604248,673.492737,4.10636663,-1.7787509,2.85647917,2.20035052,0.105658367,1
81064793343000576,-13,0,963.751282,-359.268616,-1909.84534,7.23972321,2.62514091,-1.30768001,-5.43574238,0.105658367,1
81064793359777792,13,0,-421.69873,-938.115479,470.519379,3.78452587,-0.692060709,-2.29163694,1.09206104,0.105658367,-1
85568392936816640,-13,0,1003.42688,225.887039,-253.177505,3.53458834,7.1733532,1.29876924,-1.79391348,0.105658367,1
85568392953593856,-13,0,-222.874802,-1004.10022,-234.386398,3.52271223,-1.22572875,-4.09919405,-0.974158764,0.105658367,1
85568392970371072,13,0,647.018372,799.53595,2768.71338,9.85479736,1.69289184,2.58211446,8.29759884,0.105658367,-1
85568392987148288,-13,0,444.99353,-927.292419,404.343414,3.70146585,0.638817608,-2.04389119,0.838908851,0.105658367,1
90071992564187136,-13,0,1027.57056,-44.6010246,266.217651,3.54577684,6.1216135,-0.574342847,1.59075487,0.105658367,1
90071992580964352,13,0,-853.998962,573.215576,-858.112732,4.46905041,-6.48765326,3.98323226,-6.3497057,0.105658367,-1
90071992597741568,-13,0,253.549484,996.796448,1249.88733,5.42387342,0.634049833,1.2418524,1.68042004,0.105658367,1
90071992614518784,13,0,1021.54248,-119.755661,618.03302,4.01310015,2.45368338,0.0228136294,1.4705472,0.105658367,-1
