particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.141842231,1.56646585,-0.235376343,0.105658367,1
4503599660924928,13,0,0,0,0,0,1.44582951,-2.95337605,-0.872680426,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-6.39939404,6.04421377,2.56036067,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-7.06654787,1.02682066,-1.38596499,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-4.16161823,3.67771578,4.96745348,0.105658367,1
9007199288295424,13,0,0,0,0,0,-0.492666394,4.6981225,-1.80626702,0.105658367,-1
9007199305072640,13,0,0,0,0,0,1.9898206,1.35744429,1.68335021,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-4.21107292,5.12159204,-6.56620407,0.105658367,1
13510798898888704,-13,0,0,0,0,0,0.615758598,-0.571840763,1.62627089,0.105658367,1
13510798915665920,-13,0,0,0,0,0,3.96024823,-0.532431483,-3.72591829,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-0.660243034,5.56338024,1.98979032,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-1.45398605,-0.616245329,-0.413009077,0.105658367,1
18014398526259200,13,0,0,0,0,0,5.30197191,1.81746984,0.960770011,0.105658367,-1
18014398543036416,13,0,0,0,0,0,2.5020051,-7.19357252,-0.49675861,0.105658367,-1
18014398559813632,13,0,0,0,0,0,2.57467318,-1.50029457,1.10436428,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-5.37000036,2.6349659,-1.5250442,0.105658367,1
22517998153629696,13,0,0,0,0,0,-7.30319881,5.4538784,2.78156948,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-2.62551379,-5.04060555,-2.42588592,0.105658367,1
22517998187184128,-13,0,0,0,0,0,3.78964138,-0.82025075,0.863883376,0.105658367,1
22517998203961344,13,0,0,0,0,0,-6.01487017,-4.77368498,0.878336668,0.105658367,-1
27021597781000192,13,0,0,0,0,0,1.35881257,3.17337918,-1.26986814,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,0.532676756,3.57934403,0.59246546,0.105658367,1
27021597814554624,-13,0,0,0,0,0,4.36873102,2.8513844,6.94957161,0.105658367,1
27021597831331840,13,0,0,0,0,0,-4.70936251,2.32026219,-1.34606731,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,3.25551462,-3.03576255,-1.70644116,0.105658367,1
31525197425147904,13,0,0,0,0,0,1.95676851,1.29199696,0.1071923,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,4.63456202,3.73036909,-5.84091663,0.105658367,1
31525197458702336,-13,0,0,0,0,0,2.74616838,6.0819068,4.31810141,0.105658367,1
36028797035741184,-13,0,0,0,0,0,0.473904669,1.02813387,1.79483604,0.105658367,1
36028797052518400,-13,0,0,0,0,0,8.77614784,1.40619004,4.33369112,0.105658367,1
36028797069295616,13,0,0,0,0,0,0.677287936,-0.0699444339,-0.739553392,0.105658367,-1
36028797086072832,13,0,0,0,0,0,3.61233521,-1.83718503,-7.52374315,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-2.96584344,-0.259573758,-6.51454735,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,1.85745335,1.13043582,-0.575457573,0.105658367,1
40532396696666112,-13,0,0,0,0,0,0.217620492,-2.65235496,3.95175552,0.105658367,1
40532396713443328,-13,0,0,0,0,0,3.96010518,-3.20859766,8.2093792,0.105658367,1
45035996290482176,-13,0,0,0,0,0,-5.1291995,-3.68374467,-2.06111193,0.105658367,1
45035996307259392,13,0,0,0,0,0,0.225707024,5.76998663,1.11466932,0.105658367,-1
45035996324036608,13,0,0,0,0,0,5.84038639,1.32238877,1.51325274,0.105658367,-1
45035996340813824,13,0,0,0,0,0,2.39637065,-0.639999509,-0.0736800656,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,1.8800329,-0.638071418,3.18521976,0.105658367,1
49539595934629888,13,0,0,0,0,0,-4.28355169,-2.33284402,-1.06561077,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,1.56979918,-3.17434669,-3.64565659,0.105658367,1
49539595968184320,13,0,0,0,0,0,-1.84091568,5.09961367,4.45596886,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,-6.79970264,2.94769526,0.606222153,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-2.91483402,-4.98976469,3.5009501,0.105658367,1
