particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.37651002,-6.56289959,5.68719006,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-1.22356975,-1.00419664,-0.823897779,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-1.5438,-7.39103556,-4.32295132,0.105658367,1
4503599694479360,-13,0,0,0,0,0,2.38690948,1.57556212,-1.94252551,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-2.2001133,-6.4724884,-6.87119913,0.105658367,1
9007199288295424,13,0,0,0,0,0,3.76016736,0.519153118,0.611194849,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-2.80277872,-5.30956793,-0.871787965,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-3.15188241,6.80591393,1.52877736,0.105658367,1
13510798898888704,13,0,0,0,0,0,0.339870602,-7.38053179,4.52655363,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,4.46176815,1.00703657,-6.01248598,0.105658367,1
13510798932443136,-13,0,0,0,0,0,1.04771578,-3.86462712,-4.20805311,0.105658367,1
13510798949220352,-13,0,0,0,0,0,2.27134395,3.10240102,0.157429993,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-1.01909196,-0.0225623399,-1.43851924,0.105658367,1
18014398543036416,13,0,0,0,0,0,1.26546931,-8.57596684,-4.22847891,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-1.42153561,-3.3055253,2.83246875,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-2.22900009,1.69891465,0.296882927,0.105658367,1
22517998153629696,13,0,0,0,0,0,-0.777349055,3.2560637,-2.84055996,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-4.46681261,4.68262959,7.29396152,0.105658367,-1
22517998187184128,13,0,0,0,0,0,1.46599841,-8.211092,1.03785133,0.105658367,-1
22517998203961344,13,0,0,0,0,0,2.62900782,-0.462424427,6.92620707,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,0.731092453,-2.0449369,-0.46805051,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-5.49309778,6.62183714,-3.065938,0.105658367,1
27021597814554624,13,0,0,0,0,0,0.245500505,2.08088374,-2.50876737,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-1.05340362,-1.35956824,2.76019192,0.105658367,-1
31525197408370688,13,0,0,0,0,0,2.36425424,-0.814149499,-2.34572005,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-5.68614578,1.89552867,-1.24833047,0.105658367,-1
31525197441925120,13,0,0,0,0,0,1.55748999,-1.71831143,7.18720102,0.105658367,-1
31525197458702336,13,0,0,0,0,0,3.43081117,-4.08115911,2.45899725,0.105658367,-1
36028797035741184,13,0,0,0,0,0,4.85093689,5.08407259,-0.680124223,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-3.52248621,-3.92588425,6.02274132,0.105658367,1
36028797069295616,-13,0,0,0,0,0,4.38723612,-6.05147791,-0.812701941,0.105658367,1
36028797086072832,-13,0,0,0,0,0,2.59667516,4.29697132,-0.969254613,0.105658367,1
