particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.807809,1.53616142,-0.76138413,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,0.828160703,-2.16949987,-6.94403267,0.105658367,1
4503599677702144,-13,0,0,0,0,0,6.67787504,2.3538568,6.0605464,0.105658367,1
4503599694479360,-13,0,0,0,0,0,2.81560493,0.547357857,0.771365166,0.105658367,1
9007199271518208,13,0,0,0,0,0,5.34626198,-3.0139699,-2.66421175,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,2.16072679,-6.62334347,1.26186311,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-3.20716119,5.60082531,-4.47118568,0.105658367,1
9007199321849856,-13,0,0,0,0,0,1.17114127,6.21056366,-0.0693178475,0.105658367,1
13510798898888704,13,0,0,0,0,0,0.70310396,0.0467208996,1.11226881,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-0.959330618,0.578438342,2.96910477,0.105658367,1
13510798932443136,13,0,0,0,0,0,-2.94696546,-0.753199458,-3.55692625,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-1.42651165,2.06444383,0.402799487,0.105658367,1
18014398526259200,-13,0,0,0,0,0,1.45455086,-0.158115819,4.82198763,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-3.33860111,2.00383568,2.20517063,0.105658367,1
18014398559813632,-13,0,0,0,0,0,4.0646081,7.45446205,-2.541852,0.105658367,1
18014398576590848,-13,0,0,0,0,0,1.26378286,0.552548289,0.0103197619,0.105658367,1
22517998153629696,13,0,0,0,0,0,-3.67634344,-1.71669221,-0.427841187,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-8.39294434,-4.59072971,-0.90679729,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,1.52559459,-0.913539112,-0.401317984,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-5.17763329,3.4980104,5.64015627,0.105658367,1
27021597781000192,13,0,0,0,0,0,-0.0957850367,-1.65185702,2.22301221,0.105658367,-1
27021597797777408,13,0,0,0,0,0,6.31135988,-0.893847764,1.86463642,0.105658367,-1
27021597814554624,13,0,0,0,0,0,1.21754074,1.68540442,-4.96669674,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-0.954212487,-3.51347399,3.44099498,0.105658367,1
31525197408370688,-13,0,0,0,0,0,2.38365078,-1.01718163,-0.567164302,0.105658367,1
31525197425147904,13,0,0,0,0,0,-0.950667083,-0.783650994,0.334049225,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-0.929265738,0.199582964,0.937527835,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-2.93971372,9.16442013,-0.992497325,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-1.30021918,-1.28966308,-1.44159508,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-0.813042164,4.9940114,2.11588526,0.105658367,1
36028797069295616,13,0,0,0,0,0,0.277590603,7.27371359,0.867871284,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-0.566330016,-1.19495225,1.05208576,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-2.12686157,-4.62227821,-8.34135056,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-2.7511425,-0.218034238,2.08122969,0.105658367,1
40532396696666112,-13,0,0,0,0,0,0.438767612,-0.445488393,0.8954404,0.105658367,1
40532396713443328,-13,0,0,0,0,0,0.650406957,6.30657959,-2.04911804,0.105658367,1
45035996290482176,-13,0,0,0,0,0,-5.16264105,2.09348798,-0.982329905,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-7.36991405,3.33873463,-2.4950676,0.105658367,1
45035996324036608,13,0,0,0,0,0,1.32755661,-4.15265465,-7.01998615,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,1.43022478,-0.815854132,-4.66416788,0.105658367,1
49539595917852672,13,0,0,0,0,0,0.081738621,0.53652513,0.842758715,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-2.03002739,-1.48781633,2.24605656,0.105658367,1
49539595951407104,-13,0,0,0,0,0,3.56841159,-3.64884424,-1.41684997,0.105658367,1
49539595968184320,13,0,0,0,0,0,-5.65786505,-4.01185513,0.75112021,0.105658367,-1
54043195545223168,13,0,0,0,0,0,3.60354662,0.220935911,1.66936076,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,0.852691948,1.04122949,1.05620193,0.105658367,1
54043195578777600,13,0,0,0,0,0,0.786856174,-2.74401569,7.43317556,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,4.47681761,-5.12604046,-3.51579595,0.105658367,1
58546795172593664,13,0,0,0,0,0,-0.769963861,-0.855834484,0.186106652,0.105658367,-1
58546795189370880,13,0,0,0,0,0,1.76634455,6.05421591,1.89752793,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-1.57041252,-2.49122691,-1.15943825,0.105658367,1
58546795222925312,13,0,0,0,0,0,2.4166007,6.70469427,-5.72812843,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,-2.38725877,-3.92409706,-0.235017404,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-3.15936375,6.76142979,-6.35066891,0.105658367,1
63050394833518592,-13,0,0,0,0,0,-0.140817985,6.45034552,-7.26049376,0.105658367,1
63050394850295808,-13,0,0,0,0,0,3.59738803,-1.04189432,3.44705653,0.105658367,1
67553994427334656,13,0,0,0,0,0,-5.36557198,3.80038905,1.96020591,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,-5.43441534,6.90150833,-0.269366175,0.105658367,1
67553994460889088,13,0,0,0,0,0,1.29698384,1.56695712,-1.02481151,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,2.79802132,3.85136104,5.07480001,0.105658367,1
72057594054705152,13,0,0,0,0,0,-0.110448949,1.876706,-4.49066067,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,3.41991329,5.39990425,3.66956019,0.105658367,1
72057594088259584,-13,0,0,0,0,0,4.95575666,2.19954634,1.14820075,0.105658367,1
72057594105036800,13,0,0,0,0,0,0.185877964,-8.56718159,1.70563436,0.105658367,-1
76561193682075648,13,0,0,0,0,0,2.82031441,-0.730808437,-2.62116551,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,-5.9894352,-1.12866867,0.441081852,0.105658367,1
76561193715630080,-13,0,0,0,0,0,6.00542355,-0.429393828,-2.70385313,0.105658367,1
76561193732407296,-13,0,0,0,0,0,3.51079106,-2.63400578,2.63597035,0.105658367,1
81064793309446144,13,0,0,0,0,0,5.10776377,2.17061305,0.593156755,0.105658367,-1
81064793326223360,-13,0,0,0,0,0,-0.495569497,-1.93154979,-2.10144758,0.105658367,1
81064793343000576,13,0,0,0,0,0,1.1507653,0.39510107,-0.994908571,0.105658367,-1
