particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.31865573,-2.25867939,1.80040073,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-1.51229918,0.671121478,-4.72633696,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-3.18209362,-6.12510824,-4.97758484,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-0.918953538,0.0340890326,2.97985435,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-1.62170947,-0.809242189,1.76847756,0.105658367,1
9007199288295424,-13,0,0,0,0,0,1.82300794,-7.92641115,-3.4650209,0.105658367,1
9007199305072640,13,0,0,0,0,0,-3.99439907,0.206639737,2.94328547,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-1.96862948,-0.0175538789,-0.902795553,0.105658367,1
13510798898888704,13,0,0,0,0,0,-2.13677597,-0.825051606,4.69471741,0.105658367,-1
13510798915665920,13,0,0,0,0,0,2.36912727,-3.79253507,1.84797585,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,3.55948043,-3.64550853,0.579970419,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-1.54002059,-5.03053856,-1.48061776,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-1.14878571,-2.659199,-1.70377684,0.105658367,1
18014398543036416,13,0,0,0,0,0,1.54198992,3.48293185,1.93322778,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,6.18056297,1.2383641,5.52945757,0.105658367,1
18014398576590848,-13,0,0,0,0,0,8.62178898,0.309314668,-2.0733633,0.105658367,1
22517998153629696,13,0,0,0,0,0,-3.26046157,0.40523234,2.77037644,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,0.624784529,1.13839591,2.15594292,0.105658367,1
22517998187184128,13,0,0,0,0,0,-3.22696424,1.57958782,8.22110081,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-1.14190626,-0.960384488,3.07831478,0.105658367,1
27021597781000192,13,0,0,0,0,0,-5.26564789,6.61539364,-1.72459316,0.105658367,-1
27021597797777408,13,0,0,0,0,0,3.30062222,-2.44268322,0.612463355,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,2.45395517,-1.1809715,4.98478985,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-2.69170523,2.32977629,2.17855358,0.105658367,1
31525197408370688,13,0,0,0,0,0,4.44992113,0.812225461,4.6169467,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,1.09102988,1.05869031,-1.89359319,0.105658367,1
31525197441925120,-13,0,0,0,0,0,0.964290798,-0.218757883,-1.67787731,0.105658367,1
31525197458702336,13,0,0,0,0,0,-1.62577593,3.04634833,0.897233009,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,5.30381775,1.20007181,2.03889728,0.105658367,1
36028797052518400,13,0,0,0,0,0,-4.86665154,-8.10525799,1.94723129,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-4.17312288,-1.03073037,-0.777969301,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-7.72768211,4.71713305,-1.88855243,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,3.22906232,-3.39511895,-3.83733463,0.105658367,1
40532396679888896,-13,0,0,0,0,0,6.90457296,0.878455281,6.93268538,0.105658367,1
40532396696666112,13,0,0,0,0,0,1.64039445,3.64838481,8.49579239,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,3.80571294,1.15657437,-1.49123085,0.105658367,1
45035996290482176,13,0,0,0,0,0,2.53938723,-1.55892336,8.8883009,0.105658367,-1
45035996307259392,13,0,0,0,0,0,4.04213619,6.73285627,3.95652747,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,2.93769717,1.38627636,8.18936825,0.105658367,1
45035996340813824,13,0,0,0,0,0,0.493476391,-1.68597269,-0.946146071,0.105658367,-1
49539595917852672,13,0,0,0,0,0,-5.28223848,-3.12842798,0.964770198,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-1.82265985,-1.51487291,-2.80542159,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-1.94627333,-4.42365456,-3.99743438,0.105658367,1
49539595968184320,13,0,0,0,0,0,3.95719385,-0.652427554,-0.56259048,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-1.79210448,-2.18315554,-2.75395155,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-0.223675117,1.22107613,0.136591658,0.105658367,1
54043195578777600,13,0,0,0,0,0,1.82403314,-6.32170725,5.87014532,0.105658367,-1
