particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,6.22938204,4.10034084,-1.21125269,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-0.72599709,-5.66429377,-6.72312832,0.105658367,1
4503599677702144,-13,0,0,0,0,0,0.143605307,-0.485132962,-1.13089406,0.105658367,1
4503599694479360,13,0,0,0,0,0,1.53762114,-1.20203447,-0.18139486,0.105658367,-1
9007199271518208,13,0,0,0,0,0,1.10161877,6.12150764,4.93938637,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,1.40286696,-3.18069839,-3.51746798,0.105658367,1
9007199305072640,-13,0,0,0,0,0,2.18618178,0.591466963,7.79548311,0.105658367,1
9007199321849856,13,0,0,0,0,0,0.934097409,1.8613807,-3.08046365,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,4.00183153,-2.93651605,0.829114377,0.105658367,1
13510798915665920,13,0,0,0,0,0,-1.57494557,-0.489670545,-1.52684796,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-7.3794837,5.17401171,-0.165888458,0.105658367,1
13510798949220352,-13,0,0,0,0,0,4.26220274,3.58523583,4.72773647,0.105658367,1
18014398526259200,-13,0,0,0,0,0,8.06929779,1.66954112,1.60767257,0.105658367,1
18014398543036416,-13,0,0,0,0,0,1.93060529,0.345934182,-1.12565601,0.105658367,1
18014398559813632,13,0,0,0,0,0,-3.13415909,-4.42684793,0.983593524,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-4.06582451,3.05722594,-0.255024761,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-5.58298683,-0.667515457,-2.68495178,0.105658367,-1
22517998170406912,13,0,0,0,0,0,0.642337382,-0.51944226,-0.705810428,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,3.83108735,3.14154363,-0.761942804,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-0.806230247,1.4279139,-1.92546022,0.105658367,1
27021597781000192,13,0,0,0,0,0,-0.000124339815,0.703012645,0.726885259,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,2.68465185,0.0353512727,2.14995027,0.105658367,1
27021597814554624,-13,0,0,0,0,0,4.89439297,0.076190412,-1.03320968,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-2.8625443,2.21314573,9.44750718e-05,0.105658367,1
31525197408370688,13,0,0,0,0,0,2.66346478,0.745528579,-4.69218779,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-1.5728724,-2.80821157,-4.02431917,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-7.24757767,5.04479885,4.20264244,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-2.1708622,3.32575393,2.9468019,0.105658367,1
36028797035741184,-13,0,0,0,0,0,1.49839377,1.66327572,1.42458761,0.105658367,1
36028797052518400,13,0,0,0,0,0,-3.0194695,3.65143085,1.51418209,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-3.77555299,-0.944017112,1.97781968,0.105658367,1
36028797086072832,13,0,0,0,0,0,-1.19760275,0.514236808,0.944383502,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,3.44171023,1.60665894,5.56428289,0.105658367,1
40532396679888896,-13,0,0,0,0,0,-5.18816805,0.753352761,1.88408959,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-1.33632159,0.622610927,-0.563560784,0.105658367,1
40532396713443328,-13,0,0,0,0,0,0.23328808,-6.04751587,-5.38852596,0.105658367,1
45035996290482176,-13,0,0,0,0,0,4.82676077,2.66408205,-0.911235273,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-2.72510052,2.77655554,-2.90718079,0.105658367,1
45035996324036608,-13,0,0,0,0,0,-5.73750067,6.937181,-0.686225653,0.105658367,1
45035996340813824,-13,0,0,0,0,0,3.03554821,6.46129465,4.39465284,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-0.575803816,-0.336194068,-1.55433798,0.105658367,1
49539595934629888,13,0,0,0,0,0,-1.8446486,1.59913886,1.05396581,0.105658367,-1
49539595951407104,13,0,0,0,0,0,-2.1705339,7.32375622,3.65258074,0.105658367,-1
49539595968184320,13,0,0,0,0,0,1.32789755,2.11509776,-0.657779574,0.105658367,-1
54043195545223168,13,0,0,0,0,0,2.34926701,-2.82764363,8.13040447,0.105658367,-1
54043195562000384,13,0,0,0,0,0,-6.9459796,-4.80279493,0.772081256,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,8.87113476,0.786664069,3.42903042,0.105658367,1
54043195595554816,13,0,0,0,0,0,0.805473745,-3.1194737,0.995167434,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,4.6894927,7.20865774,-1.03385007,0.105658367,1
58546795189370880,13,0,0,0,0,0,1.54911888,-1.00221467,-1.39424622,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-2.57668757,-0.632680178,-2.52695966,0.105658367,1
58546795222925312,13,0,0,0,0,0,-3.25070715,1.37194645,0.954296231,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,-4.96660089,2.35492015,1.15958369,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-0.666746676,-1.84367478,-1.0572741,0.105658367,1
63050394833518592,-13,0,0,0,0,0,0.286491036,-5.31860542,-5.62791348,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-0.32684949,0.873679161,-0.52217412,0.105658367,1
67553994427334656,-13,0,0,0,0,0,0.745901406,-0.454555303,-1.70821488,0.105658367,1
67553994444111872,-13,0,0,0,0,0,2.26459861,4.32169914,-5.34541082,0.105658367,1
67553994460889088,13,0,0,0,0,0,6.0993824,-0.0400923826,-6.54461527,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,-4.17928314,3.52139974,-0.997805357,0.105658367,1
