particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.818462133,-5.95474625,6.31664371,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-2.59124374,1.11690485,-0.0972375125,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-2.45364547,-0.792227387,0.585844398,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-2.05343962,-4.48972082,1.03875053,0.105658367,1
9007199271518208,-13,0,0,0,0,0,2.23860335,-4.47251797,-4.25583601,0.105658367,1
9007199288295424,13,0,0,0,0,0,-0.941716909,-6.72020292,0.796872914,0.105658367,-1
9007199305072640,13,0,0,0,0,0,0.208707452,0.798751593,2.77264237,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,8.67096615,1.31297362,1.50246,0.105658367,1
13510798898888704,13,0,0,0,0,0,-3.06228089,-0.587049723,-0.608147442,0.105658367,-1
13510798915665920,13,0,0,0,0,0,0.596503913,2.41949463,-1.25661111,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,1.0281682,2.40970898,7.63821077,0.105658367,1
13510798949220352,13,0,0,0,0,0,0.46609804,6.58697128,-2.0079062,0.105658367,-1
18014398526259200,13,0,0,0,0,0,6.253932,-4.07037544,-1.25218987,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-4.16588545,-4.53959131,4.3980732,0.105658367,-1
18014398559813632,13,0,0,0,0,0,2.1142385,-1.10454059,0.415013343,0.105658367,-1
18014398576590848,13,0,0,0,0,0,1.24687684,0.144208521,1.09960794,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-2.46343446,1.969172,-4.38784933,0.105658367,1
22517998170406912,-13,0,0,0,0,0,1.96632779,1.25246251,6.881464,0.105658367,1
22517998187184128,13,0,0,0,0,0,0.145073384,3.02708173,2.49878597,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-2.81172895,0.640739202,-1.80978918,0.105658367,-1
27021597781000192,13,0,0,0,0,0,0.27066043,-1.46946836,-1.77761936,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,6.04904652,1.79187906,5.56306791,0.105658367,1
27021597814554624,-13,0,0,0,0,0,6.6522212,1.59877455,-4.47982693,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-3.15001345,-3.63996768,3.9268086,0.105658367,1
31525197408370688,-13,0,0,0,0,0,0.764315188,1.38265789,-1.94563401,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-0.351514906,7.31970978,-0.0633790791,0.105658367,1
31525197441925120,13,0,0,0,0,0,-5.49752188,4.59897232,6.12708902,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-4.1053648,3.69041729,-8.09519386,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,2.98644137,-6.44060707,-3.33377838,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-1.13714373,-0.969921231,0.126134127,0.105658367,1
36028797069295616,13,0,0,0,0,0,-6.337924,-5.87185526,2.87419271,0.105658367,-1
