particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,4.49958134,-0.892083526,1.9307797,0.105658367,1
4503599660924928,13,0,0,0,0,0,-3.03038383,4.75546455,-0.645628512,0.105658367,-1
4503599677702144,13,0,0,0,0,0,6.45828342,4.61008978,-2.66549397,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.129358694,8.24717617,-2.30567932,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-0.761853456,-0.796446681,0.299659103,0.105658367,1
9007199288295424,-13,0,0,0,0,0,0.74391818,-2.65661812,-0.711208165,0.105658367,1
9007199305072640,-13,0,0,0,0,0,5.57240629,-3.10831261,7.08612871,0.105658367,1
9007199321849856,-13,0,0,0,0,0,1.43509948,-2.19022632,0.78672874,0.105658367,1
13510798898888704,-13,0,0,0,0,0,2.66760468,-0.205024734,4.60497618,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-4.85943317,3.04277205,3.82249212,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-0.365504295,1.07231212,1.03434277,0.105658367,1
13510798949220352,13,0,0,0,0,0,-1.91139865,-5.31907082,-3.61224294,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,0.218374103,-2.75079036,-3.54818273,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-0.980587721,-1.11655664,-0.216863349,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-2.00277424,0.0570096634,0.239709467,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-1.07169449,9.7030735,0.194232702,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-7.9783721,1.94343209,3.38622832,0.105658367,1
22517998170406912,13,0,0,0,0,0,-0.0941442698,-0.86089021,2.57888961,0.105658367,-1
22517998187184128,13,0,0,0,0,0,0.168843091,-0.896230161,-0.572652221,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-4.61151505,-8.4653368,2.16205144,0.105658367,-1
27021597781000192,13,0,0,0,0,0,4.50574303,-2.20303464,-3.12199545,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-3.81040215,-2.60592127,-1.45989001,0.105658367,1
27021597814554624,13,0,0,0,0,0,1.71103537,-0.196369484,1.79076827,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,2.05797982,2.66429043,2.0183177,0.105658367,1
31525197408370688,-13,0,0,0,0,0,3.94821644,-2.74761391,-5.56135941,0.105658367,1
31525197425147904,13,0,0,0,0,0,-1.75316918,0.145558178,-1.11541569,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-4.7862587,3.68258834,2.21502423,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-1.18789351,2.64816475,6.57638025,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-0.916366875,1.954772,0.0109927496,0.105658367,1
36028797052518400,13,0,0,0,0,0,-5.14276791,1.48519814,-7.54199076,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-0.820237517,0.0176227707,-1.31755364,0.105658367,1
