particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.24290323,-0.944732606,1.76882565,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.16192722,-4.23218918,-0.715669334,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,4.98062754,-3.05002189,5.4877758,0.105658367,1
4503599694479360,13,0,0,0,0,0,7.33507204,-4.90855408,4.20450544,0.105658367,-1
9007199271518208,13,0,0,0,0,0,1.37225688,0.641894042,3.77071309,0.105658367,-1
9007199288295424,13,0,0,0,0,0,1.29954505,-5.39571381,2.85762668,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-3.86835766,3.43763733,7.21250916,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-4.13602257,-0.226604402,-8.50716686,0.105658367,-1
13510798898888704,13,0,0,0,0,0,2.45304656,4.53357744,7.73773718,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-1.80822694,1.75711918,3.34140301,0.105658367,1
13510798932443136,13,0,0,0,0,0,6.18430376,4.34573603,-3.69951892,0.105658367,-1
13510798949220352,13,0,0,0,0,0,6.01042032,-4.0924654,-4.89629507,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-4.7163105,-0.0958851948,3.00735068,0.105658367,-1
18014398543036416,13,0,0,0,0,0,7.57344532,2.49194908,-2.42675543,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-1.99046147,1.45574963,-0.467607528,0.105658367,-1
18014398576590848,13,0,0,0,0,0,2.37754798,-4.19180346,-1.17504144,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-2.84980178,7.23763371,-5.83641863,0.105658367,1
22517998170406912,13,0,0,0,0,0,-2.98984504,-5.0661974,1.26634097,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-0.804458916,1.16272247,-0.606268764,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,2.1704812,-5.67898417,-0.119487002,0.105658367,1
27021597781000192,13,0,0,0,0,0,1.2326442,-0.527084589,-0.696726024,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-0.643796384,-3.02806592,1.86574888,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,-6.46783066,-1.31971014,-6.9976778,0.105658367,1
27021597831331840,13,0,0,0,0,0,-2.89106035,6.39868212,4.13953876,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-2.16253328,0.646030247,0.490569681,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-2.87707901,0.898801863,-0.0699698329,0.105658367,1
31525197441925120,13,0,0,0,0,0,-0.418074131,1.65425634,-0.617562056,0.105658367,-1
31525197458702336,13,0,0,0,0,0,4.4257865,5.40671539,6.52946758,0.105658367,-1
36028797035741184,13,0,0,0,0,0,0.0022508984,2.71769071,-1.03756797,0.105658367,-1
36028797052518400,13,0,0,0,0,0,2.91879773,-3.57593155,1.82358932,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,1.56799197,0.111584038,-2.85791183,0.105658367,1
36028797086072832,-13,0,0,0,0,0,6.43877983,-4.10068798,6.17355585,0.105658367,1
40532396663111680,13,0,0,0,0,0,1.48913491,5.45560026,7.19075823,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-2.63006616,-0.963196158,-7.11745453,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-1.36568308,-2.95427227,-3.14330149,0.105658367,1
40532396713443328,13,0,0,0,0,0,1.86154854,1.31761229,-0.855319202,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-1.64270675,5.89379311,2.78047943,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-6.90365219,-2.11747169,5.51293135,0.105658367,1
45035996324036608,-13,0,0,0,0,0,-0.432979226,6.97435284,-2.65790963,0.105658367,1
45035996340813824,-13,0,0,0,0,0,-1.44876599,7.1196909,3.40254951,0.105658367,1
49539595917852672,13,0,0,0,0,0,-0.243897542,-7.25466347,-5.84410429,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-0.555994749,4.21017742,7.79227161,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-7.35533381,-0.305404842,-2.6503346,0.105658367,1
49539595968184320,-13,0,0,0,0,0,-0.0967348814,4.21996975,-0.45121935,0.105658367,1
54043195545223168,13,0,0,0,0,0,2.08165002,0.985782206,-5.18884134,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,0.227169782,-0.575551093,1.63138139,0.105658367,1
54043195578777600,13,0,0,0,0,0,-3.02156305,-1.1746521,2.95400095,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,1.55735946,-6.9819479,-5.6801281,0.105658367,1
58546795172593664,13,0,0,0,0,0,2.47041368,-0.922641039,0.961550474,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,1.59837472,5.52192354,2.05869508,0.105658367,1
58546795206148096,13,0,0,0,0,0,-2.99223542,-0.854863346,-6.88174915,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,4.9224844,-1.47543216,2.32275295,0.105658367,1
63050394799964160,-13,0,0,0,0,0,4.53915596,-1.9345001,5.14076996,0.105658367,1
63050394816741376,13,0,0,0,0,0,-0.903350651,-1.38417399,-4.51284266,0.105658367,-1
63050394833518592,13,0,0,0,0,0,-1.37574947,-2.78110814,-7.62972355,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,-2.76103425,0.533392906,5.37973213,0.105658367,1
67553994427334656,-13,0,0,0,0,0,1.36489987,2.83150172,7.12842607,0.105658367,1
67553994444111872,13,0,0,0,0,0,-4.28265667,-1.84717786,2.55617785,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,-1.12221718,3.17241406,-1.47875094,0.105658367,1
67553994477666304,-13,0,0,0,0,0,-3.53491378,1.15617442,2.99488235,0.105658367,1
72057594054705152,13,0,0,0,0,0,0.50009203,1.34858096,-0.957034171,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,5.64280033,-2.44928479,1.07439864,0.105658367,1
72057594088259584,13,0,0,0,0,0,9.63588333,1.64152133,-0.126371682,0.105658367,-1
72057594105036800,-13,0,0,0,0,0,0.0520170592,-3.55734682,-0.815483689,0.105658367,1
76561193682075648,13,0,0,0,0,0,4.9278512,-1.93276846,2.58398581,0.105658367,-1
76561193698852864,13,0,0,0,0,0,-6.39635324,6.66309595,0.204525918,0.105658367,-1
76561193715630080,-13,0,0,0,0,0,-1.92718494,4.31522846,3.52593708,0.105658367,1
76561193732407296,13,0,0,0,0,0,-6.03202248,1.45622897,7.07963276,0.105658367,-1
81064793309446144,-13,0,0,0,0,0,0.634402215,1.52174854,1.86612618,0.105658367,1
81064793326223360,-13,0,0,0,0,0,1.70111477,0.237897694,1.59113276,0.105658367,1
81064793343000576,13,0,0,0,0,0,3.00703096,8.94688988,-3.03878331,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,-0.852127016,0.596066415,0.39892152,0.105658367,1
85568392936816640,13,0,0,0,0,0,1.47849131,2.88740563,-1.88457608,0.105658367,-1
85568392953593856,-13,0,0,0,0,0,0.0743083358,-5.07438707,1.38319421,0.105658367,1
85568392970371072,13,0,0,0,0,0,5.79971218,5.21556425,0.905158818,0.105658367,-1
85568392987148288,13,0,0,0,0,0,1.18033075,-3.23052239,-0.453727067,0.105658367,-1
90071992564187136,13,0,0,0,0,0,-1.45904744,-7.11549234,-2.73327374,0.105658367,-1
90071992580964352,13,0,0,0,0,0,0.802029192,-4.04184914,0.785585523,0.105658367,-1
90071992597741568,13,0,0,0,0,0,0.117015645,-0.949048698,-1.88106728,0.105658367,-1
90071992614518784,-13,0,0,0,0,0,-1.59526384,-0.385757089,-0.0387977697,0.105658367,1
