particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-212.535492,1006.33948,2050.82788,7.6562109,-0.352689236,3.16216683,6.33426332,0.105658367,1
4503599660924928,-13,0,-21.5424862,1028.31238,-2190.94604,8.07768345,0.251603991,2.71185446,-5.789042,0.105658367,1
4503599677702144,13,0,-1025.15515,83.3504105,95.3164902,3.46667433,-1.86365128,-0.157840967,0.172534972,0.105658367,-1
4503599694479360,13,0,657.702942,790.770081,-2726.19165,9.72763538,0.87968266,1.53986585,-4.67665577,0.105658367,-1
9007199271518208,13,0,668.68103,781.508911,295.255463,3.58460665,1.15798593,1.82766354,0.618983388,0.105658367,-1
9007199288295424,-13,0,513.523682,-891.169983,-356.128265,3.63157868,4.09636641,-7.72643328,-3.02736163,0.105658367,1
9007199305072640,13,0,-953.718933,-385.111237,356.819641,3.65612364,-1.42320859,-0.907228708,0.58223331,0.105658367,-1
9007199321849856,-13,0,-454.749023,-922.547424,-1436.20398,5.90703297,-1.02739561,-1.38686073,-2.39710879,0.105658367,1
13510798898888704,13,0,-302.374969,-983.086914,-1008.52368,4.81393147,-0.412919372,-2.39134598,-2.37307978,0.105658367,-1
13510798915665920,-13,0,-967.467773,349.136902,82.3133469,3.44468927,-4.62928724,1.99841547,0.403274238,0.105658367,1
13510798932443136,13,0,-1006.78699,-210.405121,-620.089294,4.00735807,-6.87189531,-1.75114441,-4.27400875,0.105658367,-1
13510798949220352,13,0,569.098389,-856.74823,225.317703,3.51589775,2.68869042,-3.49040365,0.964394331,0.105658367,-1
18014398526259200,13,0,378.708466,956.279358,543.242859,3.8808434,2.89393687,8.14494514,4.56441879,0.105658367,-1
18014398543036416,-13,0,-966.091064,-352.928528,-213.559784,3.50655246,-5.09672689,-1.53363681,-1.10450828,0.105658367,1
18014398559813632,13,0,-944.82666,406.439514,1868.13464,7.11524105,-4.21358013,1.47690344,8.10318184,0.105658367,-1
18014398576590848,13,0,979.946594,-312.402252,-201.184387,3.50221109,3.29388905,-0.726438344,-0.65885371,0.105658367,-1
22517998153629696,-13,0,825.460876,-613.599854,-1630.62952,6.43245029,3.74913168,-3.17109418,-7.77972364,0.105658367,1
22517998170406912,-13,0,-314.523743,-979.2677,966.320618,4.70853186,-2.46441507,-6.66459894,6.67372227,0.105658367,1
22517998187184128,-13,0,921.683228,-456.497894,-603.882812,3.9802525,5.19267654,-2.91596198,-3.49501157,0.105658367,1
22517998203961344,-13,0,-630.452881,812.662048,208.672745,3.50163221,-5.23341179,7.24898386,1.81355798,0.105658367,1
27021597781000192,13,0,1022.44,-111.834259,-310.376495,3.58523154,6.63931942,-0.416020304,-2.00672245,0.105658367,-1
27021597797777408,-13,0,-554.390198,866.338257,-804.230652,4.36070871,-1.47112858,2.87097883,-2.51857042,0.105658367,1
27021597814554624,-13,0,729.89624,-724.666748,1362.17957,5.69773912,2.07731271,-2.4969399,4.29521036,0.105658367,1
27021597831331840,13,0,989.537048,-280.547546,38.9477158,3.44383764,2.61251044,-0.420182228,0.0999718085,0.105658367,-1
31525197408370688,-13,0,353.135498,-966.015381,1756.44299,6.79361534,0.735172272,-2.90918159,5.11516523,0.105658367,1
31525197425147904,-13,0,-105.783134,-1023.08374,1189.04919,5.24597502,-0.842331886,-5.14853811,6.02762413,0.105658367,1
31525197441925120,13,0,716.292419,738.116272,255.432495,3.54273534,1.89382446,2.39428782,0.756838977,0.105658367,-1
31525197458702336,-13,0,-74.3383636,-1025.84802,411.697876,3.70750833,-0.478755504,-2.34041762,0.953541934,0.105658367,1
36028797035741184,-13,0,1021.32788,121.572075,-541.785156,3.88265824,3.62681484,0.121187158,-1.90919578,0.105658367,1
36028797052518400,-13,0,-921.079468,457.715057,-810.677002,4.37179995,-3.5475316,2.10720801,-3.24915123,0.105658367,1
36028797069295616,-13,0,-719.846375,734.650635,-790.055054,4.32725239,-4.88264704,5.4236393,-5.60392618,0.105658367,1
36028797086072832,13,0,1023.69434,-99.7013168,1546.49512,6.19902039,3.29806781,-0.0114039211,4.95171547,0.105658367,-1
40532396663111680,-13,0,44.5219879,-1027.57397,223.591644,3.51278234,-0.0361844972,-6.28824854,1.36646307,0.105658367,1
40532396679888896,13,0,-1008.40283,202.51944,2751.5918,9.81525898,-1.25881088,-0.0616954938,3.33744502,0.105658367,-1
40532396696666112,-13,0,-638.418701,806.41925,263.657745,3.54610753,-2.26656842,3.35978889,1.03791034,0.105658367,1
40532396713443328,-13,0,-225.945663,1003.4137,-301.159973,3.57603002,-1.41849995,7.70313454,-2.29283834,0.105658367,1
45035996290482176,-13,0,460.419952,-919.730347,899.471497,4.56502771,0.948759496,-2.58405495,2.40224433,0.105658367,1
45035996307259392,13,0,-1028.51038,7.53502321,50.7447586,3.4363029,-7.52340603,-0.253238589,0.371286988,0.105658367,-1
45035996324036608,13,0,695.482178,757.756531,-499.879211,3.81641912,3.80666089,4.60352516,-2.90190387,0.105658367,-1
45035996340813824,-13,0,176.734024,1013.24011,1689.70618,6.60299635,0.79400897,2.75767016,4.70531321,0.105658367,1
49539595917852672,-13,0,837.307678,-597.332642,1018.61908,4.83278322,2.68881273,-2.29696107,3.4977951,0.105658367,1
49539595934629888,13,0,1020.237,-130.409988,-164.816803,3.47874999,4.18183661,-0.223679155,-0.67046392,0.105658367,-1
49539595951407104,-13,0,-155.02243,-1016.78833,187.605606,3.48932314,-1.23771012,-6.0722928,1.12989497,0.105658367,1
49539595968184320,13,0,-115.77327,-1022.00146,-893.670593,4.56061125,0.0960138813,-1.89181197,-1.63853908,0.105658367,-1
54043195545223168,13,0,983.090088,-302.364471,190.200714,3.48987079,8.8060112,-2.38582134,1.68682444,0.105658367,-1
54043195562000384,13,0,-178.265076,1012.97186,-783.471436,4.31510878,-1.17779052,4.91358805,-3.84647465,0.105658367,-1
54043195578777600,-13,0,153.014969,-1017.09235,499.904572,3.8166101,0.54782331,-5.71404552,2.7886126,0.105658367,1
54043195595554816,-13,0,-160.083878,-1016.00372,-323.662537,3.59856367,-1.25683022,-5.99558544,-1.92689717,0.105658367,1
58546795172593664,13,0,858.838318,565.939148,-12.8590813,3.43758416,2.63474798,2.10546565,-0.0421071798,0.105658367,-1
58546795189370880,13,0,-571.838135,-854.921936,44.9126205,3.43488121,-5.14258957,-8.24299717,0.424175471,0.105658367,-1
58546795206148096,13,0,-1011.97772,183.824646,-1501.18384,6.07362509,-3.37387085,0.299466103,-4.93678665,0.105658367,-1
58546795222925312,13,0,146.713745,1018.02039,1115.64209,5.06271315,0.628250003,6.52099037,7.10336113,0.105658367,-1
63050394799964160,13,0,192.573578,1010.3493,257.80835,3.5381546,1.1476835,7.66828346,1.94299054,0.105658367,-1
63050394816741376,13,0,544.472778,-872.605225,1268.83411,5.47167158,0.996023238,-1.01380193,1.73931074,0.105658367,-1
63050394833518592,-13,0,-891.430115,513.071899,-1657.90442,6.51085377,-3.00743389,2.08673382,-5.89335012,0.105658367,1
63050394850295808,-13,0,-217.553482,1005.2666,778.849487,4.30489349,-1.06463873,6.37725163,4.89408016,0.105658367,1
67553994427334656,13,0,-841.047668,592.055115,-54.2892075,3.44277811,-2.78662467,1.58455694,-0.168941081,0.105658367,-1
67553994444111872,13,0,22.5522003,-1028.29077,616.857178,4.04537535,0.333747864,-1.15475476,0.712840974,0.105658367,-1
67553994460889088,13,0,-824.817505,614.464417,20.510397,3.46409416,-1.37270701,0.6381194,0.0299754459,0.105658367,-1
67553994477666304,13,0,1024.96167,85.6970825,-1368.49268,5.72742319,1.56034648,0.439884454,-2.14385629,0.105658367,-1
72057594054705152,13,0,-199.058014,1009.09186,-1368.33582,5.71197844,-1.19898856,4.48483324,-6.17147875,0.105658367,-1
72057594071482368,13,0,765.883301,-686.522583,1205.62,5.28755426,4.51729727,-3.63512182,6.79335976,0.105658367,-1
72057594088259584,-13,0,-220.730667,1004.57373,2379.75806,8.65104294,-0.331076443,2.94357967,6.8411727,0.105658367,1
72057594105036800,13,0,1028.11731,29.416729,-37.9240417,3.43760014,4.05207825,0.424413145,-0.150081053,0.105658367,-1
76561193682075648,13,0,-863.915039,558.158813,-1743.0564,6.75732422,-2.1957593,1.05153263,-4.11474991,0.105658367,-1
76561193698852864,-13,0,964.356873,357.639801,-156.628448,3.47314715,4.91204119,1.4928019,-0.78132838,0.105658367,1
76561193715630080,-13,0,-1027.43396,-47.6427345,-210.690308,3.50623345,-4.16425705,0.115580171,-0.852573037,0.105658367,1
76561193732407296,-13,0,-495.757294,901.174316,625.082336,4.01937437,-1.49877012,3.36414766,2.23562455,0.105658367,1
81064793309446144,-13,0,-775.406494,-675.747864,140.920547,3.46616793,-3.74906373,-2.85820961,0.64545083,0.105658367,1
81064793326223360,13,0,156.143555,1016.61676,-326.243195,3.60974789,0.0864069909,2.59370542,-0.821212292,0.105658367,-1
81064793343000576,13,0,-939.954773,-417.582886,-242.678253,3.54434538,-1.61993885,-1.05707884,-0.454447269,0.105658367,-1
81064793359777792,13,0,-819.303284,621.797852,-21.2078972,3.43331838,-5.33684015,3.66321993,-0.133421332,0.105658367,-1
85568392936816640,13,0,259.055115,995.379761,-267.76181,3.55433846,0.401158273,2.76563716,-0.726038516,0.105658367,-1
85568392953593856,-13,0,-1023.9931,-96.5844193,1221.02271,5.32674026,-5.78199959,-0.235649526,6.86651087,0.105658367,1
85568392970371072,-13,0,245.027039,-998.925537,-1198.04126,5.27242708,0.401301056,-2.93036008,-3.43888211,0.105658367,1
85568392987148288,13,0,-713.823425,-740.504272,1212.92712,5.31277752,-1.45406616,-1.95270967,2.8633728,0.105658367,-1
90071992564187136,13,0,999.844055,-241.251511,229.636536,3.51677322,6.85796833,-1.33755624,1.5594877,0.105658367,-1
90071992580964352,-13,0,804.662659,640.631348,353.931519,3.62905717,7.58311701,5.64315319,3.25211811,0.105658367,1
90071992597741568,13,0,712.202332,742.063538,-9.64031601,3.43257809,4.47710276,5.11012363,-0.063656725,0.105658367,-1
90071992614518784,-13,0,-909.812378,-479.720612,49.6588478,3.46347928,-1.5433898,-0.465203911,0.0773481801,0.105658367,1
