particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,1002.82623,-228.538727,1991.92285,7.4797883,3.96671748,-1.22024739,8.03002548,0.105658367,1
4503599660924928,13,0,366.154266,961.15625,208.274216,3.50140095,2.83608055,8.31087971,1.77784026,0.105658367,-1
4503599677702144,-13,0,1027.01257,-55.9958344,317.232269,3.59533715,3.70921421,-0.511043489,1.15353334,0.105658367,1
4503599694479360,-13,0,-966.717957,-351.207703,-376.604858,3.65543079,-5.85313463,-1.79837179,-2.24108768,0.105658367,1
9007199271518208,-13,0,-217.376953,1005.30481,-1375.33948,5.73410749,-0.295100689,2.82372952,-3.78890705,0.105658367,1
9007199288295424,-13,0,-593.313416,840.160461,28.4891243,3.44308209,-1.23702383,2.28622174,0.071831204,0.105658367,1
9007199305072640,13,0,-914.199219,-471.306976,-1527.93066,6.14612675,-3.58381844,-2.19451737,-6.23711872,0.105658367,-1
9007199321849856,-13,0,-327.266479,975.08313,155.426804,3.49024534,-0.302370429,1.86998641,0.284978241,0.105658367,1
13510798898888704,13,0,844.608337,586.964294,-150.74205,3.46825266,7.81113958,5.8038826,-1.42598176,0.105658367,-1
13510798915665920,13,0,659.560242,-789.221619,1440.63647,5.90587854,3.78218746,-4.04487181,7.75242281,0.105658367,-1
13510798932443136,-13,0,-488.085327,-905.352478,-223.562805,3.51244259,-3.55439448,-5.94328976,-1.5047313,0.105658367,1
13510798949220352,-13,0,-799.559021,-646.989807,2543.71973,9.15444374,-2.98090339,-2.01544404,8.88820267,0.105658367,1
18014398526259200,13,0,-539.464844,-875.710022,-440.137939,3.7325778,-4.51440382,-7.91609716,-3.89888883,0.105658367,-1
18014398543036416,-13,0,53.5999146,1027.1405,1385.44849,5.75904226,0.4950158,3.5690949,4.847682,0.105658367,1
18014398559813632,-13,0,-644.809509,-801.318359,-870.473755,4.56891489,-0.764914513,-0.458728433,-0.739273965,0.105658367,1
18014398576590848,-13,0,-305.160797,-982.225708,352.081207,3.64807653,-0.81951195,-1.59849548,0.611859202,0.105658367,1
22517998153629696,-13,0,-1020.72174,126.560532,1086.66333,4.99516344,-3.37578893,0.729277313,3.64398122,0.105658367,1
22517998170406912,-13,0,277.955139,-990.268372,-5.36273623,3.44144392,0.412957191,-2.61224174,-0.013757851,0.105658367,1
22517998187184128,13,0,-935.45874,-427.559814,-490.762268,3.80556369,-3.48257661,-1.93077195,-1.898085,0.105658367,-1
22517998203961344,13,0,-517.160339,889.064514,-113.722878,3.51395178,-0.797542155,0.757828534,-0.120013706,0.105658367,-1
27021597781000192,-13,0,-1026.323,-67.4653473,158.522263,3.47370815,-5.54517412,-0.0554986373,0.854245663,0.105658367,1
27021597797777408,-13,0,608.020508,-829.578979,437.325256,3.72894239,4.99226046,-7.33301258,3.77113748,0.105658367,1
27021597814554624,13,0,798.87085,-647.839417,-1919.62207,7.26848078,2.44720411,-1.58755028,-5.43407583,0.105658367,-1
27021597831331840,13,0,1023.09052,105.71756,141.099533,3.47343278,2.58104706,0.576693416,0.361985326,0.105658367,-1
31525197408370688,-13,0,1009.84399,195.206589,-770.669434,4.29276371,3.20693946,0.305857301,-2.4101243,0.105658367,1
31525197425147904,13,0,1012.93182,-178.492554,487.765869,3.79863906,6.46916771,-0.826857924,3.09169292,0.105658367,-1
31525197441925120,13,0,527.096985,883.209595,606.827576,3.98494315,3.06504464,5.7375102,3.83638167,0.105658367,-1
31525197458702336,-13,0,1028.19543,-26.5422497,-824.810425,4.40292931,3.30690145,-0.393816352,-2.66680098,0.105658367,1
36028797035741184,13,0,862.890137,-559.741943,114.901215,3.453233,7.13742685,-4.26238489,0.928490698,0.105658367,-1
36028797052518400,13,0,-492.529388,-902.942566,1213.02637,5.30714273,-1.95747757,-4.2325139,5.49568129,0.105658367,-1
36028797069295616,13,0,-827.220947,-611.224976,377.5755,3.65931201,-2.92260957,-2.54287505,1.42063737,0.105658367,-1
36028797086072832,-13,0,-698.134644,-755.313477,-484.80896,3.79429603,-4.84293842,-4.78530788,-3.20805407,0.105658367,1
40532396663111680,-13,0,940.965088,415.3013,199.32843,3.49596858,6.93257999,2.7226963,1.44300723,0.105658367,1
40532396679888896,13,0,506.05191,895.433899,255.422058,3.53580451,4.48676205,8.56581306,2.40093255,0.105658367,-1
40532396696666112,-13,0,928.733643,-441.977631,480.5513,3.78837681,5.78264713,-3.09340382,3.06291294,0.105658367,1
40532396713443328,-13,0,680.425049,771.30542,401.985657,3.68471432,5.31216335,5.55557585,3.00335598,0.105658367,1
45035996290482176,13,0,-984.449097,-297.910095,-1730.76233,6.71929693,-2.99093771,-1.22726321,-5.43192387,0.105658367,-1
45035996307259392,-13,0,856.850708,-568.944092,-302.029144,3.57710481,5.71919155,-4.16764307,-2.07738137,0.105658367,1
45035996324036608,-13,0,-1001.448,-234.504578,1129.79285,5.09782362,-5.71880865,-1.02245867,6.37841034,0.105658367,1
45035996340813824,-13,0,-636.391663,-808.019897,-1995.90979,7.51044083,-1.01704574,-0.792979538,-2.47836471,0.105658367,1
49539595917852672,-13,0,-1012.9967,-178.123825,-777.427795,4.33060265,-1.41127729,0.0649217069,-1.05925667,0.105658367,1
49539595934629888,-13,0,1002.94,-228.038956,-250.374985,3.59131932,0.96626842,-0.535918772,-0.265401006,0.105658367,1
49539595951407104,13,0,475.54007,912.004333,168.299713,3.47763634,3.35531354,7.10183716,1.28491294,0.105658367,-1
49539595968184320,13,0,-455.920532,921.969055,676.094177,4.10869312,-2.2739265,3.90274668,2.96679258,0.105658367,-1
54043195545223168,13,0,-317.299988,-978.371704,359.375458,3.63511968,-2.42753696,-8.48465633,3.08289766,0.105658367,-1
54043195562000384,-13,0,75.3386154,-1025.77515,76.8762741,3.44167089,0.249276146,-7.60365486,0.568471432,0.105658367,1
54043195578777600,-13,0,194.637451,1009.9538,1524.71973,6.22053146,0.426699966,0.584675133,1.03870487,0.105658367,1
54043195595554816,-13,0,744.247986,709.919189,367.920013,3.64463353,6.53829622,5.81058264,3.12830019,0.105658367,1
58546795172593664,13,0,953.36499,385.986511,-386.341614,3.68163252,1.74966633,1.04104435,-0.76180625,0.105658367,-1
58546795189370880,13,0,-463.464966,-918.199707,1217.59937,5.37423992,-0.120133474,-0.922300816,1.08022177,0.105658367,-1
58546795206148096,13,0,-963.041748,361.16626,-52.563591,3.43796277,-5.02952051,1.55688536,-0.268913388,0.105658367,-1
58546795222925312,13,0,79.1876373,1025.48511,-730.059448,4.2107358,0.0110340407,4.14790535,-2.94149041,0.105658367,-1
63050394799964160,13,0,-1027.4425,47.4583168,-663.190491,4.11451387,-1.37478542,-0.245174378,-0.893012643,0.105658367,-1
63050394816741376,-13,0,1028.08289,-30.5939102,-1778.3313,6.91970205,0.695811629,-0.329190552,-1.29353476,0.105658367,1
63050394833518592,-13,0,400.125183,947.517944,-1018.64276,4.85599279,0.814026117,1.13503671,-1.37193012,0.105658367,1
63050394850295808,13,0,470.434052,-914.648682,295.098969,3.57029915,4.02806187,-7.1574626,2.35586762,0.105658367,-1
67553994427334656,-13,0,-149.992889,1017.54242,-141.569809,3.46460795,-0.735802412,7.10605526,-0.983014107,0.105658367,1
67553994444111872,-13,0,-741.158386,713.144226,-407.676239,3.69339895,-3.28492332,3.58866835,-1.9270643,0.105658367,1
67553994460889088,13,0,-405.598999,-945.187744,665.648682,4.08954382,-1.53275263,-4.35377455,2.98496151,0.105658367,-1
67553994477666304,-13,0,-770.342224,-681.515442,-1214.33984,5.35820436,-0.914411366,-0.397275209,-1.1577841,0.105658367,1
72057594054705152,13,0,-864.773804,-556.827393,-497.219482,3.81301999,-4.31407595,-3.14457178,-2.57932019,0.105658367,-1
72057594071482368,-13,0,-1017.58911,149.675308,221.678009,3.51066089,-8.14597607,1.5098424,1.78517056,0.105658367,1
72057594088259584,-13,0,-188.61763,1011.0954,-1078.95386,4.97753,-0.264606237,3.09986782,-3.25828171,0.105658367,1
72057594105036800,13,0,-1010.67865,-190.838058,225.945709,3.51556468,-4.80618572,-1.22130883,1.08865857,0.105658367,-1
76561193682075648,13,0,167.764465,1014.76373,-444.14801,3.73994875,0.481318682,4.8018055,-2.08250904,0.105658367,-1
76561193698852864,-13,0,-937.664368,422.700592,12.3410044,3.43349338,-4.89997673,2.5471487,0.0662274584,0.105658367,1
76561193715630080,-13,0,806.660645,-638.113708,-729.088013,4.21101856,2.35722232,-2.25785589,-2.31034184,0.105658367,1
76561193732407296,13,0,193.365906,-1010.19806,677.858337,4.11380148,0.967452645,-3.41410327,2.33571076,0.105658367,-1
81064793309446144,-13,0,315.840576,978.84375,623.374817,4.01274538,2.76329589,7.55978727,4.87712479,0.105658367,1
81064793326223360,-13,0,-305.328308,-982.173645,-108.04631,3.45148754,-2.19774961,-6.03096485,-0.674038887,0.105658367,1
81064793343000576,-13,0,1028.48633,10.307003,-2309.45557,8.43524075,3.6143651,-0.272141963,-8.12874699,0.105658367,1
81064793359777792,13,0,-134.625626,1019.68939,-28.5228195,3.44140577,-0.673166394,2.7429626,-0.0781673267,0.105658367,-1
85568392936816640,13,0,-689.98407,-762.766296,1591.32092,6.3224349,-2.67257738,-3.41413593,6.70251751,0.105658367,-1
85568392953593856,13,0,-1017.88684,-147.637375,-345.06665,3.62558317,-3.11083698,-0.762779653,-1.07291424,0.105658367,-1
85568392970371072,13,0,-621.276733,-819.698547,232.921021,3.52038479,-2.87585616,-4.3048172,1.17169559,0.105658367,-1
