particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.66725791,1.36031568,0.540081501,0.105658367,1
4503599660924928,13,0,0,0,0,0,-8.378335,-0.245223731,0.874007463,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,5.27780056,-2.5406878,6.59035635,0.105658367,1
4503599694479360,-13,0,0,0,0,0,0.878828883,-1.34987271,0.67462796,0.105658367,1
9007199271518208,13,0,0,0,0,0,-0.763876855,-2.57549095,-3.86977196,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,4.08889341,-4.52642298,0.558996737,0.105658367,1
9007199305072640,13,0,0,0,0,0,-3.32797694,6.25310278,2.05870867,0.105658367,-1
9007199321849856,13,0,0,0,0,0,0.984037459,1.85357773,-4.85708857,0.105658367,-1
13510798898888704,13,0,0,0,0,0,1.16860127,-1.08408201,1.06310785,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-0.528526723,-2.0667882,2.52687168,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,1.97335649,3.87700534,-3.80104399,0.105658367,1
13510798949220352,-13,0,0,0,0,0,1.61974251,-2.66894555,0.358580768,0.105658367,1
18014398526259200,13,0,0,0,0,0,2.77535295,0.606927395,-6.74298143,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,1.60229218,3.76192474,-3.97167277,0.105658367,1
18014398559813632,13,0,0,0,0,0,4.91156149,3.5687983,-3.13594413,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-3.64429784,-6.60163784,-0.0837938413,0.105658367,1
22517998153629696,13,0,0,0,0,0,6.67035532,4.08300352,0.0380416811,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,4.35662031,-8.47480679,-0.116376393,0.105658367,1
22517998187184128,13,0,0,0,0,0,0.609742522,7.97933245,-1.11653137,0.105658367,-1
22517998203961344,13,0,0,0,0,0,0.0429843329,0.867500961,0.669131935,0.105658367,-1
27021597781000192,13,0,0,0,0,0,1.56106877,1.9822681,-6.92039728,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-0.133317128,-3.04439664,0.0617961325,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-0.0166498628,3.45400858,-0.179289669,0.105658367,-1
27021597831331840,13,0,0,0,0,0,1.76393175,-0.619285464,-0.874032915,0.105658367,-1
31525197408370688,13,0,0,0,0,0,2.09351921,-0.960561991,1.00201344,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-3.57983232,2.05339408,-5.76878452,0.105658367,1
31525197441925120,13,0,0,0,0,0,3.7178576,-4.12948132,-6.71455669,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,1.71554601,-3.41851425,-9.02984428,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-6.16527128,2.44934344,-0.482919753,0.105658367,1
36028797052518400,-13,0,0,0,0,0,0.179533854,4.20578289,1.68492508,0.105658367,1
36028797069295616,-13,0,0,0,0,0,1.93729436,1.54752755,-4.4147563,0.105658367,1
36028797086072832,-13,0,0,0,0,0,5.69056463,0.974634051,1.36205757,0.105658367,1
