particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-2.96058249,-5.58280325,4.18992472,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-0.997811973,1.47523856,-1.42352128,0.105658367,1
4503599677702144,13,0,0,0,0,0,-5.16463518,0.304652095,7.3810482,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-3.98091531,-9.14264679,0.370822787,0.105658367,1
9007199271518208,-13,0,0,0,0,0,4.90339947,-0.272668302,-5.6987915,0.105658367,1
9007199288295424,13,0,0,0,0,0,-3.50332069,7.53618479,-0.431528419,0.105658367,-1
9007199305072640,13,0,0,0,0,0,0.883680582,3.25032353,-4.73825407,0.105658367,-1
9007199321849856,13,0,0,0,0,0,6.53551006,-4.69656324,-1.34149051,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,0.951006234,0.417274863,2.95740557,0.105658367,1
13510798915665920,13,0,0,0,0,0,0.851341367,-3.27123618,1.27398539,0.105658367,-1
13510798932443136,13,0,0,0,0,0,4.22456074,7.88627768,-0.642150044,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-1.01630807,-1.45384228,0.588808656,0.105658367,-1
18014398526259200,13,0,0,0,0,0,6.10010481,-2.98591566,4.36152124,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-2.84481025,-0.173459947,-1.17921841,0.105658367,1
18014398559813632,13,0,0,0,0,0,-4.0282321,3.66577888,0.40435338,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,0.898850024,-6.85818052,-5.20405197,0.105658367,1
22517998153629696,13,0,0,0,0,0,-0.0573187098,2.54863119,0.728505731,0.105658367,-1
22517998170406912,13,0,0,0,0,0,4.29483747,1.59897721,1.05214679,0.105658367,-1
22517998187184128,13,0,0,0,0,0,0.911565423,-0.646746039,2.29109049,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-0.655573964,6.26586199,-6.28320312,0.105658367,1
27021597781000192,-13,0,0,0,0,0,2.65455961,2.06950903,-1.36407769,0.105658367,1
27021597797777408,13,0,0,0,0,0,6.77632856,1.68183422,-1.64647746,0.105658367,-1
27021597814554624,13,0,0,0,0,0,0.316283017,-4.41353464,0.290373057,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-2.47667742,0.30975759,4.49993896,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-0.188925475,-0.981779873,-2.97058105,0.105658367,1
31525197425147904,13,0,0,0,0,0,1.18113041,-0.749352694,4.42017412,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-3.70372581,0.272490621,-3.33102846,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-1.36591494,0.407313555,0.567891717,0.105658367,-1
36028797035741184,13,0,0,0,0,0,2.09270787,-8.46972942,4.40818501,0.105658367,-1
36028797052518400,13,0,0,0,0,0,0.607147515,5.13177538,-1.14372861,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,3.89678812,0.83986491,-5.23224306,0.105658367,1
36028797086072832,-13,0,0,0,0,0,1.36673999,0.125781104,0.590380847,0.105658367,1
40532396663111680,13,0,0,0,0,0,0.00588393118,7.5800271,-4.20879459,0.105658367,-1
40532396679888896,13,0,0,0,0,0,5.83547163,0.564478815,-1.19249487,0.105658367,-1
