particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1023.22437,-104.414192,-337.959534,3.61236429,8.06683826,-0.513225496,-2.65533614,0.105658367,-1
4503599660924928,-13,0,54.2488403,1027.10632,669.163391,4.12899876,0.375801414,1.26897573,0.853120446,0.105658367,1
4503599677702144,13,0,584.842163,846.079224,-30.9812088,3.44069028,1.43243086,2.61454749,-0.0896387398,0.105658367,-1
4503599694479360,-13,0,-32.7681007,1028.01587,-1535.13879,6.16812706,0.210977644,3.05965853,-4.56978655,0.105658367,1
9007199271518208,-13,0,-760.920349,-692.019287,225.153366,3.52999949,-1.67725921,-1.10858929,0.438377112,0.105658367,1
9007199288295424,-13,0,-241.348022,999.820801,1200.10278,5.34889603,0.122502327,0.806582987,0.928262174,0.105658367,1
9007199305072640,13,0,-853.359192,-574.167725,516.836548,3.8405304,-6.897645,-5.01260519,4.28367472,0.105658367,-1
9007199321849856,-13,0,113.731712,-1022.23065,32.0951233,3.44372964,-0.0248559415,-2.56515145,0.0798547417,0.105658367,1
13510798898888704,-13,0,977.726135,-319.283661,-341.764648,3.6163404,7.60085773,-2.80648875,-2.69164228,0.105658367,1
13510798915665920,-13,0,-181.434784,1012.40894,133.314484,3.46063852,-1.12826979,8.04376125,1.05254972,0.105658367,1
13510798932443136,13,0,1028.53259,-3.34450197,1680.54431,6.68353987,0.543595672,0.306581944,0.974927008,0.105658367,-1
13510798949220352,-13,0,141.200806,-1018.79968,2036.34668,7.6150403,0.0382290147,-2.52190709,4.98106861,0.105658367,1
18014398526259200,-13,0,67.817009,-1026.2998,799.595642,4.34713936,0.0990732759,-6.17583227,4.79977512,0.105658367,1
18014398543036416,-13,0,192.359085,-1010.39026,-219.112625,3.51109767,0.571966052,-4.65304995,-0.997993469,0.105658367,1
18014398559813632,13,0,-1023.27161,103.95063,95.7895584,3.44831538,-5.26896667,0.225321248,0.490876555,0.105658367,-1
18014398576590848,-13,0,1024.77734,87.8741455,-331.397766,3.60563397,7.92766809,0.370314121,-2.556458,0.105658367,1
22517998153629696,-13,0,938.346436,-421.18457,-407.91037,3.69353676,4.42304993,-2.32330823,-1.98016071,0.105658367,1
22517998170406912,-13,0,344.92337,-968.977966,257.524536,3.53916764,1.52455699,-5.20234299,1.35660565,0.105658367,1
22517998187184128,-13,0,-867.404724,33.0230789,3001,10.4267712,-1.45949817,0.315983057,5.13638067,0.105658367,1
22517998203961344,-13,0,797.993225,-648.920044,498.722382,3.81566334,3.58250546,-3.3106885,2.36369681,0.105658367,1
27021597781000192,-13,0,897.179871,-502.94986,803.360046,4.35449553,6.00789499,-3.7214582,5.5181551,0.105658367,1
27021597797777408,-13,0,-129.783234,1020.31702,276.888031,3.55510521,-0.422422737,5.7646327,1.55529284,0.105658367,1
27021597814554624,13,0,-461.509308,919.184204,-668.831177,4.0983839,-1.71393204,2.72642732,-2.09093261,0.105658367,-1
27021597831331840,-13,0,-320.548645,977.312134,1826.91687,7.00077724,-0.389319301,2.17637491,3.91429782,0.105658367,1
31525197408370688,13,0,1027.73352,-40.6718788,267.873108,3.54834867,4.81733465,0.117946461,1.25414824,0.105658367,-1
31525197425147904,13,0,838.429565,595.756897,849.093201,4.44996166,5.67123652,4.40803385,5.92788553,0.105658367,-1
31525197441925120,-13,0,-927.994202,-443.527954,321.188141,3.59524179,-7.62185049,-3.30105114,2.59317017,0.105658367,1
31525197458702336,13,0,830.7771,-606.382568,-230.609161,3.51698923,7.09529877,-4.79709673,-1.91989923,0.105658367,-1
36028797035741184,13,0,-904.922241,-488.88266,-154.884674,3.53864574,-0.729939818,-0.744818151,-0.154694483,0.105658367,-1
36028797052518400,13,0,-849.457031,579.925171,-43.9372177,3.44736171,-2.09691501,1.05821264,-0.100046761,0.105658367,-1
36028797069295616,-13,0,-623.023865,818.371338,-1393.65479,5.78088236,-1.97894764,3.10848689,-4.9872303,0.105658367,1
36028797086072832,13,0,-578.522949,850.412598,600.303589,3.97402406,-3.80421066,5.04388094,3.68581772,0.105658367,-1
40532396663111680,13,0,783.332092,-666.544312,713.493958,4.18116331,2.68121147,-1.87659705,2.26688981,0.105658367,-1
40532396679888896,13,0,-966.468323,-351.894012,-72.5686951,3.44376659,-3.72187352,-1.68329632,-0.28793174,0.105658367,-1
40532396696666112,-13,0,372.660339,-958.652527,-431.251556,3.72224164,1.79961765,-5.48047495,-2.41744876,0.105658367,1
40532396713443328,-13,0,930.935852,-437.320129,1641.41736,6.46641493,2.35700846,-1.44791377,4.40535641,0.105658367,1
45035996290482176,13,0,-949.908752,394.415741,472.698151,3.77871752,-4.54159069,1.551862,2.20420527,0.105658367,-1
45035996307259392,13,0,-652.055542,-795.433228,334.714203,3.60878158,-5.50406694,-7.20071411,2.9489038,0.105658367,-1
45035996324036608,-13,0,1027.59863,-43.9477234,-109.349678,3.45248127,5.59853649,-0.548064649,-0.597757459,0.105658367,1
45035996340813824,-13,0,-26.7785931,-1028.18933,737.048584,4.27203465,-0.335674524,-1.04521549,0.776092649,0.105658367,1
49539595917852672,-13,0,-732.990845,721.536499,815.771301,4.38960743,-1.4311012,1.84141362,1.84428608,0.105658367,1
49539595934629888,-13,0,820.561462,-620.136536,-718.647705,4.18663311,5.22736168,-4.33706188,-4.74420691,0.105658367,1
49539595951407104,13,0,528.266052,882.510803,36.9100914,3.43520904,2.72319484,5.14967108,0.208951324,0.105658367,-1
49539595968184320,-13,0,1007.56885,206.62886,138.684158,3.4640193,5.77481985,0.869515657,0.787065744,0.105658367,1
54043195545223168,-13,0,-490.499969,-904.04657,1575.94897,6.28018379,-2.04935694,-3.130615,5.72667503,0.105658367,1
54043195562000384,-13,0,-493.25705,902.545288,438.38974,3.73096538,-2.95607328,6.05189037,2.86974072,0.105658367,1
54043195578777600,-13,0,-261.183655,994.823364,2132.85083,7.90085268,-0.627431691,3.60409737,7.57712364,0.105658367,1
54043195595554816,13,0,157.998169,-1016.3302,1823.31677,6.98472834,0.981327415,-4.30514526,7.82123232,0.105658367,-1
58546795172593664,-13,0,928.930481,441.563751,173.252975,3.48001695,8.46708202,3.68338537,1.55506742,0.105658367,1
