particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-4.72269344,-5.3519907,2.07716322,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-0.622364342,4.80024576,1.88618553,0.105658367,1
4503599677702144,-13,0,0,0,0,0,2.23369169,6.78216219,0.472255558,0.105658367,1
4503599694479360,13,0,0,0,0,0,1.21327603,1.44371283,0.632223129,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,0.581693649,-0.329322606,-0.959497988,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-4.47036457,-7.81314898,-1.03464794,0.105658367,1
9007199305072640,-13,0,0,0,0,0,1.67559838,-0.924209774,0.341593325,0.105658367,1
9007199321849856,-13,0,0,0,0,0,2.02959514,-6.5658102,-4.33857107,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-5.61476755,3.78404713,-4.69235754,0.105658367,1
13510798915665920,-13,0,0,0,0,0,1.3705864,-7.18796635,-5.75248337,0.105658367,1
13510798932443136,-13,0,0,0,0,0,5.9287734,-5.38994884,-3.86607099,0.105658367,1
13510798949220352,13,0,0,0,0,0,1.28480577,1.82053113,0.769974887,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-3.76939273,-0.356493264,-2.85857844,0.105658367,1
18014398543036416,13,0,0,0,0,0,-0.548630655,1.63383865,-1.419384,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-3.90257549,3.09594846,6.84451818,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-1.3230406,0.617069364,1.50342369,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-4.50046301,6.32519913,5.33520126,0.105658367,1
22517998170406912,13,0,0,0,0,0,-1.00727808,1.67377615,-2.08936739,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,4.00038242,3.84147286,8.27065849,0.105658367,1
22517998203961344,13,0,0,0,0,0,6.75368404,4.46943235,5.22796917,0.105658367,-1
27021597781000192,13,0,0,0,0,0,3.50592709,-0.659316897,1.94057655,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,0.947946012,-0.634031355,-1.44486809,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-5.5243907,3.03281045,1.84549224,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-0.815159202,3.05849528,-1.47457683,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-1.83746064,0.720062494,1.74404907,0.105658367,1
31525197425147904,-13,0,0,0,0,0,2.34110999,-5.83529758,-6.81541538,0.105658367,1
31525197441925120,-13,0,0,0,0,0,9.09001827,0.182798669,4.16157532,0.105658367,1
31525197458702336,-13,0,0,0,0,0,1.2204659,2.01534605,-1.32559884,0.105658367,1
36028797035741184,13,0,0,0,0,0,-3.49647784,-0.59724766,2.42057681,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-6.73432064,-0.290234298,-0.849699497,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-1.53082681,1.32774568,4.31963968,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,3.92984176,-1.5802635,6.69142532,0.105658367,1
40532396663111680,13,0,0,0,0,0,3.23327589,-6.67358971,-2.2294302,0.105658367,-1
40532396679888896,13,0,0,0,0,0,2.05397248,-2.74231005,-4.90432358,0.105658367,-1
40532396696666112,13,0,0,0,0,0,4.50011969,0.230256855,7.85277081,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-3.28946376,-0.345574856,0.137404025,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-3.55161428,1.57891989,2.39736867,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-2.64705181,-0.367890537,1.33094847,0.105658367,1
45035996324036608,-13,0,0,0,0,0,7.57985115,0.63189882,-1.94040227,0.105658367,1
45035996340813824,13,0,0,0,0,0,-2.44385457,5.85117674,2.06848669,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,0.608419657,1.42217779,-1.83009076,0.105658367,1
49539595934629888,13,0,0,0,0,0,4.40176725,6.387218,-1.32379067,0.105658367,-1
49539595951407104,13,0,0,0,0,0,5.10945559,-2.17044187,-1.94796109,0.105658367,-1
49539595968184320,13,0,0,0,0,0,-3.11910748,-0.286758721,-0.82884407,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-4.74518871,4.46005821,6.96110439,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,1.72156131,-1.39358354,-3.08865952,0.105658367,1
54043195578777600,13,0,0,0,0,0,2.6742115,0.532855392,-0.77755934,0.105658367,-1
