particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,2.07173085,-0.815462828,5.2294488,0.105658367,1
4503599660924928,-13,0,0,0,0,0,1.65220046,1.98965907,-0.610556781,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-1.89575505,-1.27078581,1.14094269,0.105658367,1
4503599694479360,-13,0,0,0,0,0,3.8643415,-3.64238596,7.2338047,0.105658367,1
9007199271518208,13,0,0,0,0,0,0.944170713,-1.30621505,1.2534318,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-1.31400466,0.929750264,-1.12323403,0.105658367,1
9007199305072640,-13,0,0,0,0,0,0.417514056,4.19927311,2.18261218,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-8.0293684,-3.99458098,-3.0050025,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-5.45209169,-1.6189903,1.41191888,0.105658367,1
13510798915665920,-13,0,0,0,0,0,2.16145182,4.04260921,1.29230905,0.105658367,1
13510798932443136,13,0,0,0,0,0,-6.42882633,-6.76071739,-1.27933002,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-0.554639578,3.36442757,5.89905691,0.105658367,1
18014398526259200,-13,0,0,0,0,0,4.08835459,-3.38763309,1.46363986,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-3.75548172,-2.46058989,2.61117554,0.105658367,1
18014398559813632,13,0,0,0,0,0,-7.20969534,6.01470709,0.758591712,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,0.392293125,1.3239882,-1.46229088,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-1.10707068,-0.291742682,-1.89638448,0.105658367,1
22517998170406912,13,0,0,0,0,0,-4.37778091,-2.59031034,-0.399519503,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-2.50738668,2.95055771,-1.74536717,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-0.876177251,-0.508233547,-0.574874461,0.105658367,1
27021597781000192,-13,0,0,0,0,0,1.16862309,3.0895071,-1.96584773,0.105658367,1
27021597797777408,-13,0,0,0,0,0,5.23787308,-1.51812649,1.25221539,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-1.29081559,1.49797547,0.135872364,0.105658367,1
27021597831331840,13,0,0,0,0,0,-7.9102006,2.12731552,-1.8074683,0.105658367,-1
31525197408370688,13,0,0,0,0,0,0.165695965,0.809419572,-2.96299672,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,0.283209771,-2.0387547,-0.653441787,0.105658367,1
31525197441925120,13,0,0,0,0,0,-0.740840137,-0.132677004,-1.02862561,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-1.26908803,5.0230279,4.61210871,0.105658367,1
36028797035741184,13,0,0,0,0,0,-6.76951933,1.88187146,2.66751957,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-4.5003686,1.44119549,5.62519407,0.105658367,1
36028797069295616,13,0,0,0,0,0,2.0665226,-1.42917919,0.77143544,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,-2.29780936,-0.116175093,-1.36384809,0.105658367,1
40532396663111680,13,0,0,0,0,0,0.111675762,-1.48965311,-1.05764294,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,3.30501628,-3.31629443,2.17687869,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-5.62929249,-1.52920794,4.4420805,0.105658367,1
40532396713443328,13,0,0,0,0,0,-0.233327538,5.05903816,6.07076931,0.105658367,-1
45035996290482176,13,0,0,0,0,0,2.75726056,1.72304428,2.20880604,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-5.12488174,2.15922999,5.37835932,0.105658367,1
45035996324036608,-13,0,0,0,0,0,0.826145113,2.71768332,-1.64833248,0.105658367,1
45035996340813824,-13,0,0,0,0,0,-4.05761385,-3.67842531,-3.80424356,0.105658367,1
49539595917852672,13,0,0,0,0,0,-1.39148307,-2.76034307,5.69145012,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-0.88551271,-5.10373402,1.5197655,0.105658367,-1
49539595951407104,13,0,0,0,0,0,5.77676487,3.54678535,5.85313606,0.105658367,-1
49539595968184320,13,0,0,0,0,0,3.7375071,6.84151983,-2.70110154,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-0.0408422016,-6.41778564,-4.92572451,0.105658367,-1
54043195562000384,13,0,0,0,0,0,2.88559246,2.79356575,-0.19178775,0.105658367,-1
54043195578777600,13,0,0,0,0,0,-1.9157418,8.07164097,-4.09891844,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,2.5699749,-2.78497338,2.40421987,0.105658367,1
58546795172593664,-13,0,0,0,0,0,5.53092432,1.649158,-6.76460123,0.105658367,1
58546795189370880,13,0,0,0,0,0,1.12628639,-1.04163492,1.07293546,0.105658367,-1
58546795206148096,13,0,0,0,0,0,-4.50786924,-2.55067372,-3.08650446,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,-1.54780209,3.39653611,1.48856735,0.105658367,1
63050394799964160,13,0,0,0,0,0,-1.80225134,1.14219248,-3.62902975,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,3.2498889,8.45279121,0.104619265,0.105658367,1
63050394833518592,-13,0,0,0,0,0,3.28063583,-3.10019445,-4.34503889,0.105658367,1
63050394850295808,13,0,0,0,0,0,-2.63145614,-0.396255732,-8.21347904,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,-2.93141103,-1.2370888,-1.92916274,0.105658367,1
67553994444111872,-13,0,0,0,0,0,0.23604165,-5.30733204,-1.25706232,0.105658367,1
67553994460889088,-13,0,0,0,0,0,0.348731369,0.682281077,-1.97937155,0.105658367,1
67553994477666304,13,0,0,0,0,0,-2.1278131,1.78539145,4.34531307,0.105658367,-1
72057594054705152,13,0,0,0,0,0,-2.67430472,4.24629021,0.0592624024,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-2.00186992,-5.55968142,-6.10500288,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,-0.0359448902,1.76489162,-1.26922464,0.105658367,1
72057594105036800,-13,0,0,0,0,0,2.10102844,-0.496933043,-1.56974614,0.105658367,1
76561193682075648,13,0,0,0,0,0,-2.82771945,0.271607637,-7.93056393,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,-2.35595393,-3.67070889,-0.554600298,0.105658367,1
76561193715630080,-13,0,0,0,0,0,0.758855641,1.18934822,-2.0560782,0.105658367,1
76561193732407296,-13,0,0,0,0,0,-0.706886947,4.09630013,1.67687964,0.105658367,1
81064793309446144,-13,0,0,0,0,0,-1.69210756,-0.682913184,-1.02822459,0.105658367,1
81064793326223360,13,0,0,0,0,0,1.54553258,4.25169849,-2.16975904,0.105658367,-1
81064793343000576,-13,0,0,0,0,0,0.963893712,7.9032011,0.829848289,0.105658367,1
81064793359777792,-13,0,0,0,0,0,-2.77253294,2.6429646,-0.832056105,0.105658367,1
85568392936816640,13,0,0,0,0,0,0.609886169,-7.95497847,3.27808356,0.105658367,-1
85568392953593856,-13,0,0,0,0,0,-3.82822514,-0.200137451,0.44319579,0.105658367,1
85568392970371072,13,0,0,0,0,0,7.54167795,2.91758156,3.49419737,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,0.776694596,-2.47073126,-0.0595440716,0.105658367,1
90071992564187136,-13,0,0,0,0,0,-4.260324,8.6540947,0.343495101,0.105658367,1
90071992580964352,-13,0,0,0,0,0,6.92225122,4.51210165,0.861823678,0.105658367,1
90071992597741568,-13,0,0,0,0,0,-1.09032714,8.18860722,-1.99164152,0.105658367,1
90071992614518784,-13,0,0,0,0,0,-0.483057261,-1.30759728,-2.92365456,0.105658367,1
