particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-861.593262,561.736145,66.3051453,3.44073868,-4.46405602,2.54235268,0.330976069,0.105658367,-1
4503599660924928,13,0,871.183044,-546.745422,-948.792969,4.66903257,5.42025661,-3.03765392,-5.72931957,0.105658367,-1
4503599677702144,13,0,438.495789,-930.382568,276.11264,3.55319786,4.0825243,-7.93887186,2.39601111,0.105658367,-1
4503599694479360,-13,0,293.784576,985.68811,2826.33594,10.1184654,0.436593562,0.385307848,1.51835036,0.105658367,1
9007199271518208,-13,0,-781.822205,668.314636,140.34996,3.46432471,-4.776021,4.48827362,0.894001722,0.105658367,1
9007199288295424,-13,0,-740.174438,-714.165466,-370.517731,3.6502583,-3.36272264,-2.81608319,-1.57874799,0.105658367,1
9007199305072640,-13,0,276.638275,990.637024,105.172348,3.50569081,0.594605744,0.982839048,0.116019659,0.105658367,1
9007199321849856,-13,0,220.292542,1004.66992,274.063049,3.56889868,0.719276667,1.84068,0.524430871,0.105658367,1
13510798898888704,13,0,-1011.96844,183.875793,2407.59839,8.7610321,-1.02952516,-0.126330838,2.3912847,0.105658367,-1
13510798915665920,-13,0,-416.713409,-940.340576,-202.303711,3.50316024,-1.61849558,-2.8911705,-0.650764823,0.105658367,1
13510798932443136,13,0,824.389771,615.038208,891.39447,4.54171705,4.36488819,3.64114213,4.92386293,0.105658367,-1
13510798949220352,-13,0,-720.820801,-733.694641,-2880.07715,10.2120924,-1.26104319,-0.843584299,-4.21878672,0.105658367,1
18014398526259200,13,0,-490.951874,-903.80127,648.376953,4.06041527,-1.445732,-3.30745649,2.27268887,0.105658367,-1
18014398543036416,-13,0,63.4897194,1026.57654,-37.0063019,3.43391585,0.877262235,9.18935108,-0.332069844,0.105658367,1
18014398559813632,-13,0,417.290497,-940.084595,-1857.21362,7.11991739,0.0982417539,-0.981338322,-1.75098383,0.105658367,1
18014398576590848,-13,0,-949.674683,-394.979065,-833.783752,4.48584223,-0.928056419,-0.0520339049,-0.739232898,0.105658367,1
22517998153629696,-13,0,922.529236,454.78598,-575.498108,3.93294859,5.85600328,2.5430963,-3.57085514,0.105658367,1
22517998170406912,13,0,344.340027,969.185425,1736.87305,6.73652601,0.833721519,3.26763749,5.68682146,0.105658367,-1
22517998187184128,-13,0,1023.89819,-97.5853348,747.31311,4.25002813,2.48899055,-0.546965063,1.84706056,0.105658367,1
22517998203961344,-13,0,979.166748,-314.837921,378.159119,3.659374,3.85263133,-1.56265724,1.52716422,0.105658367,1
27021597781000192,-13,0,-506.112518,-895.399597,220.80397,3.51033139,-3.88233209,-6.24187517,1.57757747,0.105658367,1
27021597797777408,-13,0,-639.961243,805.195679,267.166107,3.54560781,-5.22504807,7.06969881,2.28302383,0.105658367,1
27021597814554624,13,0,-672.834229,777.936096,1647.75073,6.48736906,-1.65305054,1.43990898,3.50039172,0.105658367,-1
27021597831331840,13,0,989.746643,-279.807129,-1884.02759,7.17540741,1.51978469,-0.109218858,-2.77177358,0.105658367,-1
31525197408370688,13,0,973.63031,331.563629,-1148.02283,5.14345598,4.61746073,1.89818406,-5.56881666,0.105658367,-1
31525197425147904,13,0,940.784668,415.709839,-751.924988,4.27442122,1.28108847,0.903191447,-1.13843966,0.105658367,-1
31525197441925120,-13,0,-724.420776,730.140381,-80.3769836,3.44716144,-2.26434827,2.72002077,-0.276224941,0.105658367,1
31525197458702336,13,0,-558.241028,863.861877,-814.917419,4.37881851,-3.46539927,4.79448557,-4.68496275,0.105658367,-1
36028797035741184,13,0,941.833862,359.394592,-3001,10.564683,1.90507424,1.05042636,-6.45536661,0.105658367,-1
36028797052518400,13,0,-946.590515,-402.314423,1075.43176,4.96909666,-2.71381092,-1.48845029,3.23094869,0.105658367,-1
36028797069295616,-13,0,1024.29236,93.3568649,-1525.49365,6.14341259,2.54970598,-0.0772387087,-3.77412248,0.105658367,1
36028797086072832,13,0,979.267029,314.525909,-154.857315,3.47995925,2.40518928,1.09637296,-0.397068858,0.105658367,-1
40532396663111680,-13,0,-63.7040062,1026.56335,303.109558,3.58291006,0.0993812457,3.37696886,0.994236052,0.105658367,1
40532396679888896,-13,0,669.505798,-780.802429,56.8294411,3.43811703,3.65728879,-4.7389698,0.330602378,0.105658367,1
40532396696666112,-13,0,888.593567,-517.968994,-902.791199,4.56780767,3.66052508,-2.49066162,-3.88306594,0.105658367,1
40532396713443328,-13,0,-399.19812,947.908936,687.987244,4.13025761,-1.5747056,4.53365135,3.20806074,0.105658367,1
45035996290482176,13,0,-873.187805,543.537903,-135.731522,3.52137685,-1.06921244,0.302351832,-0.144707337,0.105658367,-1
45035996307259392,13,0,791.249268,657.126404,-1184.90027,5.23961878,1.99950159,2.06138945,-3.30202389,0.105658367,-1
