particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.89482999,-3.92674851,5.3748064,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,2.25025177,-2.70981431,5.6887784,0.105658367,1
4503599677702144,13,0,0,0,0,0,-1.8245995,-0.395020753,1.81602621,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,0.52559948,-1.73574722,-6.23868847,0.105658367,1
9007199271518208,13,0,0,0,0,0,2.32733274,-3.47924924,0.0592389815,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,0.677895546,-1.2649368,-0.0177415069,0.105658367,1
9007199305072640,13,0,0,0,0,0,6.24010468,0.74583596,4.05951023,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-3.81920767,-1.35999322,4.77790833,0.105658367,1
13510798898888704,13,0,0,0,0,0,-0.350550443,-3.46038365,-0.531382859,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,5.44890928,1.6086297,6.65194654,0.105658367,1
13510798932443136,13,0,0,0,0,0,-7.59173727,3.64076018,2.32627606,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-5.23618793,-1.21705699,2.72272563,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-5.86529112,2.93485165,-2.45486045,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-3.67845082,7.99017,-0.54126662,0.105658367,1
18014398559813632,13,0,0,0,0,0,3.84617186,0.244418055,-2.33278894,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-1.08322918,-3.64797282,-0.100533858,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,2.49555969,1.88455594,4.97768021,0.105658367,1
22517998170406912,13,0,0,0,0,0,-2.84563589,3.6997838,-2.78634143,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-1.63443625,-6.03975582,4.16670465,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,4.70309591,-0.828151405,-0.356496751,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-3.09186864,4.49781227,-2.51128435,0.105658367,1
27021597797777408,13,0,0,0,0,0,0.700380743,-1.77229965,-0.833503723,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-0.421322346,-0.229547054,1.36777747,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-3.35715628,3.67324686,-5.97646713,0.105658367,1
31525197408370688,13,0,0,0,0,0,0.746535838,0.98036319,1.64254248,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,1.80779314,-7.19096136,-5.08907318,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-2.02689171,2.68179941,-6.44181156,0.105658367,1
31525197458702336,13,0,0,0,0,0,-4.2807374,-0.706935883,0.195703104,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,1.6726979,-0.155458435,0.374628931,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-2.62154794,4.4286499,5.674963,0.105658367,1
36028797069295616,13,0,0,0,0,0,5.8821578,2.16794729,7.66795683,0.105658367,-1
36028797086072832,13,0,0,0,0,0,3.80291891,-1.21115613,-2.88467836,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,5.24484968,-1.57459462,3.18900156,0.105658367,1
40532396679888896,13,0,0,0,0,0,7.47084379,-2.19174957,-0.228229329,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-0.323504448,-0.770568132,-2.6904397,0.105658367,1
40532396713443328,13,0,0,0,0,0,1.70564711,-4.3702302,2.90967345,0.105658367,-1
45035996290482176,13,0,0,0,0,0,2.86866832,-1.12716663,0.589387834,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-4.93363953,-0.727260709,2.08086538,0.105658367,1
45035996324036608,13,0,0,0,0,0,5.92342043,2.01485467,3.40012932,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-3.29296017,1.57145,1.03645957,0.105658367,1
49539595917852672,-13,0,0,0,0,0,3.15870428,8.92559242,-0.513387322,0.105658367,1
49539595934629888,-13,0,0,0,0,0,-2.60878348,-8.80786419,-0.896564901,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-3.02896547,2.9270463,5.63643408,0.105658367,1
49539595968184320,-13,0,0,0,0,0,0.70350951,-2.44546413,7.60738325,0.105658367,1
54043195545223168,-13,0,0,0,0,0,0.486654907,-0.904767454,0.362431228,0.105658367,1
54043195562000384,13,0,0,0,0,0,-5.43021393,-2.95361614,-4.42187738,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,5.99060392,2.98746133,4.74041557,0.105658367,1
