particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1003.67761,-224.770279,2235.9541,8.22132111,1.63150775,-0.0493852571,3.52706099,0.105658367,-1
4503599660924928,13,0,-183.988068,-1011.94806,-39.8516388,3.46185732,0.0192683022,-1.6177628,-0.062302649,0.105658367,-1
4503599677702144,-13,0,-760.54657,692.430054,28.4985256,3.43852115,-2.29727411,2.50852394,0.0941185281,0.105658367,1
4503599694479360,-13,0,186.323593,1011.52063,672.617676,4.10210896,1.15273595,4.55588388,3.07102466,0.105658367,1
9007199271518208,-13,0,-500.726288,-898.422852,-143.589142,3.46639895,-3.00952911,-4.76644087,-0.786566794,0.105658367,1
9007199288295424,13,0,48.9838028,1027.37097,144.810242,3.47549057,-0.185015321,2.59408641,0.365293831,0.105658367,-1
9007199305072640,-13,0,292.554504,986.053894,-237.960709,3.52404523,1.79030108,4.95014,-1.21715856,0.105658367,1
9007199321849856,-13,0,930.585693,438.064789,182.026535,3.49103689,3.05575991,1.0976671,0.573762357,0.105658367,1
13510798898888704,13,0,268.822357,992.786499,236.774811,3.52284718,1.16618395,5.4865942,1.29060745,0.105658367,-1
13510798915665920,13,0,187.229095,-1011.35339,917.377808,4.59986353,1.13227665,-4.42230558,4.06849527,0.105658367,-1
13510798932443136,13,0,214.705276,-1005.87878,678.784851,4.11359119,1.24777889,-4.36862421,2.99606991,0.105658367,-1
13510798949220352,13,0,1026.0144,72.0064468,473.064087,3.78068113,3.87610412,0.5811342,1.80083156,0.105658367,-1
18014398526259200,-13,0,-290.563049,-986.642578,899.859253,4.56071615,-1.71797919,-4.74211645,4.40995741,0.105658367,1
18014398543036416,-13,0,722.442017,-732.098267,-172.163727,3.479424,6.23002577,-6.75229073,-1.53754592,0.105658367,1
18014398559813632,-13,0,-529.950439,881.500427,-257.318817,3.53813052,-3.21837854,5.95178175,-1.69217992,0.105658367,1
18014398576590848,13,0,-1.81227744,-1028.53638,-1116.31201,5.06434965,0.29678598,-6.56212282,-7.12678623,0.105658367,-1
22517998153629696,13,0,51.3340378,1027.25623,975.993347,4.73068094,0.0457936451,7.09450102,6.73008585,0.105658367,-1
22517998170406912,13,0,-82.6964798,-1025.20813,-1463.78613,5.96918917,-0.0942351595,-5.00333548,-7.11735678,0.105658367,-1
22517998187184128,-13,0,-1008.20569,-203.498642,474.419403,3.78070712,-5.12802887,-0.720487177,2.38715363,0.105658367,1
22517998203961344,-13,0,1009.10162,-199.008621,1138.38464,5.11957216,4.82052183,-1.26495981,5.51246262,0.105658367,1
27021597781000192,13,0,980.223511,100.208443,-3001,10.5408134,2.02325964,0.503773034,-6.32896614,0.105658367,-1
27021597797777408,13,0,-363.552002,962.143677,-805.579529,4.45178175,-0.55332607,0.592024267,-0.618690431,0.105658367,-1
27021597814554624,13,0,-4.02666807,1028.53015,134.555511,3.46144485,-0.336809814,7.26939917,0.951733232,0.105658367,-1
27021597831331840,-13,0,-250.630447,-997.534363,-1037.05493,4.88146687,-0.867893517,-2.18890405,-2.36736417,0.105658367,1
31525197408370688,13,0,129.487122,-1020.35461,-421.480927,3.70857501,1.42942178,-8.81454086,-3.65853882,0.105658367,-1
31525197425147904,-13,0,-497.156006,-900.403442,-271.066071,3.55373788,-1.96420634,-2.91946697,-0.926151812,0.105658367,1
31525197441925120,-13,0,639.253052,-805.757996,512.721741,3.8485322,1.0493809,-1.81883311,1.04297912,0.105658367,1
31525197458702336,-13,0,-629.657166,-813.278748,873.247131,4.50324917,-3.04687357,-3.43172431,3.89332294,0.105658367,1
36028797035741184,-13,0,-396.737671,948.941345,683.915344,4.12115288,-2.60683203,7.03456831,4.98700142,0.105658367,1
36028797052518400,13,0,-1015.25134,-164.788071,242.544144,3.52663279,-6.35331821,-1.34360683,1.53076518,0.105658367,-1
36028797069295616,-13,0,702.885193,-750.894714,-979.348083,4.74179983,2.12802458,-2.72458434,-3.28743172,0.105658367,1
36028797086072832,13,0,1028.25024,24.3276463,5.26880932,3.43366909,5.11811495,0.429525077,0.0262945034,0.105658367,-1
40532396663111680,-13,0,833.654724,602.420288,1395.96985,5.83560276,0.901308537,0.270878315,1.25375223,0.105658367,1
40532396679888896,-13,0,714.05072,-740.285095,594.397827,3.97356534,1.43773198,-1.93470716,1.38918293,0.105658367,1
40532396696666112,-13,0,856.509949,-569.456909,146.637772,3.4704051,3.03893328,-2.39073586,0.550675035,0.105658367,1
40532396713443328,13,0,811.473633,631.981812,676.758606,4.10950184,3.63476276,3.22160983,3.19365287,0.105658367,-1
45035996290482176,13,0,-988.662476,283.614136,-2818.51245,10.0125713,-2.3268888,0.346721947,-6.42824602,0.105658367,-1
45035996307259392,-13,0,-758.102417,-695.105164,-277.871155,3.5556128,-4.8580699,-4.03602648,-1.70562828,0.105658367,1
45035996324036608,13,0,-45.7548676,-1027.51978,426.069702,3.71751118,0.124094404,-4.14465427,1.71609819,0.105658367,-1
45035996340813824,-13,0,491.011841,903.768677,-287.140381,3.56806111,1.90136659,2.85379672,-0.956045628,0.105658367,1
49539595917852672,13,0,1024.15686,94.8323059,981.399109,4.74413443,4.99691153,0.772358477,4.82152319,0.105658367,-1
49539595934629888,13,0,98.9131241,-1023.77081,2740.3252,9.77288818,0.464033157,-1.59651232,4.40395689,0.105658367,-1
49539595951407104,-13,0,45.9727325,1027.51001,7.39041328,3.43182683,0.710773528,8.98748875,0.064767316,0.105658367,1
49539595968184320,13,0,570.503296,855.813293,2358.24023,8.5866909,1.10649323,2.21576142,5.66380835,0.105658367,-1
54043195545223168,-13,0,860.195923,-563.873596,1157.1958,5.17142773,2.01371837,-1.68872023,2.95001793,0.105658367,1
54043195562000384,-13,0,-544.10199,-872.836426,-56.3732834,3.43707609,-4.59438753,-6.78733253,-0.449115932,0.105658367,1
54043195578777600,13,0,634.013306,-809.88739,1138.5957,5.13085556,1.44624269,-1.34720552,2.17906404,0.105658367,-1
54043195595554816,13,0,1017.22723,152.115952,2026.47595,7.67521715,0.497228652,0.386132002,1.18691623,0.105658367,-1
58546795172593664,13,0,-787.901062,-661.137207,1882.21875,7.15918255,-1.93077445,-2.02265787,5.10672188,0.105658367,-1
58546795189370880,13,0,538.587036,-713.701416,3001,10.4520903,1.08752906,-0.996131122,4.92243719,0.105658367,-1
58546795206148096,13,0,-1005.60571,-215.980469,1633.26379,6.44883871,-1.80295742,-0.702612519,3.05961728,0.105658367,-1
58546795222925312,13,0,-868.046936,-551.710999,183.332031,3.48873758,-3.49807787,-2.5886569,0.77502811,0.105658367,-1
63050394799964160,13,0,387.727814,-952.658203,-437.947144,3.73080325,2.52788687,-5.39312506,-2.53498006,0.105658367,-1
63050394816741376,13,0,-720.50116,734.008545,225.138199,3.51743937,-2.77471519,2.38655686,0.80016613,0.105658367,-1
63050394833518592,-13,0,-115.820518,-1021.99609,600.496155,3.97531843,-0.86618948,-4.90495729,2.90613484,0.105658367,1
63050394850295808,13,0,-996.904297,-253.124649,-680.956909,4.11578035,-6.93019247,-2.07778215,-4.78855324,0.105658367,-1
67553994427334656,-13,0,58.3808289,-1026.87976,1192.20459,5.25385666,-0.00526847783,-5.33972359,6.18596983,0.105658367,1
67553994444111872,-13,0,-970.898682,339.479248,581.555176,3.95085239,-2.32819915,1.14071929,1.46245539,0.105658367,1
67553994460889088,-13,0,-651.282227,796.066467,240.722046,3.52523851,-3.87438107,5.22264004,1.52137077,0.105658367,1
67553994477666304,13,0,767.827515,684.347351,410.524292,3.69505119,5.86076498,5.63661289,3.24474621,0.105658367,-1
