particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,226.114227,1003.37561,178.837158,3.48426175,1.63847697,5.86809731,1.05889046,0.105658367,1
4503599660924928,-13,0,-624.77417,-817.035889,-483.840302,3.79381657,-3.4853518,-4.05027962,-2.51224494,0.105658367,1
4503599677702144,-13,0,-1027.89111,36.4736633,-68.8067932,3.44247866,-4.27428341,0.460210592,-0.28734529,0.105658367,1
4503599694479360,-13,0,845.878357,585.13269,390.779877,3.67701888,2.7622726,1.5358572,1.19889641,0.105658367,1
9007199271518208,-13,0,861.77301,561.460266,-113.817329,3.45255995,8.25259781,5.00869513,-1.06808162,0.105658367,1
9007199288295424,13,0,213.370422,-1006.16272,-385.967102,3.6659205,1.71644902,-6.60766172,-2.56099987,0.105658367,-1
9007199305072640,13,0,-880.751953,-531.193481,1392.1698,5.77840471,-2.43510938,-1.82873487,4.11491823,0.105658367,-1
9007199321849856,-13,0,-472.585846,913.538757,576.089722,3.93755126,-1.33385718,3.24952126,1.96491027,0.105658367,1
13510798898888704,-13,0,-138.011536,1019.23663,-193.254074,3.49592185,-0.200755015,3.78058577,-0.710554719,0.105658367,1
13510798915665920,13,0,-1011.70697,185.309036,-779.868774,4.31662607,-2.30499816,0.108716652,-1.74442899,0.105658367,-1
13510798932443136,-13,0,466.07309,-916.878601,-1514.81226,6.10886526,2.25773287,-5.12197447,-8.23972034,0.105658367,1
13510798949220352,-13,0,711.972229,-742.284302,-235.659286,3.52165532,4.00242901,-4.61828136,-1.39962995,0.105658367,1
18014398526259200,-13,0,-66.385994,-1026.39343,-1065.18628,4.94049883,-0.701384723,-6.06677818,-6.32210541,0.105658367,1
18014398543036416,13,0,-1028.47595,11.3030043,-2536.94604,9.13395977,-3.25831175,-0.272557557,-8.05289173,0.105658367,-1
18014398559813632,13,0,392.1297,-950.854736,-706.062378,4.16271544,2.89508247,-6.21135139,-4.70274162,0.105658367,-1
18014398576590848,-13,0,-203.387192,-1008.22821,1255.51672,5.42002773,-0.84253031,-2.61725044,3.34922528,0.105658367,1
22517998153629696,13,0,-614.697815,824.643616,-1229.02258,5.34704018,-3.87387323,4.68102694,-7.25733805,0.105658367,-1
22517998170406912,13,0,1028.22925,25.2026329,-671.429565,4.09926653,5.37936163,0.440292567,-3.52147174,0.105658367,-1
22517998187184128,13,0,-844.602966,-586.972107,-1172.38208,5.20772362,-2.26840925,-1.95197105,-3.40511131,0.105658367,-1
22517998203961344,-13,0,979.739868,313.049591,-71.975647,3.43998313,9.45001507,2.69579315,-0.687567413,0.105658367,1
27021597781000192,-13,0,-805.894348,-639.081177,-266.743378,3.55375743,-2.33611584,-1.45902514,-0.712810099,0.105658367,1
27021597797777408,13,0,545.807434,-871.770996,-59.3152885,3.43801332,3.99691844,-5.80287075,-0.406220078,0.105658367,-1
27021597814554624,-13,0,-299.014496,892.055359,-3001,10.5143833,0.000802097027,0.885082543,-2.77392721,0.105658367,1
27021597831331840,13,0,972.609192,334.547089,441.653931,3.74037528,2.91191363,1.32768619,1.37208092,0.105658367,-1
31525197408370688,13,0,-598.086304,836.769531,450.912964,3.75454068,-1.88226354,2.10316324,1.23489654,0.105658367,-1
31525197425147904,13,0,-645.343506,800.888367,62.3790016,3.46344185,-1.27679145,1.09309208,0.101359434,0.105658367,-1
31525197441925120,-13,0,919.11676,-461.643646,-299.009888,3.57449365,5.75107002,-3.23363972,-1.91737688,0.105658367,1
31525197458702336,-13,0,319.961121,-977.504578,641.118164,4.04369497,2.25755906,-7.88821411,5.1131568,0.105658367,1
36028797035741184,-13,0,383.083923,-954.535034,1096.39087,5.01563072,2.22712827,-6.37724352,7.19807243,0.105658367,1
36028797052518400,-13,0,-946.191284,403.252411,-9.57783794,3.43272424,-5.85111427,2.82883978,-0.0604971722,0.105658367,1
36028797069295616,-13,0,-1025.25037,82.1709137,232.217987,3.54045701,-1.70840085,0.446260184,0.396612078,0.105658367,1
36028797086072832,13,0,-1025.1543,-83.3612595,28.3957767,3.49366856,-1.03686213,-0.393678993,0.030216014,0.105658367,-1
40532396663111680,13,0,870.830383,547.306946,-686.475769,4.126472,4.95140171,3.47608924,-4.03603268,0.105658367,-1
40532396679888896,13,0,-487.843018,905.483032,-722.29657,4.19323778,-4.08604813,6.93399286,-5.65062094,0.105658367,-1
40532396696666112,13,0,645.626404,-800.6604,-985.458984,4.75307131,3.78446364,-4.20200062,-5.41545582,0.105658367,-1
40532396713443328,-13,0,829.475769,608.161499,-335.317627,3.64140749,1.34228563,0.601800442,-0.476015568,0.105658367,1
45035996290482176,-13,0,-836.48999,598.477234,521.086243,3.85955143,-1.59976923,1.52371585,1.11563528,0.105658367,1
45035996307259392,-13,0,-1026.1322,-70.3078079,-340.552917,3.61505938,-8.13300991,-0.248180985,-2.69347954,0.105658367,1
45035996324036608,13,0,-484.502106,-907.275146,-98.851181,3.5075314,-0.231514424,-1.08811677,-0.105518043,0.105658367,-1
45035996340813824,-13,0,-873.283203,543.384705,463.787872,3.76696539,-3.56441879,2.58106208,1.98277676,0.105658367,1
49539595917852672,-13,0,1022.60266,-110.337151,1093.20728,5.00803232,6.28786516,-0.988587976,6.76266193,0.105658367,1
49539595934629888,13,0,318.849182,977.86792,-330.886047,3.61544251,0.469774604,2.43539953,-0.795859098,0.105658367,-1
49539595951407104,-13,0,983.316528,-301.627441,-513.421631,3.83782411,4.17234087,-1.60237336,-2.22927308,0.105658367,1
49539595968184320,-13,0,401.230804,947.050293,1325.98352,5.61373234,0.930487454,1.40585136,2.16120219,0.105658367,1
54043195545223168,-13,0,1009.47424,-197.109665,1177.47742,5.21795845,3.95269346,-1.08597291,4.68831539,0.105658367,1
