particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-1003.84979,-224.000031,287.141266,3.56291437,-8.75774956,-1.63828158,2.48685193,0.105658367,1
4503599660924928,-13,0,278.057251,990.239685,153.127548,3.47112632,1.75951231,5.12553167,0.806357861,0.105658367,1
4503599677702144,-13,0,-314.968262,-979.124817,-1786.40979,6.87815952,-1.5289042,-3.74590278,-7.02028847,0.105658367,1
4503599694479360,-13,0,950.274963,-393.532593,868.332336,4.49471855,3.05912089,-1.6006012,2.91090059,0.105658367,1
9007199271518208,13,0,702.735291,-751.034973,-2428.01196,8.80060768,1.86659038,-1.54357862,-5.70231009,0.105658367,-1
9007199288295424,-13,0,527.522156,-882.95575,-810.828125,4.36985397,3.38078237,-6.25988674,-5.60680914,0.105658367,1
9007199305072640,13,0,362.27652,-962.624634,-237.975494,3.56832623,0.715568662,-1.02594674,-0.2864272,0.105658367,-1
9007199321849856,13,0,670.223694,780.186218,-338.877563,3.61330628,5.06563807,6.36994553,-2.68082547,0.105658367,-1
13510798898888704,-13,0,969.261902,344.124634,-1909.2644,7.23598337,3.99391055,1.09078407,-7.67826605,0.105658367,1
13510798915665920,13,0,868.672485,550.725525,2417.84253,8.7669487,2.69933105,2.07643056,7.99471807,0.105658367,-1
13510798932443136,-13,0,1028.50891,-7.73411131,1109.50256,5.06498146,1.62620318,-0.320585281,1.77756107,0.105658367,1
13510798949220352,-13,0,1008.59949,201.537888,-352.215118,3.63107014,3.84539056,0.45394066,-1.32456458,0.105658367,1
18014398526259200,-13,0,-344.304138,969.198181,525.988831,3.91892791,-0.0343767703,1.0178951,0.512669146,0.105658367,1
18014398543036416,-13,0,606.489136,830.699341,-1036.32373,4.88310957,1.42803681,1.43303752,-2.0304575,0.105658367,1
18014398559813632,13,0,-392.728882,-950.607361,53.5559578,3.43634653,-3.23088408,-8.62796211,0.479633927,0.105658367,-1
18014398576590848,-13,0,-823.192993,-616.638916,-94.4296112,3.44604707,-7.91126871,-5.54092264,-0.886607945,0.105658367,1
22517998153629696,-13,0,965.37915,-354.871155,-280.384186,3.56358528,2.75988245,-1.34304774,-0.835299373,0.105658367,1
22517998170406912,-13,0,-615.618774,-823.956299,-34.2585182,3.44645929,-1.62420523,-1.65869951,-0.0770957097,0.105658367,1
22517998187184128,13,0,925.530518,448.646515,1965.22009,7.40178967,2.89466047,1.74583852,6.44990158,0.105658367,-1
22517998203961344,13,0,120.97123,-1021.39923,-570.152161,3.95092821,0.481463164,-1.44347155,-0.837658465,0.105658367,-1
27021597781000192,13,0,-949.895752,-394.447052,-341.533905,3.61997747,-3.34426618,-1.72259271,-1.24774635,0.105658367,-1
27021597797777408,-13,0,1026.49927,64.7281342,13.0370836,3.43696022,3.54846621,-0.0852041319,0.0449343175,0.105658367,1
27021597814554624,13,0,148.582703,1017.74921,26.3291798,3.4329803,0.91880244,8.42801952,0.2169763,0.105658367,-1
27021597831331840,-13,0,-327.548645,974.988403,-1820.22278,6.98079205,-0.432783663,2.25647902,-4.0538497,0.105658367,1
31525197408370688,13,0,278.978668,-989.980469,59.9239273,3.43761897,2.65808201,-8.29562283,0.507411957,0.105658367,-1
31525197425147904,13,0,125.501259,1020.85254,2409.59302,8.75402737,-0.138366535,1.40154576,3.27268696,0.105658367,-1
31525197441925120,-13,0,-558.348938,-863.792175,614.934631,3.99864054,-3.91973257,-5.4960022,4.03458261,0.105658367,1
31525197458702336,13,0,-186.126266,1011.55695,-647.542236,4.08730459,-0.547354341,1.27081752,-0.863817513,0.105658367,-1
36028797035741184,13,0,1012.41333,181.410477,-84.6642761,3.44445038,5.87897825,1.36669064,-0.496617138,0.105658367,-1
36028797052518400,13,0,-902.056702,494.14978,601.236755,3.9760344,-5.0441103,2.41159821,3.26656532,0.105658367,-1
36028797069295616,13,0,862.31189,-560.632324,-826.59668,4.40265656,5.99031115,-3.52681518,-5.58475876,0.105658367,-1
36028797086072832,13,0,-744.847168,709.290588,1296.07019,5.52134609,-3.50337338,2.91034508,5.73481369,0.105658367,-1
40532396663111680,-13,0,-579.788086,-849.550598,-55.7299004,3.439147,-2.91748691,-3.72792244,-0.256314307,0.105658367,1
40532396679888896,-13,0,-1025.39465,-80.3511963,1207.07971,5.29255772,-4.19232941,-0.0192229562,4.91567564,0.105658367,1
40532396696666112,-13,0,394.835663,-949.734253,-193.218887,3.49167562,3.29740071,-8.7347784,-1.75360513,0.105658367,1
40532396713443328,-13,0,957.543579,-375.50061,232.371735,3.51904368,5.85647583,-2.62782598,1.44965386,0.105658367,1
45035996290482176,-13,0,937.853088,422.281891,1456.76111,5.94988394,4.90118265,1.86866474,7.42489672,0.105658367,1
45035996307259392,-13,0,-966.345093,-352.23233,-602.576416,3.98524737,-2.59131384,-0.616339803,-1.55699253,0.105658367,1
45035996324036608,13,0,1016.33319,157.978638,699.472473,4.22434902,0.809088409,0.437815338,0.613514602,0.105658367,-1
45035996340813824,-13,0,523.03479,885.621277,135.427338,3.46400237,2.56418419,3.73540831,0.596110523,0.105658367,1
49539595917852672,13,0,875.125671,-540.412292,146.2379,3.46828151,4.3874979,-2.34698892,0.707006395,0.105658367,-1
49539595934629888,-13,0,62.500679,-1026.63733,2329.44995,8.49772549,-0.138468593,-2.79981852,6.33597898,0.105658367,1
49539595951407104,13,0,-934.869934,428.845764,2134.93188,7.92392731,-1.28173637,0.248718724,2.68451977,0.105658367,-1
49539595968184320,-13,0,472.34729,913.66217,-424.964569,3.75301528,0.855598032,0.983555973,-0.53351754,0.105658367,1
54043195545223168,-13,0,-555.705627,-865.495056,61.9960289,3.43916154,-3.44963813,-4.80199766,0.356227249,0.105658367,1
54043195562000384,-13,0,-725.759033,-728.810181,52.7538948,3.43640518,-6.08310699,-5.67169333,0.426482022,0.105658367,1
54043195578777600,-13,0,-958.680908,372.587402,-1719.58276,6.6853385,-4.3008604,2.0023284,-7.92597246,0.105658367,1
54043195595554816,13,0,-991.9552,271.87384,365.940491,3.64565849,-4.0153923,0.780814111,1.45400357,0.105658367,-1
