particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-0.902740419,-0.4983944,-1.00812972,0.105658367,1
4503599660924928,-13,0,0,0,0,0,1.50761139,-0.028940266,0.29378587,0.105658367,1
4503599677702144,13,0,0,0,0,0,-1.22846425,1.99370241,-5.01115465,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,4.90372324,-0.477650702,6.93313885,0.105658367,1
9007199271518208,13,0,0,0,0,0,-3.95187092,-3.23252916,-3.01107812,0.105658367,-1
9007199288295424,13,0,0,0,0,0,1.58541679,1.23370171,-2.41301465,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-4.57632399,-2.02292085,1.89805508,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-1.59496033,-1.86233401,-1.07472312,0.105658367,1
13510798898888704,-13,0,0,0,0,0,1.65744722,-1.72020864,-2.42167354,0.105658367,1
13510798915665920,13,0,0,0,0,0,-0.162250057,-0.985300481,0.662288666,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,3.19546628,4.93159533,0.0793810859,0.105658367,1
13510798949220352,13,0,0,0,0,0,-5.31841183,-6.72512531,-2.59816432,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-0.4658418,-0.2657094,0.906367421,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-1.05384004,-0.133978784,-2.42655611,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-1.15450907,-0.780954301,-1.41929984,0.105658367,1
18014398576590848,13,0,0,0,0,0,2.0214529,1.39926624,4.78865051,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-6.03987408,1.3246491,5.33489132,0.105658367,1
22517998170406912,-13,0,0,0,0,0,4.12009096,1.89465582,-1.12602365,0.105658367,1
22517998187184128,13,0,0,0,0,0,-1.99955213,3.15968633,1.33897543,0.105658367,-1
22517998203961344,13,0,0,0,0,0,1.20886159,-2.01284623,1.97636402,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,0.760567546,2.21587491,-5.75053692,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-8.19475746,3.73391151,-0.301814497,0.105658367,1
27021597814554624,13,0,0,0,0,0,-1.30541182,1.14628351,-1.16827762,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-1.11548531,5.71113539,-2.94420242,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-4.20063591,1.23915172,0.157274172,0.105658367,-1
31525197425147904,13,0,0,0,0,0,7.69736242,-3.2814014,-5.203053,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-5.96381617,0.394332439,-4.19892979,0.105658367,-1
31525197458702336,13,0,0,0,0,0,7.32996559,0.88891238,-0.197259486,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-2.65465617,-5.54128027,-3.72914577,0.105658367,1
36028797052518400,-13,0,0,0,0,0,2.48185277,1.26598346,-2.36496091,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-0.410412014,1.52287602,-2.48176885,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-4.93524933,5.6455636,-1.1618768,0.105658367,1
40532396663111680,-13,0,0,0,0,0,0.155329689,-1.27117896,2.63455081,0.105658367,1
40532396679888896,-13,0,0,0,0,0,4.74337244,-1.36251354,0.709037542,0.105658367,1
