particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,3.58194137,4.95633411,-2.33439398,0.105658367,1
4503599660924928,13,0,0,0,0,0,6.50510931,4.02651262,2.9538579,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.295315117,3.32611775,1.26440513,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,3.14190102,-4.06604528,-6.91832161,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-1.71062541,1.54021585,4.36198664,0.105658367,1
9007199288295424,13,0,0,0,0,0,-0.0669826269,-3.67075157,4.99653769,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-0.566950798,-6.35668564,7.0538764,0.105658367,1
9007199321849856,13,0,0,0,0,0,-0.00363785843,2.88857126,2.52223301,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-3.31722975,-1.1071583,-4.59993362,0.105658367,-1
13510798915665920,13,0,0,0,0,0,5.67914009,-1.37209773,5.41560745,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-1.83536458,2.84906864,5.03076839,0.105658367,1
13510798949220352,-13,0,0,0,0,0,0.232215837,8.93998432,-0.886486411,0.105658367,1
18014398526259200,-13,0,0,0,0,0,4.08761263,1.63781941,0.0776872337,0.105658367,1
18014398543036416,13,0,0,0,0,0,2.86167169,-8.2809906,2.85024619,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-1.5797441,-6.15374231,0.63143158,0.105658367,1
18014398576590848,13,0,0,0,0,0,-1.5649066,4.29430866,-2.89055371,0.105658367,-1
22517998153629696,13,0,0,0,0,0,6.64684963,1.5780189,1.35360801,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,3.95896149,-2.03485012,1.19890666,0.105658367,1
22517998187184128,13,0,0,0,0,0,-3.05866337,3.4371748,6.10744381,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-0.250924587,-2.04320192,4.23235798,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-0.5253582,-2.50293446,4.01711369,0.105658367,1
27021597797777408,13,0,0,0,0,0,1.47141218,-3.15343976,-1.23805535,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-2.16961503,1.69679928,-1.61164367,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,8.17831898,1.41909158,-1.49676967,0.105658367,1
31525197408370688,-13,0,0,0,0,0,3.13886714,2.06789207,1.5229975,0.105658367,1
