particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-4.91455889,-1.44041395,7.33696747,0.105658367,1
4503599660924928,-13,0,0,0,0,0,1.72605693,1.13711309,0.036783807,0.105658367,1
4503599677702144,-13,0,0,0,0,0,1.22066939,-3.50807643,0.612053812,0.105658367,1
4503599694479360,13,0,0,0,0,0,0.415220171,3.49726725,-4.81819105,0.105658367,-1
9007199271518208,13,0,0,0,0,0,2.19926906,-0.060083285,2.26667023,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,2.95435476,0.62643826,5.88431692,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-1.77041793,3.37287474,-7.25821447,0.105658367,1
9007199321849856,13,0,0,0,0,0,-6.88031816,-3.75052142,-1.01391578,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-0.14985694,3.90006089,-0.501847088,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-4.00269938,-5.695261,-6.21487808,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-2.00603867,8.03059292,3.3770566,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-0.745764375,-6.20346975,-3.53466272,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-4.39521837,0.252054662,1.04576731,0.105658367,1
18014398543036416,-13,0,0,0,0,0,2.50681329,2.79353452,1.36607766,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-0.85155642,-0.761968374,-0.0177294035,0.105658367,1
18014398576590848,13,0,0,0,0,0,5.6521244,0.14515841,-0.862480402,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-2.2240169,-4.743752,3.34464955,0.105658367,1
22517998170406912,13,0,0,0,0,0,4.47862244,-3.50708437,-2.02421331,0.105658367,-1
22517998187184128,13,0,0,0,0,0,7.66601324,-2.56377459,5.24643898,0.105658367,-1
22517998203961344,13,0,0,0,0,0,1.78067255,-6.0912714,6.02209759,0.105658367,-1
27021597781000192,13,0,0,0,0,0,5.2283783,-1.37190139,4.78278589,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,2.61820054,8.66668892,-2.32258034,0.105658367,1
27021597814554624,-13,0,0,0,0,0,1.51568532,-1.85146379,3.32856846,0.105658367,1
27021597831331840,13,0,0,0,0,0,0.377708018,1.75364959,-0.351979882,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,1.82082212,6.38863277,3.84694815,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-0.730931342,0.962646484,-1.95713544,0.105658367,1
31525197441925120,-13,0,0,0,0,0,1.88853383,8.07358265,-1.87850893,0.105658367,1
31525197458702336,13,0,0,0,0,0,-0.79388541,-3.55297184,2.5780766,0.105658367,-1
36028797035741184,13,0,0,0,0,0,-0.789082468,-2.96440315,-8.14828873,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-1.09277904,-9.43396282,-1.78944254,0.105658367,1
36028797069295616,-13,0,0,0,0,0,9.57247925,-0.549706817,2.16584325,0.105658367,1
36028797086072832,-13,0,0,0,0,0,0.207897633,1.01546764,0.5501827,0.105658367,1
40532396663111680,13,0,0,0,0,0,-7.78305817,4.83083534,-0.207341656,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-0.895722508,0.742891073,0.819619477,0.105658367,1
40532396696666112,-13,0,0,0,0,0,1.8482815,-0.00848902389,-2.14713812,0.105658367,1
40532396713443328,13,0,0,0,0,0,-3.03221297,-7.32914448,-4.76570797,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,3.39165688,-1.02901316,-3.01831365,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-0.387582809,1.57375586,-1.48159969,0.105658367,1
45035996324036608,13,0,0,0,0,0,-4.77608871,-4.13095093,-7.02771235,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-0.780642509,2.95138311,1.66248727,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,0.481125891,1.58380008,-1.25649393,0.105658367,1
49539595934629888,13,0,0,0,0,0,3.45743251,2.15257931,2.15662169,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,1.87750518,-1.19423735,1.73062932,0.105658367,1
49539595968184320,13,0,0,0,0,0,0.730826259,-0.543736696,-0.471306294,0.105658367,-1
54043195545223168,13,0,0,0,0,0,0.0612938404,4.02719736,-8.31494331,0.105658367,-1
54043195562000384,13,0,0,0,0,0,3.98542619,-3.89291358,4.057271,0.105658367,-1
54043195578777600,13,0,0,0,0,0,-1.15388429,-2.47803712,0.26941064,0.105658367,-1
54043195595554816,13,0,0,0,0,0,-1.31887722,4.73828697,-5.1323123,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,0.422834784,5.11237335,0.670883358,0.105658367,1
58546795189370880,-13,0,0,0,0,0,1.44889033,-0.185578942,2.48020172,0.105658367,1
58546795206148096,13,0,0,0,0,0,-1.35956073,-0.611306548,0.635234952,0.105658367,-1
58546795222925312,13,0,0,0,0,0,0.954230666,0.332609087,-0.225814521,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,-0.0383655094,5.79772568,-2.95674491,0.105658367,1
63050394816741376,13,0,0,0,0,0,-1.07101941,8.73743153,-3.83257747,0.105658367,-1
63050394833518592,13,0,0,0,0,0,-1.71208739,3.00510478,-3.71608353,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,-3.56804872,3.29246783,2.75286531,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-6.58671379,-0.0189215895,-0.813851595,0.105658367,1
67553994444111872,13,0,0,0,0,0,-3.88953853,-6.07839155,6.8202424,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,-2.23812819,1.77710736,-0.342868894,0.105658367,1
67553994477666304,13,0,0,0,0,0,1.87425125,-4.34094572,5.75622177,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,8.72983742,0.178936496,3.40438724,0.105658367,1
72057594071482368,-13,0,0,0,0,0,2.14721251,-0.407970726,-0.242519259,0.105658367,1
72057594088259584,-13,0,0,0,0,0,-0.165985927,-1.8100661,-4.64573717,0.105658367,1
72057594105036800,13,0,0,0,0,0,5.46713209,1.35098457,-2.44109845,0.105658367,-1
76561193682075648,-13,0,0,0,0,0,6.88226748,-0.803358376,-1.31878471,0.105658367,1
76561193698852864,-13,0,0,0,0,0,-0.266014993,-5.07912493,-6.80870628,0.105658367,1
76561193715630080,13,0,0,0,0,0,-0.236842006,-1.13608789,3.96914601,0.105658367,-1
76561193732407296,-13,0,0,0,0,0,-2.03993225,-5.57340145,-7.51006222,0.105658367,1
81064793309446144,13,0,0,0,0,0,-0.305575222,-1.51780152,-4.29030323,0.105658367,-1
81064793326223360,13,0,0,0,0,0,-0.291054904,5.26802301,1.88725412,0.105658367,-1
81064793343000576,13,0,0,0,0,0,1.9840169,0.483365297,-0.0766175911,0.105658367,-1
81064793359777792,13,0,0,0,0,0,0.230184317,-1.76080728,-1.01717365,0.105658367,-1
85568392936816640,13,0,0,0,0,0,-2.90817094,-3.97205019,4.75259686,0.105658367,-1
85568392953593856,13,0,0,0,0,0,1.18653798,-2.19524336,0.190287665,0.105658367,-1
85568392970371072,-13,0,0,0,0,0,-3.49928522,5.73774385,5.3503828,0.105658367,1
85568392987148288,13,0,0,0,0,0,1.14020002,3.62768817,-0.675185621,0.105658367,-1
90071992564187136,13,0,0,0,0,0,1.71186054,-0.306877613,-0.451721668,0.105658367,-1
90071992580964352,-13,0,0,0,0,0,-5.55355549,1.67146766,3.87862897,0.105658367,1
90071992597741568,-13,0,0,0,0,0,0.245225891,-1.02045739,0.676621854,0.105658367,1
90071992614518784,13,0,0,0,0,0,-5.31520891,-4.01279497,4.86988258,0.105658367,-1
