particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.29555774,-8.27624321,5.00601912,0.105658367,1
4503599660924928,13,0,0,0,0,0,-2.45513868,-1.63856232,-7.80369139,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-3.28288674,2.25272822,-0.14438507,0.105658367,1
4503599694479360,13,0,0,0,0,0,-4.54313278,-5.08861971,-2.17761207,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-0.488682449,-0.873614669,0.314412713,0.105658367,-1
9007199288295424,13,0,0,0,0,0,1.85189664,5.47866058,-0.3551687,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,3.49002242,4.40401793,-3.63668966,0.105658367,1
9007199321849856,13,0,0,0,0,0,0.693783879,-0.96965903,-0.0419146679,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-3.30632138,4.01914501,-3.05998659,0.105658367,1
13510798915665920,-13,0,0,0,0,0,0.612426937,0.276785135,-0.902739406,0.105658367,1
13510798932443136,13,0,0,0,0,0,-0.56802696,0.418441176,1.42264485,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,4.90861559,3.48041844,-2.41815138,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-3.06262755,0.404207349,-1.27187395,0.105658367,1
18014398543036416,13,0,0,0,0,0,1.79298711,0.456654489,1.04014826,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,0.0693363175,0.940060437,0.671062589,0.105658367,1
18014398576590848,13,0,0,0,0,0,2.09147382,5.36479139,-0.490519166,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-4.05897713,0.864894092,1.45404577,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,0.834628403,-1.21906388,-1.84445953,0.105658367,1
22517998187184128,13,0,0,0,0,0,2.72451735,1.34022784,0.5491395,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-3.61360574,-6.58741379,5.97812605,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-1.54698539,-0.614789128,-3.8581419,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,3.35190845,-4.16863012,1.4129287,0.105658367,1
27021597814554624,-13,0,0,0,0,0,2.72619104,-3.61957097,2.95276356,0.105658367,1
27021597831331840,13,0,0,0,0,0,6.18597937,3.0672183,0.0989041254,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,0.675829351,-1.5437789,-2.21720862,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-0.793267131,-1.36942923,-3.66457486,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-0.803489208,-2.03809452,-2.12870717,0.105658367,1
31525197458702336,13,0,0,0,0,0,-3.1325686,-0.560739696,2.98029661,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-1.45619071,-0.870142937,0.38133502,0.105658367,1
36028797052518400,-13,0,0,0,0,0,8.33971119,4.24271584,-0.906166911,0.105658367,1
36028797069295616,13,0,0,0,0,0,-0.782694578,1.59977436,-2.26918483,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,-5.19501543,7.56345606,0.37502715,0.105658367,1
40532396663111680,-13,0,0,0,0,0,-1.73346794,-6.20984745,6.18583488,0.105658367,1
40532396679888896,-13,0,0,0,0,0,-0.931652784,0.519754648,1.9636327,0.105658367,1
40532396696666112,13,0,0,0,0,0,-1.82504106,-1.02208126,2.5945437,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-0.298593611,-1.53323603,2.10459614,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,0.97492063,1.88809717,1.51359153,0.105658367,1
45035996307259392,13,0,0,0,0,0,4.13835907,0.0571496561,6.38278627,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-1.10463727,-5.55866766,-5.48759699,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-1.82132661,-0.0390483178,-4.53469086,0.105658367,1
49539595917852672,13,0,0,0,0,0,1.97681046,1.51750684,3.36542797,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-1.82809579,-2.32802272,1.53561437,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-2.80162954,4.43218136,5.17736769,0.105658367,1
49539595968184320,-13,0,0,0,0,0,3.29491735,-0.724026561,1.57478058,0.105658367,1
