particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.0891626477,4.66903305,2.24341178,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-6.38856506,6.94384623,-1.31729031,0.105658367,1
4503599677702144,-13,0,0,0,0,0,0.39040032,6.96814489,-5.32573223,0.105658367,1
4503599694479360,-13,0,0,0,0,0,4.87885332,-2.40472651,3.98808455,0.105658367,1
9007199271518208,-13,0,0,0,0,0,0.965895832,-7.94530678,2.40618467,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-7.90750647,4.07056761,3.77410388,0.105658367,1
9007199305072640,13,0,0,0,0,0,-0.608657777,-0.736055851,3.3802321,0.105658367,-1
9007199321849856,13,0,0,0,0,0,3.29133296,5.17037535,1.26361203,0.105658367,-1
13510798898888704,13,0,0,0,0,0,7.04691887,-6.49482489,-0.894157767,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-1.2484405,4.51797867,5.89017248,0.105658367,-1
13510798932443136,13,0,0,0,0,0,4.72721481,-6.20539999,-0.923617661,0.105658367,-1
13510798949220352,13,0,0,0,0,0,6.07784939,-5.96704245,3.80660415,0.105658367,-1
18014398526259200,13,0,0,0,0,0,0.311041951,-1.03774738,-2.93571401,0.105658367,-1
18014398543036416,13,0,0,0,0,0,3.90588784,0.0688803047,-1.75017047,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-2.78223944,-0.647796452,-4.74311543,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,3.93912125,6.34590197,-5.26821041,0.105658367,1
22517998153629696,-13,0,0,0,0,0,0.0469614379,2.6375246,8.36352444,0.105658367,1
22517998170406912,13,0,0,0,0,0,-1.60399067,1.48113143,2.3510201,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-0.979135454,1.64350247,-2.21771884,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-2.6177547,-5.58684826,-3.23665357,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-3.92515874,2.18293285,-1.91825151,0.105658367,1
27021597797777408,13,0,0,0,0,0,4.5232873,-0.215596691,-1.64196944,0.105658367,-1
27021597814554624,13,0,0,0,0,0,1.49765694,-1.65480602,-0.144088045,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-4.47837782,-3.81356406,-6.15270376,0.105658367,1
31525197408370688,13,0,0,0,0,0,-1.85482717,0.52000761,1.29743588,0.105658367,-1
31525197425147904,13,0,0,0,0,0,3.76398253,5.72176886,-1.26281536,0.105658367,-1
31525197441925120,13,0,0,0,0,0,2.4042604,7.25651169,2.05140519,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-2.4515183,-1.65342879,-3.99413705,0.105658367,1
36028797035741184,13,0,0,0,0,0,-3.47418761,-0.533834934,0.689979076,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-2.43514085,2.17790627,-1.51931703,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-1.9852165,-1.15775824,-1.59980309,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-3.32249165,2.98055506,-0.35343796,0.105658367,1
40532396663111680,13,0,0,0,0,0,4.6804328,4.54219246,1.38357413,0.105658367,-1
40532396679888896,13,0,0,0,0,0,2.13267255,0.175882936,-1.51073134,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,9.20565224,-1.02172339,3.65039659,0.105658367,1
40532396713443328,-13,0,0,0,0,0,1.04647732,-3.91210985,-7.5146246,0.105658367,1
45035996290482176,13,0,0,0,0,0,-2.85655785,-1.31021333,2.48230457,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,1.26266146,1.54914844,-0.492921323,0.105658367,1
45035996324036608,-13,0,0,0,0,0,5.96673727,0.93146807,-3.32422566,0.105658367,1
45035996340813824,13,0,0,0,0,0,1.29248381,-0.283603758,-0.110410549,0.105658367,-1
49539595917852672,13,0,0,0,0,0,-2.51577234,0.177768037,-2.77183747,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-1.33811271,3.47061896,-2.01935697,0.105658367,1
49539595951407104,-13,0,0,0,0,0,3.68788004,1.80921793,7.90592241,0.105658367,1
49539595968184320,13,0,0,0,0,0,1.67789388,0.0982111692,-0.106062539,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-2.13888264,-8.42387962,-1.40930855,0.105658367,-1
54043195562000384,13,0,0,0,0,0,3.82451963,-1.04000008,0.905269444,0.105658367,-1
