particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-5.01868439,1.49218571,-2.71001434,0.105658367,1
4503599660924928,13,0,0,0,0,0,6.19061804,-1.97362936,-7.33706474,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-1.51868165,-8.03051376,3.50210381,0.105658367,1
4503599694479360,13,0,0,0,0,0,1.41712284,3.2239604,-5.64379787,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-3.90657091,-3.3387835,2.31215477,0.105658367,1
9007199288295424,-13,0,0,0,0,0,0.625015855,-0.512655497,-1.0913682,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-1.58778048,3.66352272,1.92662716,0.105658367,1
9007199321849856,-13,0,0,0,0,0,4.77074671,-0.372020751,0.661994994,0.105658367,1
13510798898888704,-13,0,0,0,0,0,3.95051289,1.46510851,-1.05826998,0.105658367,1
13510798915665920,13,0,0,0,0,0,2.77423978,-0.333375067,-0.994331777,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-6.79493523,-3.8021884,-2.65509677,0.105658367,1
13510798949220352,13,0,0,0,0,0,0.0975006223,-4.15507174,1.56263375,0.105658367,-1
18014398526259200,13,0,0,0,0,0,6.41261673,0.994508266,1.24204385,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,2.97122955,3.34469056,5.66913033,0.105658367,1
18014398559813632,13,0,0,0,0,0,0.82234925,7.57564211,4.72284651,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,1.81438065,-2.68358302,-5.85513878,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-6.28136492,5.22453642,4.70950842,0.105658367,1
22517998170406912,-13,0,0,0,0,0,2.94632387,2.35965514,-5.42551947,0.105658367,1
22517998187184128,13,0,0,0,0,0,3.16775322,1.47808075,1.82458723,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,3.182307,1.12382317,-1.81084085,0.105658367,1
27021597781000192,13,0,0,0,0,0,-5.64015961,-0.318564147,0.482644379,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,2.38411927,4.75319099,-3.83092761,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-3.26065993,-4.52140284,-4.82563019,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-2.62522793,-0.837186515,-4.45892239,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-0.630384445,-1.46856427,-5.52240086,0.105658367,1
31525197425147904,13,0,0,0,0,0,-3.3445394,-0.204635218,-2.18590617,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,2.20868206,2.31309628,2.77105117,0.105658367,1
31525197458702336,13,0,0,0,0,0,0.194967404,-4.23585749,-2.51274061,0.105658367,-1
36028797035741184,13,0,0,0,0,0,-2.35703063,2.24460196,-6.22976875,0.105658367,-1
36028797052518400,13,0,0,0,0,0,0.165175825,-4.27015591,-1.0974921,0.105658367,-1
36028797069295616,13,0,0,0,0,0,1.41222429,0.474624425,4.00489712,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-3.46762705,-2.34427738,-1.97641134,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,3.01877332,-4.16669273,-2.12361097,0.105658367,1
40532396679888896,13,0,0,0,0,0,2.09780431,-6.75160837,0.476841033,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-0.157229662,0.471722454,1.33518338,0.105658367,1
40532396713443328,13,0,0,0,0,0,-1.78900087,-0.0211939402,2.41378617,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-1.76939809,-4.54276562,6.47597551,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-1.07470572,4.24139833,-3.69163895,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-3.11328959,-3.98362422,-6.09401035,0.105658367,-1
45035996340813824,13,0,0,0,0,0,0.480304122,-1.29140043,-3.55761218,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-0.11450991,1.79526651,1.70374894,0.105658367,1
49539595934629888,-13,0,0,0,0,0,-2.77768016,3.30953717,-2.8105154,0.105658367,1
49539595951407104,13,0,0,0,0,0,4.05488539,-1.44252574,-4.29657984,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,-2.35771608,-4.28655338,4.90558767,0.105658367,1
54043195545223168,13,0,0,0,0,0,-9.05879307,-1.33501971,0.542297482,0.105658367,-1
