particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,728.675415,725.894348,-1659.90784,6.5278182,0.941626012,1.37327075,-2.67170119,0.105658367,-1
4503599660924928,13,0,1027.953,34.6844978,404.455322,3.70573974,1.86179316,0.371342778,0.743232369,0.105658367,-1
4503599677702144,13,0,49.6387253,1027.33948,-904.244568,4.56954527,-0.00097260694,6.36898708,-5.59713936,0.105658367,-1
4503599694479360,-13,0,971.380737,-338.097443,255.886353,3.54480958,2.49098897,-1.19350183,0.685753226,0.105658367,1
9007199271518208,-13,0,447.715088,-925.981445,1381.13867,5.78480387,0.163468435,-1.04646087,1.4016521,0.105658367,1
9007199288295424,13,0,-450.425323,924.666138,-2368.01807,8.61372566,-1.96875,3.3374877,-8.9117918,0.105658367,-1
9007199305072640,-13,0,695.593323,-757.65448,237.92067,3.52277565,4.69872856,-5.57388926,1.68584919,0.105658367,1
9007199321849856,-13,0,-712.268677,741.999817,-1575.65076,6.27784157,-3.52603316,4.11847878,-8.30118942,0.105658367,1
13510798898888704,-13,0,-137.272705,1019.33636,833.890137,4.41771078,-0.723066151,7.67956877,6.25210333,0.105658367,1
13510798915665920,-13,0,-470.24292,914.747009,-54.9368401,3.44723582,-0.874886036,2.37631845,-0.134918541,0.105658367,1
13510798932443136,13,0,-171.316528,-1014.1701,-616.290588,4.000453,-1.10914242,-8.41720772,-5.08599329,0.105658367,-1
13510798949220352,13,0,-1016.72614,155.429977,-738.257324,4.22651434,-4.19258738,0.329003245,-3.01587081,0.105658367,-1
18014398526259200,-13,0,193.300171,1010.21063,-568.613037,3.92222071,1.36505091,5.4932251,-3.12766433,0.105658367,1
18014398543036416,13,0,-576.226318,851.970459,1236.62122,5.36641598,-3.77000499,5.02369547,7.54862309,0.105658367,-1
18014398559813632,-13,0,-102.403015,-1023.42761,-304.917542,3.58499694,-0.631889284,-3.21812177,-0.970816791,0.105658367,1
18014398576590848,-13,0,-876.764343,537.749695,-1350.9635,5.67258406,-1.73833334,1.42790449,-2.94550538,0.105658367,1
22517998153629696,-13,0,-1002.99451,227.799088,352.338318,3.64004016,-2.13351035,0.800761402,0.778248072,0.105658367,1
22517998170406912,-13,0,-296.482147,-984.880066,-906.819214,4.59181595,-0.795825779,-1.57394075,-1.54698741,0.105658367,1
22517998187184128,-13,0,-1024.48059,91.2689896,-215.204422,3.50599718,-9.02964783,1.11400294,-1.9032625,0.105658367,1
22517998203961344,-13,0,211.343475,-1006.59045,-395.170471,3.68736172,0.18666628,-2.38968372,-0.918375611,0.105658367,1
27021597781000192,-13,0,-803.305298,642.332458,1254.94495,5.41424227,-3.68521714,3.34154677,6.0657568,0.105658367,1
27021597797777408,13,0,998.463745,246.90213,1877.58435,7.14500856,2.83091927,1.01767099,5.48193836,0.105658367,-1
27021597814554624,-13,0,-326.508362,-975.337219,-316.770203,3.59080887,-3.02167964,-8.05495167,-2.64901471,0.105658367,1
