particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,2.11501455,-2.6791265,-3.47748351,0.105658367,1
4503599660924928,13,0,0,0,0,0,2.68134451,-1.20015466,0.343842506,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-0.415545821,0.99243784,-1.39560521,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-2.22958899,-8.03319263,-3.10395598,0.105658367,1
9007199271518208,13,0,0,0,0,0,-0.146943659,0.90801537,2.0109129,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-3.38861585,-4.80035782,-0.800602555,0.105658367,-1
9007199305072640,13,0,0,0,0,0,4.4219861,-1.31242716,2.33062148,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,7.50096607,-2.35899568,1.39354253,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-2.80059862,1.9087013,0.454483777,0.105658367,1
13510798915665920,13,0,0,0,0,0,-2.81160498,7.10840654,2.37065959,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,1.77514589,1.80420852,3.0534873,0.105658367,1
13510798949220352,-13,0,0,0,0,0,0.159476593,-1.92619824,-2.98646069,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-2.91359067,-2.6772275,-2.90236425,0.105658367,1
18014398543036416,13,0,0,0,0,0,5.67489338,-4.39374924,-6.37929678,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-0.199347958,-5.52767897,4.18127537,0.105658367,1
18014398576590848,13,0,0,0,0,0,-0.654019058,1.89861202,3.13775396,0.105658367,-1
22517998153629696,13,0,0,0,0,0,5.73094654,4.20608377,-3.51689458,0.105658367,-1
22517998170406912,13,0,0,0,0,0,4.69677639,6.46283245,0.169543907,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-2.64941645,0.542366564,-0.012141617,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,1.08576393,2.57770467,3.30274224,0.105658367,1
27021597781000192,13,0,0,0,0,0,1.07504833,-6.32787895,-7.43339682,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,3.31748891,3.90807557,2.17077279,0.105658367,1
27021597814554624,13,0,0,0,0,0,-0.381790578,-0.941960335,1.0909723,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-0.324438334,-0.94650054,-0.164492309,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,0.197048932,1.58013332,-1.50069106,0.105658367,1
31525197425147904,13,0,0,0,0,0,-0.175250813,-1.68000269,-5.484653,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-2.1285603,-7.96399117,-3.44812012,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-3.83541679,6.17843056,0.264950424,0.105658367,1
36028797035741184,13,0,0,0,0,0,-2.11337304,-0.853596032,1.86496341,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,4.54873085,1.48802674,0.917349458,0.105658367,1
36028797069295616,13,0,0,0,0,0,0.926156282,5.61457062,-4.788445,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-0.99263835,2.21806026,3.26133084,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-1.43585658,-8.69684124,-0.759735405,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-0.240733191,1.10163617,0.465300083,0.105658367,1
40532396696666112,-13,0,0,0,0,0,0.254895717,-1.65711105,1.98169863,0.105658367,1
40532396713443328,-13,0,0,0,0,0,-3.10692906,-1.96140659,-1.36979795,0.105658367,1
45035996290482176,-13,0,0,0,0,0,-2.85211611,-1.01327384,6.92569733,0.105658367,1
45035996307259392,-13,0,0,0,0,0,3.95119476,-3.92617941,7.02090693,0.105658367,1
45035996324036608,13,0,0,0,0,0,0.3256993,0.583458006,-0.860477388,0.105658367,-1
45035996340813824,13,0,0,0,0,0,0.154899552,1.04171181,1.43619382,0.105658367,-1
49539595917852672,13,0,0,0,0,0,1.62516797,-1.6144594,4.80171394,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-1.70886731,1.60917091,-1.78077984,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-0.0573046803,-4.4409132,2.5279386,0.105658367,1
49539595968184320,13,0,0,0,0,0,-0.729121447,-3.36827064,1.38540542,0.105658367,-1
54043195545223168,13,0,0,0,0,0,6.51538944,6.5976696,-3.73381972,0.105658367,-1
54043195562000384,13,0,0,0,0,0,-6.61007595,3.0040977,-2.57907057,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,4.32924175,1.74478221,1.01621437,0.105658367,1
54043195595554816,-13,0,0,0,0,0,6.01875019,0.660094142,4.35911083,0.105658367,1
58546795172593664,13,0,0,0,0,0,-4.45882368,1.48899043,-5.00822353,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,0.102104656,-1.10461593,0.898985505,0.105658367,1
58546795206148096,-13,0,0,0,0,0,0.234995708,-7.12738609,-2.26896834,0.105658367,1
58546795222925312,-13,0,0,0,0,0,-1.99700534,-7.0269599,2.88049531,0.105658367,1
63050394799964160,-13,0,0,0,0,0,1.04720283,1.42221868,-0.160335496,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-0.175072029,-6.6161952,3.79562879,0.105658367,1
63050394833518592,-13,0,0,0,0,0,1.47607565,4.08655882,3.72693491,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-0.0891375989,2.13110256,-7.41647243,0.105658367,1
67553994427334656,-13,0,0,0,0,0,4.27701664,-2.5510819,3.9743104,0.105658367,1
67553994444111872,13,0,0,0,0,0,2.28809094,-1.07456017,3.65601516,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,1.61863041,-1.62265587,-1.5131793,0.105658367,1
67553994477666304,13,0,0,0,0,0,-0.263108909,0.884404123,0.893321157,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,1.17395437,3.39399934,-2.53294921,0.105658367,1
72057594071482368,-13,0,0,0,0,0,-7.83012104,1.20633376,-5.84501457,0.105658367,1
72057594088259584,-13,0,0,0,0,0,-3.64689302,-6.37093401,1.04230297,0.105658367,1
72057594105036800,13,0,0,0,0,0,-3.8153863,0.0928890854,2.19541788,0.105658367,-1
76561193682075648,-13,0,0,0,0,0,1.30615795,4.81085062,-1.99888909,0.105658367,1
76561193698852864,13,0,0,0,0,0,-3.51084733,6.53568268,3.21510291,0.105658367,-1
76561193715630080,13,0,0,0,0,0,3.93808556,6.11116982,3.99326253,0.105658367,-1
76561193732407296,-13,0,0,0,0,0,6.24921036,-5.97002077,-4.2249465,0.105658367,1
81064793309446144,-13,0,0,0,0,0,-1.23808157,-6.92656708,0.821075737,0.105658367,1
81064793326223360,13,0,0,0,0,0,2.48544264,-0.183613941,-6.49148035,0.105658367,-1
81064793343000576,13,0,0,0,0,0,-1.20454717,1.29498482,-0.704611957,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,1.13363743,-5.12028551,-4.76190472,0.105658367,1
85568392936816640,-13,0,0,0,0,0,-1.60701752,3.26165962,4.17923546,0.105658367,1
85568392953593856,13,0,0,0,0,0,-1.37511396,0.443093061,-0.226577923,0.105658367,-1
85568392970371072,-13,0,0,0,0,0,-3.62035537,0.784717381,-8.30759335,0.105658367,1
