particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.42161882,-5.14340639,4.92283583,0.105658367,1
4503599660924928,13,0,0,0,0,0,-0.40759781,4.41073942,7.16620541,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-6.47005129,-1.19113839,0.720580578,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-1.68449414,-2.57206035,-1.46354604,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-7.09634972,-1.86462402,5.86704206,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-4.56708193,6.47342491,2.88497877,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-2.39206791,0.630659461,0.249024495,0.105658367,1
9007199321849856,13,0,0,0,0,0,0.88314569,1.45672023,-1.33445835,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,3.57679915,1.02301896,-1.07796204,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-3.84545708,0.00470790174,3.72339559,0.105658367,1
13510798932443136,13,0,0,0,0,0,4.49193525,3.94613743,-6.44238377,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-6.02093792,-2.40870929,-4.08631039,0.105658367,-1
18014398526259200,13,0,0,0,0,0,0.622361839,-1.47356343,-2.99584413,0.105658367,-1
18014398543036416,13,0,0,0,0,0,2.03490305,-2.08333874,5.20268011,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-4.16445971,1.70452702,2.55255175,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-3.23491836,1.13684201,1.53346634,0.105658367,1
22517998153629696,13,0,0,0,0,0,-5.67304134,6.2264843,2.21639776,0.105658367,-1
22517998170406912,13,0,0,0,0,0,0.408724338,-1.92847896,4.09434748,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-1.498546,-6.10037518,7.36118507,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-8.29958725,4.02372456,-0.156269699,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-0.448932618,3.91462946,-4.51392508,0.105658367,1
27021597797777408,-13,0,0,0,0,0,2.24794579,1.56380761,0.596278369,0.105658367,1
27021597814554624,13,0,0,0,0,0,-0.885660768,0.374903142,-1.24248242,0.105658367,-1
27021597831331840,13,0,0,0,0,0,2.22302794,3.58418703,-2.93616319,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-8.12403297,0.149742365,1.15609121,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-0.0824194178,-1.61179125,0.802990019,0.105658367,1
31525197441925120,13,0,0,0,0,0,-0.85912168,1.13629234,1.43690526,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-1.8473655,0.15524289,-1.79135621,0.105658367,1
36028797035741184,-13,0,0,0,0,0,1.10418844,0.452475339,-1.00605834,0.105658367,1
