particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-4.7879653,0.559826255,-7.00496149,0.105658367,1
4503599660924928,-13,0,0,0,0,0,1.18397164,-0.763973236,-2.01810813,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-1.11933756,0.217091307,-1.0541079,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-3.94887209,3.9144814,-0.580897331,0.105658367,1
9007199271518208,13,0,0,0,0,0,-7.22672462,-0.636257827,-2.44871187,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-4.90312099,-2.45505619,-3.33043122,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-3.38251734,6.25273037,-2.05329943,0.105658367,1
9007199321849856,13,0,0,0,0,0,7.39109278,-3.34971714,-3.93039775,0.105658367,-1
13510798898888704,13,0,0,0,0,0,2.2842989,4.83593655,4.54880333,0.105658367,-1
13510798915665920,13,0,0,0,0,0,1.64845741,1.4361217,3.55879879,0.105658367,-1
13510798932443136,13,0,0,0,0,0,2.77388954,0.299330175,1.81072235,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-3.38711834,2.20548654,-0.339181781,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-7.41739464,0.78724736,3.29900098,0.105658367,1
18014398543036416,-13,0,0,0,0,0,1.63552547,-1.89776492,-0.835069835,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-1.50173724,0.829653919,-0.344090968,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-6.6681838,-4.79197311,5.27430391,0.105658367,1
22517998153629696,-13,0,0,0,0,0,3.17853928,-5.65201139,-3.32225347,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-3.40506124,3.14057422,1.99719656,0.105658367,1
22517998187184128,13,0,0,0,0,0,-7.65922546,-1.1541642,-2.7636075,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-2.18848896,-2.62182665,0.652903676,0.105658367,-1
27021597781000192,13,0,0,0,0,0,4.93716621,-7.89695549,3.47441673,0.105658367,-1
27021597797777408,13,0,0,0,0,0,1.1816082,1.55442989,-5.24281359,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-1.18548334,1.26462519,-3.50705004,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-0.584174871,-1.22949064,1.49418569,0.105658367,1
31525197408370688,13,0,0,0,0,0,-3.81338143,1.09267569,-8.36841011,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-5.35118198,5.18893003,-0.715595424,0.105658367,1
31525197441925120,-13,0,0,0,0,0,2.00356674,1.57440329,8.31909466,0.105658367,1
31525197458702336,13,0,0,0,0,0,4.41182518,6.78265285,2.15243816,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-2.17980742,2.13593006,0.114773288,0.105658367,1
36028797052518400,13,0,0,0,0,0,-2.06216407,3.25352812,0.370572984,0.105658367,-1
36028797069295616,13,0,0,0,0,0,3.92888665,-8.42774963,1.33616114,0.105658367,-1
36028797086072832,13,0,0,0,0,0,0.330309898,-4.09674072,-3.74637437,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-5.83747482,2.80902314,0.451075196,0.105658367,1
40532396679888896,13,0,0,0,0,0,-3.21697044,-4.68801594,-1.25610697,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-8.46205044,-5.19054699,-0.956366718,0.105658367,1
40532396713443328,13,0,0,0,0,0,-4.45713091,5.32114744,-0.261015743,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-2.4887383,-2.73642159,5.35208607,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-2.0480597,2.19072604,-3.32763577,0.105658367,1
45035996324036608,13,0,0,0,0,0,7.37387609,-3.45219636,-5.76258516,0.105658367,-1
45035996340813824,13,0,0,0,0,0,1.35396481,7.28372812,2.89996362,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,0.829049945,-0.388579518,-1.15212905,0.105658367,1
49539595934629888,13,0,0,0,0,0,2.87433815,0.847142398,2.58826661,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,4.73441315,-6.65559769,-3.80565715,0.105658367,1
49539595968184320,13,0,0,0,0,0,0.196219832,6.93936205,-5.96214771,0.105658367,-1
