particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,5.16967869,-7.51881504,-1.79653931,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-3.82601023,6.57092953,-0.426043212,0.105658367,1
4503599677702144,13,0,0,0,0,0,1.65078831,-1.99894428,-0.0184364505,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,3.91031623,4.21068287,-2.58746743,0.105658367,1
9007199271518208,-13,0,0,0,0,0,0.498467714,0.851529837,-0.439970821,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-3.91221189,5.26678038,4.75307417,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-0.878171861,-7.66751719,4.29583073,0.105658367,1
9007199321849856,-13,0,0,0,0,0,7.96870565,1.68786669,-2.83688664,0.105658367,1
13510798898888704,13,0,0,0,0,0,-3.54105663,-1.17557299,-0.0425947234,0.105658367,-1
13510798915665920,13,0,0,0,0,0,4.69095421,2.41733623,6.09729242,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-0.331875414,-1.14542818,-1.02664065,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-3.32819176,-0.974748969,1.02915156,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-4.9782362,5.58852434,-1.30307817,0.105658367,1
18014398543036416,-13,0,0,0,0,0,3.67736745,6.01316595,-0.949690402,0.105658367,1
18014398559813632,-13,0,0,0,0,0,7.33863783,-5.98700809,-1.84230673,0.105658367,1
18014398576590848,-13,0,0,0,0,0,0.835974038,1.48494077,0.992194057,0.105658367,1
22517998153629696,13,0,0,0,0,0,1.09629965,-0.124717526,0.497044861,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-0.514956117,1.50746191,-0.618160427,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-4.88498163,-1.75815487,-3.12512088,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-0.356205016,-1.12426043,-0.521211267,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-4.08383989,3.26946664,-0.47709021,0.105658367,1
27021597797777408,13,0,0,0,0,0,-1.24104941,-1.45406878,2.92881227,0.105658367,-1
27021597814554624,13,0,0,0,0,0,2.57550645,1.79383504,-0.881565273,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,3.04281235,-4.38404608,-7.58129501,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-1.45808041,-2.183218,-0.444656968,0.105658367,1
31525197425147904,13,0,0,0,0,0,0.808619142,-0.0715403333,2.63472414,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-5.72219086,3.5645864,4.34625387,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-0.201897278,7.69001436,-0.126987264,0.105658367,1
36028797035741184,-13,0,0,0,0,0,2.9470129,-0.616741478,7.4071908,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-5.19286346,-3.91962361,-2.5450089,0.105658367,1
36028797069295616,13,0,0,0,0,0,2.68820238,2.43614507,1.74384344,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-1.94859469,-3.66331673,8.75022793,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,0.421737492,-1.02278137,-0.629226565,0.105658367,1
40532396679888896,-13,0,0,0,0,0,0.660294414,-7.32545614,-6.77071047,0.105658367,1
40532396696666112,13,0,0,0,0,0,3.44723678,-2.14753199,-8.13218975,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,3.14526629,-2.36659884,-0.606817663,0.105658367,1
45035996290482176,-13,0,0,0,0,0,0.659447968,-1.40183425,-2.03245115,0.105658367,1
45035996307259392,13,0,0,0,0,0,1.56920898,-2.04132104,-0.107235819,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-7.51568747,1.43699265,0.995029151,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-2.04337931,-4.31875706,-1.20455241,0.105658367,1
49539595917852672,13,0,0,0,0,0,-0.297161132,-3.04095006,2.96504307,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-8.6876564,4.58555174,-1.6829747,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-0.93482846,0.385181606,-0.366853178,0.105658367,1
49539595968184320,13,0,0,0,0,0,1.11390269,1.34281898,0.26860249,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,-0.671321809,4.87304211,-2.5618329,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-0.0756358579,-5.13200378,2.22996974,0.105658367,1
54043195578777600,-13,0,0,0,0,0,1.30409443,-0.381633312,-2.32009578,0.105658367,1
54043195595554816,-13,0,0,0,0,0,1.16299152,-0.545634925,-0.649353564,0.105658367,1
58546795172593664,13,0,0,0,0,0,4.17031574,1.28640258,-4.29012823,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,-5.02961063,-6.99644804,2.79227829,0.105658367,1
58546795206148096,13,0,0,0,0,0,-3.9028523,2.1416862,-1.44997489,0.105658367,-1
58546795222925312,13,0,0,0,0,0,6.51240349,1.33937132,-7.25933361,0.105658367,-1
63050394799964160,13,0,0,0,0,0,1.98643327,4.8088026,-1.86304522,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,-2.99192786,-3.96139669,-2.34256697,0.105658367,1
63050394833518592,-13,0,0,0,0,0,1.62295675,-4.04192543,4.96035767,0.105658367,1
63050394850295808,-13,0,0,0,0,0,0.475884587,-3.78661633,-1.57258129,0.105658367,1
67553994427334656,13,0,0,0,0,0,-1.66358554,-0.594020784,-0.294600099,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,5.70736456,-4.67171383,-2.44095802,0.105658367,1
67553994460889088,-13,0,0,0,0,0,-3.32752609,3.71287179,-0.407250494,0.105658367,1
67553994477666304,13,0,0,0,0,0,-4.55578661,-2.94168019,-0.994573474,0.105658367,-1
72057594054705152,13,0,0,0,0,0,-0.134929493,0.95821476,0.260964572,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,-1.63089883,0.760383844,0.00511880778,0.105658367,1
72057594088259584,-13,0,0,0,0,0,0.712904036,-5.94026279,-0.543003201,0.105658367,1
72057594105036800,-13,0,0,0,0,0,5.05576801,-1.08484745,2.78922749,0.105658367,1
76561193682075648,13,0,0,0,0,0,1.53288317,-1.05504489,0.1988848,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,-1.61118233,4.57976198,5.38161325,0.105658367,1
76561193715630080,-13,0,0,0,0,0,-0.212144449,-6.36943054,5.30608654,0.105658367,1
