particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,678.498474,-773.000854,324.080933,3.59842134,4.59399843,-5.70128345,2.30635071,0.105658367,1
4503599660924928,-13,0,1025.34839,80.9384842,904.947998,4.5710454,6.48306799,0.20245029,5.70468616,0.105658367,1
4503599677702144,13,0,-1028.41992,15.5845118,-898.432617,4.55936623,-3.73570442,-0.251773089,-3.26685333,0.105658367,-1
4503599694479360,13,0,-785.008118,664.569458,-120.097878,3.4554987,-5.79647541,4.50315428,-0.856822789,0.105658367,-1
9007199271518208,-13,0,-1012.82092,-179.120651,-248.416718,3.59027672,-1.09426129,0.119609281,-0.262307167,0.105658367,1
9007199288295424,-13,0,-897.587585,-502.222015,127.10527,3.47309494,-1.99237955,-0.761451364,0.262660682,0.105658367,1
9007199305072640,13,0,-913.360413,472.930481,1985.39453,7.47196245,-1.53385317,0.446984947,3.06461334,0.105658367,-1
9007199321849856,13,0,-86.8446426,-1024.86511,1.93026948,3.43279219,-0.210429639,-6.13520384,0.0115159322,0.105658367,-1
13510798898888704,-13,0,-356.96524,-964.606812,-1401.66089,5.80306625,-1.44549108,-3.01761293,-4.55330133,0.105658367,1
13510798915665920,13,0,-751.990173,-701.713074,-49.3757935,3.43601012,-5.44585705,-5.50349855,-0.37158525,0.105658367,-1
13510798932443136,-13,0,-877.157471,537.108215,-1470.6593,5.98927546,-3.02699804,2.21507931,-5.35719585,0.105658367,1
13510798949220352,-13,0,841.860413,-590.898926,34.5693512,3.4339149,6.37877131,-4.85396004,0.269338906,0.105658367,1
18014398526259200,-13,0,807.035706,637.639282,712.43457,4.17801523,3.05248857,2.0187943,2.53193116,0.105658367,1
18014398543036416,-13,0,947.018982,401.304749,543.261719,3.89489269,2.03141713,0.525934219,1.10433424,0.105658367,1
18014398559813632,-13,0,-153.900574,1016.95874,-2379.51465,8.64922714,-0.230440989,3.58345985,-8.29719925,0.105658367,1
18014398576590848,-13,0,738.63916,-715.753174,-1377.61084,5.76641226,0.614743173,-1.0250634,-1.58282208,0.105658367,1
22517998153629696,-13,0,-984.158447,-298.868927,-528.135437,3.8997457,-1.24647439,-0.0562763847,-0.634055972,0.105658367,1
22517998170406912,13,0,-486.67041,-906.113892,898.963196,4.55781126,-2.88624907,-6.02546978,5.83731842,0.105658367,-1
22517998187184128,-13,0,452.167786,923.815308,768.579529,4.28704309,1.93047023,3.24271297,2.81687808,0.105658367,1
22517998203961344,-13,0,245.507507,998.807556,876.962769,4.51012039,1.7533958,5.8416028,5.19804001,0.105658367,1
27021597781000192,-13,0,47.633358,-1027.43445,-17.9969006,3.43353629,-0.0391910486,-5.81276131,-0.101663686,0.105658367,1
27021597797777408,13,0,-411.438904,-942.660278,-388.966187,3.66944838,-2.44316578,-6.36843729,-2.57864523,0.105658367,-1
27021597814554624,13,0,953.586121,-385.440033,-863.589478,4.49337149,1.99133754,-0.47231558,-1.71182621,0.105658367,-1
27021597831331840,13,0,309.11026,980.989929,580.621277,3.9437654,0.903117359,3.89212775,2.2532804,0.105658367,-1
31525197408370688,-13,0,988.865479,-282.905487,-635.475952,4.04606485,1.99366486,-0.891088188,-1.34470391,0.105658367,1
31525197425147904,13,0,-352.798004,966.138733,122.584755,3.45636463,-2.90949702,7.06871891,0.910800993,0.105658367,-1
31525197441925120,-13,0,-1027.38635,48.6587143,729.963318,4.22325516,-1.8924799,0.398324549,1.36668158,0.105658367,1
31525197458702336,-13,0,-908.524658,-482.154907,898.643188,4.56604195,-2.19457746,-0.8155846,2.03960967,0.105658367,1
36028797035741184,-13,0,262.812866,994.394165,-401.849518,3.68540597,1.78580618,5.550138,-2.27685881,0.105658367,1
36028797052518400,-13,0,-1018.58948,-142.709213,150.731277,3.46907973,-6.71448851,-0.62937212,0.98797071,0.105658367,1
36028797069295616,13,0,673.56488,-777.303528,-377.812927,3.68968487,1.14275491,-0.847906232,-0.518551946,0.105658367,-1
36028797086072832,-13,0,351.173279,-966.730469,-651.467957,4.07659006,0.389774621,-1.97610307,-1.27074707,0.105658367,1
40532396663111680,-13,0,-350.545624,-966.958252,4.86693525,3.43491268,-1.7412076,-3.89828706,0.0201851409,0.105658367,1
40532396679888896,-13,0,210.076447,1006.85565,76.0395889,3.45352387,0.778292179,2.2205267,0.173454359,0.105658367,1
40532396696666112,13,0,77.2941437,-1025.62952,-1047.04004,4.89727688,0.745835423,-5.79349613,-5.9436202,0.105658367,-1
40532396713443328,-13,0,-356.308197,964.84967,299.144409,3.5744791,-2.09921265,6.57456732,2.00661302,0.105658367,1
45035996290482176,-13,0,-912.164001,-475.233917,-289.174103,3.60852909,-1.23775208,-0.297177017,-0.354324341,0.105658367,1
45035996307259392,-13,0,123.505135,-1021.09589,-50.9161301,3.4368422,0.458655089,-6.35988426,-0.315530449,0.105658367,1
45035996324036608,13,0,446.728119,926.458008,-1443.90564,5.9274683,0.470892876,1.68650687,-2.44532847,0.105658367,-1
45035996340813824,13,0,490.19339,-904.21283,-51.1574326,3.43768477,2.79607224,-4.51066208,-0.263810217,0.105658367,-1
49539595917852672,-13,0,907.046509,-484.929962,-323.71814,3.59848785,5.450737,-3.26375031,-1.99878275,0.105658367,1
49539595934629888,13,0,686.981812,-765.471375,286.976532,3.56411219,3.98298883,-3.976403,1.56954432,0.105658367,-1
49539595951407104,13,0,-228.32814,-1002.87421,851.386414,4.45533085,-1.02093303,-5.87319183,4.93231678,0.105658367,-1
49539595968184320,13,0,-852.40979,575.576233,270.615479,3.55769515,-2.36230612,1.22304976,0.698327661,0.105658367,-1
