particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.54375648,0.428991765,-0.043442443,0.105658367,1
4503599660924928,13,0,0,0,0,0,-4.18863964,-2.51866126,3.1758976,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-6.96866512,0.204387024,-2.09885645,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-2.75012493,-3.2178359,-1.88766968,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-2.12672853,4.94661903,-6.82218933,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.54947603,-2.19640827,-3.52253795,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,4.59049559,1.1653378,2.53102207,0.105658367,1
9007199321849856,-13,0,0,0,0,0,5.51382113,-3.12455082,2.38613605,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-5.2116375,4.67686319,3.56014252,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-1.5080694,-8.07500935,-3.19489765,0.105658367,1
13510798932443136,13,0,0,0,0,0,3.16029811,0.0446914174,2.41200233,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,2.38689137,3.33036208,0.772782266,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-0.346486211,-2.42613864,-1.72800386,0.105658367,1
18014398543036416,13,0,0,0,0,0,-2.50837445,-7.66649246,2.64213729,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,3.54108191,-3.72516155,1.88536859,0.105658367,1
18014398576590848,13,0,0,0,0,0,-1.95379901,4.37551308,-3.07083917,0.105658367,-1
22517998153629696,13,0,0,0,0,0,1.42848301,-0.781187236,-4.07470942,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-3.58335185,-1.13739777,1.0412066,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-2.69167638,2.41773272,-7.7579217,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,7.68274689,-2.18558764,-4.42318773,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-0.415167868,-0.374655604,-1.32717657,0.105658367,1
27021597797777408,13,0,0,0,0,0,-2.58627343,0.536951542,-1.65802574,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-1.34827662,0.0944081172,0.226630479,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-1.64161766,0.750147164,4.60692978,0.105658367,-1
31525197408370688,13,0,0,0,0,0,6.87248993,4.18498468,-4.90465832,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-2.09977961,3.78884101,4.13445091,0.105658367,1
31525197441925120,-13,0,0,0,0,0,3.909899,3.06907988,1.4019413,0.105658367,1
31525197458702336,-13,0,0,0,0,0,5.96253443,-0.377558529,0.352593154,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-3.20298719,1.79027355,-0.739472508,0.105658367,1
36028797052518400,-13,0,0,0,0,0,4.55664301,-7.24939919,-2.78398204,0.105658367,1
36028797069295616,13,0,0,0,0,0,-7.0483427,-5.92368841,2.38146853,0.105658367,-1
36028797086072832,13,0,0,0,0,0,1.32328403,3.3847301,-7.62950516,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-5.11241722,1.18435466,-1.68049562,0.105658367,1
40532396679888896,13,0,0,0,0,0,-1.49829805,-3.77358699,-1.22251832,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,0.843330503,0.82471782,0.114790484,0.105658367,1
40532396713443328,13,0,0,0,0,0,1.43603921,0.522139668,1.54744053,0.105658367,-1
45035996290482176,13,0,0,0,0,0,9.41775131,1.2781204,1.87203157,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,2.86188841,4.10253525,5.21655607,0.105658367,1
45035996324036608,-13,0,0,0,0,0,-0.248537853,-1.7929827,-3.23965287,0.105658367,1
45035996340813824,-13,0,0,0,0,0,-4.75144529,0.391209155,0.686878264,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-2.16936374,5.70455408,-1.3121022,0.105658367,1
49539595934629888,13,0,0,0,0,0,1.19021749,0.343342364,-0.626816988,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,2.43208003,-1.0553304,8.3831768,0.105658367,1
49539595968184320,-13,0,0,0,0,0,0.252365351,-1.13931787,0.355416924,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-1.35390306,-9.72958565,1.0244776,0.105658367,1
54043195562000384,13,0,0,0,0,0,-2.26775599,7.18706274,-5.09997082,0.105658367,-1
54043195578777600,13,0,0,0,0,0,-1.7464304,-0.700661004,1.17632973,0.105658367,-1
54043195595554816,13,0,0,0,0,0,2.28943992,-0.317520976,-2.74432683,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,9.56407547,1.9023869,-1.24257123,0.105658367,1
58546795189370880,-13,0,0,0,0,0,-3.36881971,7.18051052,-0.258035183,0.105658367,1
58546795206148096,13,0,0,0,0,0,9.20763206,-0.451911539,-2.76309776,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,6.53452396,-0.357345074,1.4884795,0.105658367,1
63050394799964160,13,0,0,0,0,0,-0.848763943,1.69794929,-1.49406147,0.105658367,-1
63050394816741376,13,0,0,0,0,0,-0.700233042,-5.42865181,-0.538156092,0.105658367,-1
63050394833518592,13,0,0,0,0,0,-0.406821102,-3.73765874,-2.80929613,0.105658367,-1
63050394850295808,13,0,0,0,0,0,6.71531296,4.17349577,-2.37907839,0.105658367,-1
67553994427334656,13,0,0,0,0,0,3.69704509,-8.0225544,-1.17815912,0.105658367,-1
67553994444111872,13,0,0,0,0,0,2.00215316,4.90107536,-7.25909519,0.105658367,-1
67553994460889088,13,0,0,0,0,0,-8.0013361,-2.54678869,3.6123383,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,3.40212727,7.33873367,-3.77747107,0.105658367,1
72057594054705152,13,0,0,0,0,0,-2.48786664,0.737638772,-5.13536358,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-3.21306157,7.02322054,6.33073711,0.105658367,-1
72057594088259584,13,0,0,0,0,0,1.00023258,0.623063207,-2.12783337,0.105658367,-1
72057594105036800,13,0,0,0,0,0,3.42028832,7.72650146,4.37209892,0.105658367,-1
76561193682075648,13,0,0,0,0,0,-7.35426998,-0.619964957,-0.94694072,0.105658367,-1
76561193698852864,13,0,0,0,0,0,-2.91736555,-2.87346053,2.28890967,0.105658367,-1
76561193715630080,-13,0,0,0,0,0,-2.5542469,0.631841421,-0.713335872,0.105658367,1
76561193732407296,13,0,0,0,0,0,-3.30950713,2.45152593,4.76121378,0.105658367,-1
81064793309446144,-13,0,0,0,0,0,-2.16712022,2.75373769,4.57710361,0.105658367,1
81064793326223360,-13,0,0,0,0,0,-1.53174877,-4.22361565,-1.19668782,0.105658367,1
81064793343000576,-13,0,0,0,0,0,0.261267513,0.826909781,-1.61264145,0.105658367,1
81064793359777792,13,0,0,0,0,0,8.34619045,-1.54089046,3.23967576,0.105658367,-1
85568392936816640,-13,0,0,0,0,0,-2.44522905,0.428249151,-3.72825503,0.105658367,1
85568392953593856,13,0,0,0,0,0,-0.905154169,2.38811278,8.49942589,0.105658367,-1
85568392970371072,-13,0,0,0,0,0,0.327286094,-3.87199926,3.63150334,0.105658367,1
85568392987148288,-13,0,0,0,0,0,1.26586938,3.72893405,3.5801928,0.105658367,1
90071992564187136,13,0,0,0,0,0,-1.69820297,-1.89548075,1.32861292,0.105658367,-1
90071992580964352,-13,0,0,0,0,0,-3.10093617,-0.0779667124,7.8233223,0.105658367,1
90071992597741568,13,0,0,0,0,0,2.20094514,-5.46878386,-1.28036916,0.105658367,-1
90071992614518784,-13,0,0,0,0,0,-2.71909738,-1.73084366,-3.58243465,0.105658367,1
