particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.60488939,6.43391418,7.4723587,0.105658367,1
4503599660924928,13,0,0,0,0,0,-5.02965641,3.98977542,0.650022328,0.105658367,-1
4503599677702144,13,0,0,0,0,0,2.02418089,-4.76281309,2.06831789,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-7.50910807,3.18601298,-3.10817933,0.105658367,1
9007199271518208,13,0,0,0,0,0,3.88947654,2.73812175,0.35779959,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-2.18109226,0.604206741,-6.70502853,0.105658367,1
9007199305072640,13,0,0,0,0,0,-0.24827531,-1.95013416,0.481138289,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,1.88912487,-3.16097093,6.22452927,0.105658367,1
13510798898888704,13,0,0,0,0,0,0.975419104,-2.85253382,7.90378332,0.105658367,-1
13510798915665920,13,0,0,0,0,0,5.29686403,1.90973032,-3.0859406,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,1.48198104,-0.602456748,3.39055085,0.105658367,1
13510798949220352,-13,0,0,0,0,0,6.69114971,-1.63633561,-2.22223997,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-7.07069206,2.77921462,2.43089151,0.105658367,1
18014398543036416,-13,0,0,0,0,0,0.563575983,1.64102769,4.08785009,0.105658367,1
18014398559813632,-13,0,0,0,0,0,1.88125861,-1.29676855,-3.13134193,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-3.17320943,-3.35008311,1.54310679,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-1.07544577,-0.385062903,0.118723236,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-0.914521277,3.13377428,-0.940137625,0.105658367,1
22517998187184128,13,0,0,0,0,0,-4.41511297,3.55699801,3.05565286,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-5.09430695,0.231543496,1.21043193,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,1.27302217,2.30514479,-1.6624943,0.105658367,1
27021597797777408,13,0,0,0,0,0,-0.447859824,-2.31446624,0.235429481,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-0.852304578,5.19701052,2.04843283,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,3.52260447,3.9523201,-7.72877359,0.105658367,1
31525197408370688,13,0,0,0,0,0,-3.69471693,-3.96989894,-2.88969064,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-2.51928616,4.20221233,3.26085901,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-1.36224866,1.03090823,-0.588779032,0.105658367,1
31525197458702336,-13,0,0,0,0,0,0.836058736,-0.673364162,-0.141358465,0.105658367,1
36028797035741184,13,0,0,0,0,0,-0.970208526,0.777004719,-1.2048049,0.105658367,-1
36028797052518400,13,0,0,0,0,0,1.6453408,0.413708478,0.587429106,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,1.67894876,-4.27928257,7.01189995,0.105658367,1
36028797086072832,13,0,0,0,0,0,-3.35187793,1.86962509,8.25787926,0.105658367,-1
40532396663111680,13,0,0,0,0,0,2.20734811,4.35750484,4.92709112,0.105658367,-1
40532396679888896,13,0,0,0,0,0,-1.69667375,4.42276859,0.755915403,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,1.75746119,4.82988596,4.99788523,0.105658367,1
40532396713443328,-13,0,0,0,0,0,-1.8499397,-5.39669847,0.697852194,0.105658367,1
45035996290482176,-13,0,0,0,0,0,1.05332661,-1.04750872,0.354608238,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-6.23357677,0.859749138,4.80061388,0.105658367,1
